idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
402,-121.39307,37.63192,0.08192,0.89941,0.38248,0.31696,0.0,0.25529,0.55812,0.44876,0.11661,0.80071,0.85021,0.9842,0.45932,0.47752
544,-121.32096,37.66153,0.52282,0.90659,0.38588,0.47582,0.9635,0.61767,0.33132,0.14964,0.58056,0.96932,0.5557,0.8951,0.47599,0.4488
624,-121.2758,37.67641,0.52282,0.0,0.52313,0.47582,0.9635,0.61767,0.33132,0.14964,0.58056,0.96932,0.17042,0.79807,0.41722,0.37575
2123,-121.05116,37.85132,0.59008,0.90319,0.42594,0.69634,0.29958,0.03401,0.10135,0.1739,0.56258,0.27207,0.07437,0.63241,0.29803,0.29083
2150,-121.45183,37.85434,0.0,0.9731,0.38951,0.20201,0.08835,0.81953,0.85709,0.94143,0.60648,0.4731,0.56069,0.65697,0.55333,0.57892
2662,-121.42548,37.90503,0.0,0.0,0.37787,0.20201,0.08835,0.81953,0.85709,0.94143,0.60648,0.4731,0.04444,0.07996,0.3637,0.38169
2693,-121.14307,37.90806,0.53227,0.83215,0.38135,0.0916,0.37258,0.12712,0.642,0.48745,0.38634,0.63324,0.65092,0.95775,0.51552,0.52377
2852,-120.9975,37.92375,0.53227,0.77418,0.3855,0.0916,0.37258,0.12712,0.642,0.48745,0.38634,0.63324,0.77758,0.91468,0.49702,0.50822
2922,-121.0067,37.93087,0.53227,0.86404,0.43735,0.0916,0.37258,0.12712,0.642,0.48745,0.38634,0.63324,0.59281,0.60512,0.4322,0.43795
2923,-120.99759,37.93094,0.53227,0.65599,0.4533,0.0916,0.37258,0.12712,0.642,0.48745,0.38634,0.63324,0.90599,0.73194,0.46078,0.46459
3007,-121.52642,37.93978,0.0,0.0,0.0,0.20201,0.08835,0.81953,0.85709,0.94143,0.60648,0.4731,0.10769,0.16347,0.34248,0.36004
3078,-121.53568,37.94686,0.0,0.0,0.38067,0.20201,0.08835,0.81953,0.85709,0.94143,0.60648,0.4731,0.10769,0.37417,0.38474,0.40079
3162,-121.42644,37.9554,0.0,0.89646,0.38732,0.20201,0.08835,0.81953,0.85709,0.94143,0.60648,0.4731,0.10769,0.28068,0.44786,0.47802
3493,-121.05308,37.98804,0.53227,0.0,0.39027,0.0916,0.37258,0.12712,0.642,0.48745,0.38634,0.63324,0.94649,0.96992,0.47471,0.47761
4176,-121.45575,38.05581,0.0529,0.83215,0.0,0.22264,0.33585,0.7463,0.70571,0.905,0.82459,0.32187,0.80509,0.63157,0.48609,0.49052
4249,-121.45589,38.06301,0.0529,0.0,0.38649,0.22264,0.33585,0.7463,0.70571,0.905,0.82459,0.32187,0.96818,0.35656,0.58349,0.60296
4816,-121.49355,38.12013,0.0529,0.65599,0.41385,0.22264,0.33585,0.7463,0.70571,0.905,0.82459,0.32187,0.35278,0.35263,0.50226,0.52697
5507,-121.08346,38.19648,0.31696,0.77418,0.41853,0.14155,0.2791,0.46697,0.27078,0.47876,0.50907,0.11774,0.54315,0.66377,0.41413,0.43291
5555,-121.20247,38.20255,0.31696,0.87167,0.4743,0.14155,0.2791,0.46697,0.27078,0.47876,0.50907,0.11774,0.08782,0.46894,0.33634,0.34875
