idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
317,-121.96842,38.96076,0.42306,0.98366,0.6532,0.70313,0.12619,0.23105,0.56468,0.56468,0.49887,0.66954,0.76214,0.95869,0.59788,0.60716
771,-122.06221,39.00961,0.42306,0.94598,0.70949,0.70313,0.12619,0.23105,0.56468,0.56468,0.49887,0.66954,0.66909,0.92374,0.5804,0.59308
835,-122.07166,39.01665,0.42306,0.91693,0.72084,0.70313,0.12619,0.23105,0.56468,0.56468,0.49887,0.66954,0.66727,0.64775,0.5693,0.58438
901,-122.07186,39.02384,0.42306,0.99728,0.62551,0.70313,0.12619,0.23105,0.56468,0.56468,0.49887,0.66954,0.66727,0.98547,0.57982,0.59359
903,-122.05337,39.02415,0.42306,0.94598,0.71312,0.70313,0.12619,0.23105,0.56468,0.56468,0.49887,0.66954,0.76214,0.79029,0.59412,0.60404
1337,-121.89728,39.06988,0.42306,0.95597,0.76759,0.70313,0.12619,0.23105,0.56468,0.56468,0.49887,0.66954,0.12846,0.1557,0.43822,0.44781
2088,-122.15887,39.15193,0.76941,0.931,0.95007,0.23059,0.47254,0.0,0.76941,0.76941,0.26782,0.43849,0.60372,0.9369,0.61987,0.62449
2090,-122.14034,39.15226,0.76941,0.99637,0.74308,0.23059,0.47254,0.0,0.76941,0.76941,0.26782,0.43849,0.67499,0.99138,0.61001,0.61696
3306,-122.19957,39.27361,0.0,0.98774,0.72038,1.0,0.70359,0.70359,0.0,0.0,0.70359,0.0,0.5892,0.49796,0.58021,0.58336
3307,-122.19029,39.27377,0.0,0.0,0.83795,1.0,0.70359,0.70359,0.0,0.0,0.70359,0.0,0.5892,0.36269,0.50579,0.49343
3638,-122.49741,39.29669,0.0,0.0,0.66546,1.0,0.70359,0.70359,0.0,0.0,0.70359,0.0,0.25284,0.37994,0.40565,0.37779
3639,-122.48813,39.29688,0.0,0.0,0.64185,1.0,0.70359,0.70359,0.0,0.0,0.70359,0.0,0.25284,0.26146,0.39678,0.36977
3733,-122.48838,39.30407,0.0,0.0,0.0,1.0,0.70359,0.70359,0.0,0.0,0.70359,0.0,0.25284,0.23332,0.31514,0.28833
4311,-122.41555,39.34874,0.0,0.0,0.57149,1.0,0.70359,0.70359,0.0,0.0,0.70359,0.0,0.5892,0.75443,0.50034,0.48684
4768,-122.55609,39.38189,0.0,0.0,0.58239,1.0,0.70359,0.70359,0.0,0.0,0.70359,0.0,0.29505,0.74535,0.4821,0.4643
4860,-122.01736,39.39916,0.0,0.86019,0.67317,1.0,0.70359,0.70359,0.0,0.0,0.70359,0.0,0.17022,0.49523,0.46657,0.45079
