geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6099000101,99,0.04233,0,0.96538,0,0.11609,0,0.09229,0,0.06098,0,0.0137,1,0.00169,1,0.1833,0,0.75084,0,0.01202,0,0.19246,0,0.00391,0.15451,4928,437.21269,11.2714,1.0,1.0,1.0,1.0
6099000102,99,0.13642,0,0.98674,0,0.04722,0,0.10058,1,0.09671,0,0.03965,1,0.0,1,0.2766,0,0.67263,0,0.00838,0,0.0,1,0.00828,0.0,3869,225.17333,17.18232,1.0,1.0,1.0,1.0
6099000201,99,0.04026,1,0.90737,0,0.08113,0,0.09319,0,0.08469,0,0.01134,1,0.0,1,0.15942,0,0.78526,0,0.01189,0,0.0567,0,0.00696,0.0,5908,5.4592,1082.21053,1.0,1.0,1.0,1.0
6099000202,99,0.0764,1,0.96069,0,0.04381,1,0.08124,0,0.0746,0,0.04672,0,0.00201,1,0.34522,0,0.57328,0,0.01408,0,0.19948,0,0.01499,0.0,6593,4.00862,1644.70675,1.0,1.0,1.0,1.0
6099000203,99,0.09897,0,0.91648,0,0.13645,0,0.15941,0,0.11313,0,0.00608,1,0.0051,1,0.42604,0,0.54191,0,0.02039,0,0.21357,0,0.01729,0.0,8756,10.74577,814.83241,1.0,1.0,1.0,1.0
6099000301,99,0.24122,0,0.87481,0,0.13516,0,0.18004,0,0.08184,0,0.0,1,0.0,1,0.62712,0,0.3385,0,0.00379,0,0.28805,0,0.00411,0.0,1987,1.204,1650.32952,1.0,1.0,1.0,1.0
6099000302,99,0.24649,0,0.9208,0,0.09663,0,0.13955,0,0.09426,0,0.01707,1,0.02211,1,0.53995,0,0.37548,0,0.00404,0,0.00655,0,0.00419,0.0,2641,1.39789,1889.27508,1.0,1.0,1.0,1.0
6099000303,99,0.2115,0,0.96959,0,0.07524,0,0.07986,0,0.09009,0,0.03666,0,0.00978,1,0.63669,0,0.27289,0,0.0104,0,0.08458,0,0.00405,0.0,5883,2.66792,2205.08475,1.0,1.0,1.0,1.0
6099000304,99,0.29918,0,0.96353,0,0.05591,0,0.16664,0,0.10039,0,0.01107,1,0.0122,1,0.70032,0,0.26046,0,0.00769,0,0.18398,0,0.00279,0.0,5003,2.61595,1912.49744,1.0,1.0,1.0,1.0
6099000402,99,0.11261,0,0.98828,0,0.09645,0,0.07419,0,0.0926,0,0.07884,0,0.01881,1,0.39342,0,0.47576,0,0.02254,0,0.08687,0,0.0128,0.00102,10095,42.56564,237.1631,1.0,1.0,1.0,1.0
6099000403,99,0.02031,0,0.90294,0,0.113,0,0.07331,0,0.0757,0,0.04592,1,0.03003,1,0.29412,0,0.61033,0,0.0095,0,0.05799,0,0.00631,0.0,4317,3.91191,1103.55267,1.0,1.0,1.0,1.0
6099000404,99,0.15404,0,0.8829,0,0.16046,0,0.13942,0,0.07225,0,0.07438,0,0.0,1,0.30111,0,0.55226,0,0.01193,0,0.15778,0,0.01278,0.0,5564,3.9335,1414.51669,1.0,1.0,1.0,1.0
6099000501,99,0.13401,0,0.98002,0,0.0531,0,0.14176,0,0.10362,0,0.08581,0,0.0,1,0.45011,0,0.43483,0,0.01489,0,0.0,1,0.03615,0.81137,7165,38.32882,186.93506,1.0,1.0,1.0,1.0
6099000503,99,0.0905,0,0.98209,0,0.11597,0,0.08594,0,0.08042,0,0.06458,0,0.07875,0,0.37396,0,0.44458,0,0.00997,0,0.19133,0,0.0121,0.0,4930,2.38085,2070.68489,1.0,1.0,1.0,1.0
6099000504,99,0.13267,0,0.97009,0,0.08214,0,0.06828,0,0.07162,0,0.12777,0,0.03491,1,0.28084,0,0.46871,0,0.01903,0,0.15006,0,0.00744,0.0,8692,4.39792,1976.38743,1.0,1.0,1.0,1.0
6099000505,99,0.1294,0,0.97586,0,0.09182,0,0.16138,0,0.10317,0,0.08257,0,0.03187,0,0.31092,0,0.46144,0,0.01083,0,0.22115,0,0.00397,0.0,4895,3.53606,1384.30933,1.0,1.0,1.0,1.0
6099000506,99,0.08013,0,0.91513,0,0.14649,0,0.14738,0,0.05352,0,0.05156,1,0.02224,1,0.32967,0,0.56427,0,0.00907,0,0.17987,0,0.0223,0.0,4295,3.89537,1102.58963,1.0,1.0,1.0,1.0
6099000510,99,0.17756,0,0.92276,0,0.09231,0,0.07663,0,0.11921,0,0.03436,0,0.0,1,0.48714,0,0.45918,0,0.01637,0,0.20166,0,0.00522,0.0,8480,7.27081,1166.30694,1.0,1.0,1.0,1.0
6099000601,99,0.07138,0,0.9966,0,0.06207,0,0.08231,0,0.10556,0,0.0504,0,0.00863,1,0.43927,0,0.46833,0,0.00958,0,0.34702,0,0.0073,0.0,4647,8.90159,522.04166,1.0,1.0,1.0,1.0
6099000602,99,0.16545,0,0.993,0,0.10499,0,0.11432,0,0.15847,0,0.07393,0,0.05143,1,0.47637,0,0.3703,0,0.00589,0,0.0,1,0.03488,0.0,2953,3.96795,744.21335,1.0,1.0,1.0,1.0
6099000801,99,0.06449,0,0.92656,0,0.22895,0,0.13512,0,0.09191,0,0.0647,0,0.04479,1,0.27667,0,0.60093,0,0.01475,0,0.14925,0,0.0137,0.0,6216,3.35811,1851.04225,1.0,1.0,1.0,1.0
6099000803,99,0.2653,0,0.90759,0,0.177,0,0.21522,0,0.09012,0,0.08992,0,0.07885,1,0.54921,0,0.21403,0,0.00815,0,0.24882,0,0.00873,0.0,4789,1.9543,2450.4879,1.0,1.0,1.0,1.0
6099000805,99,0.15136,0,0.99035,0,0.11792,0,0.20435,0,0.10741,0,0.08918,0,0.043,0,0.44758,0,0.34716,0,0.01208,0,0.1959,0,0.00426,0.0,6188,2.03245,3044.60049,1.0,1.0,1.0,1.0
6099000806,99,0.09443,0,0.94147,0,0.18872,0,0.08564,0,0.08254,0,0.05399,0,0.0748,1,0.40584,0,0.42509,0,0.0094,0,0.24389,0,0.00897,0.0,4231,1.41267,2995.04651,1.0,1.0,1.0,1.0
6099000807,99,0.09104,0,0.92359,0,0.10351,0,0.08157,0,0.13054,0,0.10027,0,0.04919,1,0.38054,0,0.43892,0,0.0086,0,0.44731,0,0.00806,0.0,3694,1.31547,2808.1144,1.0,1.0,1.0,1.0
6099000905,99,0.09372,0,0.89654,0,0.15096,0,0.12153,0,0.08441,0,0.0708,0,0.03914,1,0.31926,0,0.51481,0,0.01246,0,0.1299,0,0.0071,0.0,6102,2.52044,2421.00933,1.0,1.0,1.0,1.0
6099000906,99,0.03838,0,0.9764,0,0.20348,0,0.07914,0,0.05141,0,0.06725,0,0.00826,1,0.20411,0,0.67672,0,0.01265,0,0.11949,0,0.00221,0.0,5810,2.46306,2358.85567,1.0,1.0,1.0,1.0
6099000907,99,0.02328,1,0.94496,0,0.10426,0,0.04892,0,0.07534,0,0.01546,0,0.00984,1,0.29463,0,0.6199,0,0.00754,0,0.01999,0,0.00622,0.0,3200,1.94155,1648.17035,1.0,1.0,1.0,1.0
6099000908,99,0.14797,0,0.96002,0,0.13907,0,0.19203,0,0.08778,0,0.04023,0,0.02835,0,0.39045,0,0.48043,0,0.01043,0,0.13587,0,0.0033,0.0,5093,1.93028,2638.48089,1.0,1.0,1.0,1.0
6099000909,99,0.11927,0,0.94416,0,0.11746,0,0.17551,0,0.08313,0,0.09693,0,0.016,0,0.32702,0,0.52345,0,0.01097,0,0.34708,0,0.00577,0.0,4402,1.7193,2560.35058,1.0,1.0,1.0,1.0
6099000910,99,0.11161,0,0.94333,0,0.17067,0,0.19639,0,0.10703,0,0.01616,1,0.09101,0,0.45039,0,0.39899,0,0.01369,0,0.31905,0,0.01913,0.0,6585,1.91923,3431.05686,1.0,1.0,1.0,1.0
6099000911,99,0.12986,0,0.93566,0,0.12062,0,0.06934,0,0.10123,0,0.08768,1,0.07331,1,0.27906,0,0.54538,0,0.00984,0,0.11017,0,0.00253,0.0,4815,1.31156,3671.2109,1.0,1.0,1.0,1.0
6099000912,99,0.13784,0,0.98953,0,0.06612,0,0.06411,1,0.09085,0,0.15639,0,0.04548,0,0.26242,0,0.46337,0,0.03521,0,0.11998,0,0.00693,0.0,17129,6.49894,2635.6593,1.0,1.0,1.0,1.0
6099001001,99,0.08335,0,0.88208,0,0.12957,0,0.11885,0,0.072,0,0.02744,0,0.09694,1,0.31344,0,0.51646,0,0.01395,0,0.17027,0,0.01078,0.0,6042,2.61066,2314.35521,1.0,1.0,1.0,1.0
6099001002,99,0.07037,0,0.93456,0,0.21381,0,0.16261,0,0.074,0,0.04141,1,0.02893,1,0.36967,0,0.53197,0,0.00734,0,0.19558,0,0.01765,0.0,3153,1.89976,1659.68646,1.0,1.0,1.0,1.0
6099001100,99,0.09812,0,0.79664,0,0.18895,0,0.27757,0,0.1151,0,0.06887,0,0.04503,1,0.35059,0,0.50758,0,0.00866,0,0.31415,0,0.0145,0.0,3899,1.75381,2223.15825,1.0,1.0,1.0,1.0
