geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6009000120,9,0.01051,1,0.97913,0,0.09961,0,0.0793,0,0.03281,0,0.01214,1,0.0179,1,0.11653,0,0.83468,0,0.10421,0,0.08491,0,0.05604,0.08547,4434,440.05854,10.07593,0.89469,0.89012,0.84395,0.82887
6009000121,9,0.02545,1,0.97358,0,0.20752,0,0.11733,0,0.11153,0,0.00312,1,0.0,1,0.08142,0,0.84006,0,0.10204,0,0.10749,0,0.18581,0.1116,4463,156.52239,28.51349,0.85928,0.80565,0.89261,0.73367
6009000122,9,0.01479,1,0.95347,0,0.20846,0,0.08275,0,0.06545,0,0.0,1,0.01152,1,0.0868,0,0.85112,0,0.08507,0,0.04661,0,0.13488,0.07316,4046,162.46248,24.90421,0.89752,0.89327,0.89662,0.81635
6009000210,9,0.02128,1,0.9913,0,0.14709,0,0.04191,1,0.0864,0,0.01468,0,0.00288,1,0.17712,0,0.76135,0,0.24437,0,0.3572,0,0.12785,0.23749,9515,265.6771,35.81415,0.82261,0.80681,0.84903,0.84136
6009000220,9,0.00963,1,0.99241,0,0.16578,0,0.0933,1,0.0465,0,0.03046,1,0.01457,1,0.11347,0,0.81236,0,0.13962,0,0.0,1,0.02919,0.20552,5515,265.46599,20.77479,0.845,0.81176,0.88018,0.81891
6009000300,9,0.012,1,1.0,0,0.29597,0,0.27423,0,0.05256,0,0.01601,1,0.00667,1,0.12166,0,0.76321,0,0.15631,0,0.2875,0,0.31046,0.14149,6969,457.42104,15.23542,0.84693,0.83495,0.97929,0.77399
6009000400,9,0.03249,1,0.97017,0,0.1988,0,0.21345,0,0.04335,1,0.02719,1,0.00184,1,0.07788,0,0.83395,0,0.06431,0,0.0,1,0.02344,0.07466,4032,464.71708,8.67625,0.87161,0.83908,0.8997,0.82857
6009000501,9,0.00702,1,0.99267,0,0.18917,0,0.04899,0,0.04503,0,0.00432,1,0.0,1,0.11167,1,0.87716,0,0.05753,0,0.26004,0,0.05455,0.02815,3332,63.89464,52.14835,0.92465,0.88464,0.93202,0.88298
6009000503,9,0.01198,1,0.98516,0,0.21479,0,0.08036,1,0.03215,1,0.02236,1,0.0,1,0.06569,1,0.90636,0,0.03474,0,0.20781,0,0.0375,0.01623,2330,46.80196,49.78424,0.93298,0.95859,0.9976,0.9114
6009000504,9,0.0,1,0.94937,0,0.20902,0,0.11597,0,0.02188,1,0.01094,1,0.00875,1,0.00656,1,0.93873,0,0.0118,0,0.0,1,0.04027,0.02622,942,362.60865,2.59784,0.91828,0.91828,0.95299,0.83575
