idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
802,-119.86777,37.79734,0.20139,0.0,0.65046,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.94949,0.74432,0.39522,0.38241
803,-119.85867,37.79733,0.20139,0.0,0.68792,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.18119,0.0,0.40905,0.41619
1014,-120.13162,37.81173,0.20139,0.0,0.6936,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.79819,0.77652,0.40455,0.3871
1126,-120.25904,37.81872,0.20139,0.0,0.69676,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.94087,0.93455,0.45615,0.45446
1127,-120.24994,37.81874,0.20139,0.0,0.0,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.93834,0.91414,0.39804,0.39673
1140,-120.13164,37.81893,0.20139,0.9354,0.66877,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.6814,0.97391,0.44191,0.44149
1143,-120.10433,37.81896,0.20139,0.0,0.67824,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.79104,0.92256,0.37912,0.36503
1144,-120.09523,37.81896,0.20139,0.0,0.67824,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.79104,0.92256,0.37912,0.36503
1252,-120.25906,37.82592,0.20139,0.90152,0.82681,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.98274,0.6471,0.50038,0.50959
1253,-120.24996,37.82594,0.20139,0.0,0.7096,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.94066,0.95896,0.45842,0.45656
1270,-120.09524,37.82616,0.20139,0.0,0.0,0.54503,0.33923,0.3064,0.0,0.12416,0.57365,0.45918,0.97706,0.74937,0.32944,0.31659
