idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
218,-118.61083,37.48021,0.32076,0.0,0.88062,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.01738,0.65235,0.29938,0.29635
219,-118.60178,37.4801,0.32076,0.0,0.0,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.01738,0.694,0.22808,0.22475
332,-118.6107,37.4874,0.32076,0.97212,0.8675,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.01738,0.88652,0.38291,0.39278
333,-118.60164,37.4873,0.32076,0.0,0.0,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.01738,0.694,0.22808,0.22475
671,-118.63749,37.5093,0.32076,0.0,0.87701,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.01738,0.40833,0.28688,0.28559
927,-118.36533,37.52028,0.32076,0.0,0.86356,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.25353,0.87766,0.39711,0.39662
1040,-118.36518,37.52748,0.32076,0.0,0.92621,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.25353,0.43818,0.38379,0.38644
1574,-118.74527,37.56806,0.32076,0.9859,0.90817,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.67563,0.82912,0.49754,0.51018
1575,-118.7362,37.56796,0.32076,0.0,0.87537,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.67563,0.86651,0.42237,0.41995
2474,-118.98029,37.62787,0.83306,0.0,0.92686,0.16694,0.5123,0.0,0.83306,0.83306,0.0,0.83306,0.19351,0.86127,0.4246,0.41274
2585,-118.98927,37.63515,0.83306,0.96884,0.91079,0.16694,0.5123,0.0,0.83306,0.83306,0.0,0.83306,0.17219,0.99705,0.48017,0.47606
2586,-118.9802,37.63507,0.83306,0.96884,0.91079,0.16694,0.5123,0.0,0.83306,0.83306,0.0,0.83306,0.17219,0.99705,0.46795,0.46383
2587,-118.97112,37.63499,0.83306,0.9754,0.97081,0.16694,0.5123,0.0,0.83306,0.83306,0.0,0.83306,0.18334,0.9613,0.47436,0.47096
2588,-118.96204,37.63491,0.83306,0.0,0.0,0.16694,0.5123,0.0,0.83306,0.83306,0.0,0.83306,0.21253,0.97737,0.3646,0.35097
2696,-118.99826,37.64242,0.83306,0.0,0.91341,0.16694,0.5123,0.0,0.83306,0.83306,0.0,0.83306,0.16399,0.91833,0.40845,0.39022
2697,-118.98918,37.64234,0.83306,0.9426,0.96163,0.16694,0.5123,0.0,0.83306,0.83306,0.0,0.83306,0.16399,0.84552,0.46039,0.45681
2698,-118.9801,37.64226,0.83306,0.98393,0.94129,0.16694,0.5123,0.0,0.83306,0.83306,0.0,0.83306,0.1899,0.98098,0.51269,0.51674
2699,-118.97102,37.64219,0.83306,0.0,0.99606,0.16694,0.5123,0.0,0.83306,0.83306,0.0,0.83306,0.46146,0.97048,0.4863,0.47946
2700,-118.96194,37.64211,0.83306,0.99967,0.90685,0.16694,0.5123,0.0,0.83306,0.83306,0.0,0.83306,0.44539,1.0,0.61451,0.62197
2711,-118.86208,37.6412,0.32076,0.0,0.8429,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.67563,0.94588,0.41946,0.41648
