idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
671,-118.63749,37.5093,0.32076,0.0,0.87701,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.01738,0.40833,0.28688,0.28559
927,-118.36533,37.52028,0.32076,0.0,0.86356,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.25353,0.87766,0.39711,0.39662
1040,-118.36518,37.52748,0.32076,0.0,0.92621,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.25353,0.43818,0.38379,0.38644
1574,-118.74527,37.56806,0.32076,0.9859,0.90817,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.67563,0.82912,0.49754,0.51018
1575,-118.7362,37.56796,0.32076,0.0,0.87537,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.67563,0.86651,0.42237,0.41995
2711,-118.86208,37.6412,0.32076,0.0,0.8429,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.67563,0.94588,0.41946,0.41648
4702,-119.07837,37.7726,0.32076,0.9426,0.88094,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.76386,0.86881,0.49374,0.50262
4812,-119.07828,37.7798,0.32076,0.0,0.94064,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,0.76386,0.40243,0.4047,0.40277
5503,-118.47718,37.81685,0.32076,0.97967,0.85503,0.67924,0.0,0.48803,0.32076,0.0,0.48803,0.32076,1.0,0.0,0.56326,0.59522
7122,-119.12174,37.95285,0.0,0.98393,0.85372,1.0,0.67957,0.16727,0.0,0.5123,0.16727,0.0,0.1243,0.60413,0.40033,0.39168
7213,-119.12165,37.96004,0.0,0.96261,0.0,1.0,0.67957,0.16727,0.0,0.5123,0.16727,0.0,0.1243,0.18826,0.31562,0.30962
8137,-119.16636,38.03953,0.0,0.0,0.0,1.0,0.67957,0.16727,0.0,0.5123,0.16727,0.0,0.1243,0.31551,0.21964,0.19829
8218,-119.13889,38.04653,0.0,0.0,0.85274,1.0,0.67957,0.16727,0.0,0.5123,0.16727,0.0,0.1243,0.50344,0.3001,0.2774
10639,-119.22801,38.25584,0.0,0.9754,0.94096,1.0,0.67957,0.16727,0.0,0.5123,0.16727,0.0,0.91768,0.17252,0.52546,0.53292
11616,-119.51111,38.35807,0.0,0.0,0.0,1.0,0.67957,0.16727,0.0,0.5123,0.16727,0.0,0.91768,0.33126,0.37681,0.3685
12599,-119.46414,38.5162,0.0,0.0,0.90456,1.0,0.67957,0.16727,0.0,0.5123,0.16727,0.0,0.96589,0.70253,0.46868,0.4614
12977,-119.51855,38.62439,0.0,0.95605,0.87406,1.0,0.67957,0.16727,0.0,0.5123,0.16727,0.0,0.92457,0.88258,0.5434,0.54917
