idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
495,-115.50812,32.67207,0.70994,0.9822,0.78296,0.60311,0.0,0.55973,0.98986,0.98986,0.63849,0.55578,0.53482,0.98558,0.63373,0.65851
496,-115.49961,32.67173,0.56919,0.96766,0.0,0.88325,0.0,0.53978,0.97329,0.96349,0.8064,0.47295,0.69687,0.86263,0.57172,0.59515
497,-115.49111,32.67138,0.56919,0.0,0.0,0.88325,0.0,0.53978,0.97329,0.96349,0.8064,0.47295,0.68391,0.9858,0.50894,0.51484
498,-115.4826,32.67104,0.39993,0.8153,0.91548,0.94918,0.71974,0.29693,0.98659,0.98659,0.80313,0.94568,0.68954,0.93701,0.75564,0.74633
577,-115.51622,32.67963,0.70994,0.99707,0.85542,0.60311,0.0,0.55973,0.98986,0.98986,0.63849,0.55578,0.55082,0.99279,0.67967,0.70617
578,-115.50772,32.67928,0.70994,0.0,0.0,0.60311,0.0,0.55973,0.98986,0.98986,0.63849,0.55578,0.50687,0.86906,0.48528,0.49736
579,-115.49921,32.67894,0.56919,0.84753,0.0,0.88325,0.0,0.53978,0.97329,0.96349,0.8064,0.47295,0.69495,0.84674,0.55987,0.58126
580,-115.4907,32.6786,0.56919,0.91774,0.79908,0.88325,0.0,0.53978,0.97329,0.96349,0.8064,0.47295,0.46755,0.95492,0.62932,0.64643
581,-115.48219,32.67826,0.82747,0.87323,0.86646,0.19011,0.43735,0.16284,0.91007,0.97679,0.22346,0.22019,0.51769,0.99121,0.58442,0.59321
653,-115.64345,32.69189,0.83728,0.8153,0.67478,0.73135,0.54767,0.10942,0.91988,0.91007,0.36027,0.62261,0.92089,0.71659,0.64584,0.6476
668,-115.51582,32.68684,0.83728,0.94568,0.0,0.73135,0.54767,0.10942,0.91988,0.91007,0.36027,0.62261,0.26042,0.56547,0.53072,0.53254
670,-115.4988,32.68616,0.56919,0.94783,0.9716,0.88325,0.0,0.53978,0.97329,0.96349,0.8064,0.47295,0.6563,0.98693,0.70674,0.72544
671,-115.4903,32.68582,0.82747,0.95515,0.86568,0.19011,0.43735,0.16284,0.91007,0.97679,0.22346,0.22019,0.4245,0.99515,0.54147,0.54838
672,-115.48179,32.68547,0.82747,0.89126,0.89306,0.19011,0.43735,0.16284,0.91007,0.97679,0.22346,0.22019,0.67726,0.97667,0.60456,0.61775
673,-115.47328,32.68513,0.82747,0.89126,0.82477,0.19011,0.43735,0.16284,0.91007,0.97679,0.22346,0.22019,0.67996,0.99482,0.59797,0.61119
768,-115.4984,32.69337,0.83728,0.97397,0.0,0.73135,0.54767,0.10942,0.91988,0.91007,0.36027,0.62261,0.47149,0.97341,0.52087,0.51645
769,-115.48989,32.69303,0.83728,0.84753,0.93205,0.73135,0.54767,0.10942,0.91988,0.91007,0.36027,0.62261,0.74634,0.98298,0.67572,0.67668
770,-115.48138,32.69269,0.83728,0.93858,0.86365,0.73135,0.54767,0.10942,0.91988,0.91007,0.36027,0.62261,0.74792,0.20104,0.63493,0.64295
771,-115.47287,32.69234,0.83728,0.97803,0.97634,0.73135,0.54767,0.10942,0.91988,0.91007,0.36027,0.62261,1.0,0.0,0.76964,0.78604
994,-115.43802,32.70539,0.83728,0.0,0.0,0.73135,0.54767,0.10942,0.91988,0.91007,0.36027,0.62261,0.85046,0.76955,0.52666,0.52231
1115,-115.43761,32.71261,0.83728,0.0,0.69337,0.73135,0.54767,0.10942,0.91988,0.91007,0.36027,0.62261,0.96,0.53031,0.62224,0.60814
1232,-115.53083,32.72361,0.89069,0.94298,0.82511,0.24206,0.78657,0.0,0.84731,0.85689,0.50473,0.8579,0.52693,0.99707,0.64258,0.63332
1368,-115.53043,32.73082,0.89069,0.89126,0.90185,0.24206,0.78657,0.0,0.84731,0.85689,0.50473,0.8579,0.71467,0.87987,0.66466,0.65582
1369,-115.52192,32.73048,0.89069,0.0,0.0,0.24206,0.78657,0.0,0.84731,0.85689,0.50473,0.8579,0.52693,0.99549,0.46864,0.44524
1391,-115.33465,32.72282,0.18706,0.0,0.66385,0.07764,0.65224,0.32308,0.11043,0.29243,0.15596,0.12779,0.49538,0.73766,0.44779,0.43974
1510,-115.53854,32.73838,0.89069,0.8153,0.89013,0.24206,0.78657,0.0,0.84731,0.85689,0.50473,0.8579,0.71873,0.88652,0.65863,0.64866
1511,-115.53003,32.73804,0.89069,0.0,0.0,0.24206,0.78657,0.0,0.84731,0.85689,0.50473,0.8579,0.12948,0.0,0.40185,0.38273
1807,-115.63993,32.75684,0.40985,0.96991,0.73428,0.58993,0.60108,0.47352,0.53234,0.63083,0.58733,0.94895,0.1998,0.70983,0.5342,0.52736
1812,-115.59735,32.75517,0.40985,0.0,0.71174,0.58993,0.60108,0.47352,0.53234,0.63083,0.58733,0.94895,0.12948,0.0,0.45186,0.43014
1970,-115.63954,32.76406,0.40985,0.0,0.74949,0.58993,0.60108,0.47352,0.53234,0.63083,0.58733,0.94895,0.19968,0.70949,0.50083,0.47404
1981,-115.54585,32.76036,0.49065,0.93205,0.94208,0.01014,0.0,0.52468,0.78431,0.57314,0.23327,0.20509,0.53854,0.95549,0.53594,0.5603
