idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
330,-121.57088,36.9931,0.54373,0.58669,0.43436,0.49902,0.0,0.48905,0.91474,0.6653,0.55678,0.51095,0.52464,0.98422,0.48445,0.49736
499,-121.57132,37.01469,0.22668,0.97228,0.44626,0.38344,0.92341,0.3753,0.99338,0.85049,0.79661,0.74506,0.84865,0.97939,0.70803,0.70012
608,-121.59863,37.02872,0.97264,0.8707,0.51493,0.30609,0.0,0.66498,0.72856,0.26469,0.20795,0.7506,0.42198,0.99504,0.45965,0.477
1328,-121.63636,37.10739,0.86332,0.78937,0.44188,0.15108,0.49924,0.80752,0.60587,0.0803,0.03505,0.13664,0.52625,0.99007,0.47394,0.48206
1566,-121.64584,37.12885,0.23169,0.50876,0.84441,0.06894,0.29871,0.82187,0.73674,0.06657,0.71801,0.74068,0.79585,0.89949,0.59513,0.60096
1652,-121.61895,37.13642,0.67334,0.50876,0.456,0.21855,0.71416,0.90848,0.65528,0.10315,0.38,0.82125,0.59555,0.94527,0.49388,0.47438
2557,-121.86452,37.2192,0.13114,0.50876,0.88237,0.12702,0.0,0.03344,0.15796,0.54145,0.06371,0.24148,0.62828,0.52584,0.41152,0.43421
2643,-121.76539,37.22791,0.59179,0.78937,0.72731,0.4675,0.86225,0.84409,0.71667,0.60543,0.03939,0.48404,0.64348,0.99142,0.61697,0.61264
2694,-121.98223,37.23169,0.13512,0.68975,0.73044,0.16762,0.46173,0.15304,0.44693,0.1619,0.0499,0.01158,0.29818,0.52289,0.37383,0.36884
2703,-121.90098,37.23301,0.37414,0.87687,0.47192,0.74072,0.40718,0.29795,0.33488,0.36663,0.81548,0.24537,0.33359,0.99651,0.48353,0.48453
2714,-121.80168,37.23456,0.98225,0.95122,0.87924,0.46589,0.33439,0.57471,0.67929,0.40727,0.38934,0.27779,0.80403,0.98234,0.58913,0.59873
2848,-121.92843,37.24697,0.63163,0.77739,0.59573,0.28338,0.50948,0.63225,0.38263,0.3136,0.30645,0.35693,0.39801,0.59537,0.50313,0.51617
2857,-121.84717,37.24826,0.75521,0.98516,0.48846,0.10185,0.6014,0.55262,0.70652,0.51766,0.28364,0.89551,0.81092,0.98636,0.63125,0.64274
2935,-121.81122,37.25601,0.62117,0.84105,0.71345,0.71081,0.80604,0.92726,0.75065,0.75002,0.72972,0.40499,0.62845,0.96973,0.68147,0.67771
3005,-121.86558,37.26237,0.53107,0.68975,0.54552,0.57011,0.65474,0.87611,0.65971,0.72816,0.63851,0.47796,0.72096,0.97465,0.67434,0.68302
3065,-122.0193,37.26706,0.88237,0.95855,0.38898,0.81087,0.0,0.42985,0.10216,0.54645,0.21175,0.16838,0.30032,0.96048,0.39475,0.40888
3072,-121.95608,37.26811,0.34311,0.64674,0.0,0.49249,0.0,0.57775,0.50595,0.23326,0.51243,0.40982,0.93991,0.11647,0.4554,0.47227
3074,-121.93802,37.26841,0.69212,0.80689,0.60002,0.56827,0.82885,0.33444,0.61942,0.27797,0.52629,0.8694,0.76232,0.84383,0.64547,0.63668
3078,-121.90189,37.26899,0.63163,0.72038,0.7599,0.42574,0.0,0.78315,0.55464,0.11871,0.42743,0.14357,0.6314,0.61263,0.51687,0.54464
