idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1987,-122.06725,37.67207,0.90414,0.0,0.4311,0.69072,0.74602,0.57096,0.65345,0.33301,0.53389,0.57125,0.51776,0.96815,0.48703,0.45667
3366,-122.19943,37.84247,0.76406,0.81265,0.49434,0.22407,0.0,0.03502,0.17171,0.14797,0.01041,0.04856,0.1254,0.92532,0.24011,0.24637
3418,-122.24558,37.86321,0.56097,0.55454,0.44884,0.85336,0.94064,0.72023,0.29118,0.07154,0.91855,0.98863,0.98426,0.96164,0.70695,0.68973
2321,-121.90453,37.70356,0.57597,0.0,0.0,0.50769,0.27706,0.5412,0.66197,0.4214,0.33974,0.51116,0.94594,0.50023,0.49981,0.50764
3206,-122.3073,37.79725,0.0015,0.99716,0.0,0.82929,0.63507,0.95809,0.42286,0.0,0.0,0.0,0.55767,0.51426,0.45119,0.45534
8,-121.92551,37.4585,0.65675,0.99954,0.0,0.19607,0.41791,0.11024,0.02787,0.56866,0.15123,0.03565,0.02308,0.0369,0.24252,0.25857
3128,-122.17955,37.78525,0.13452,0.78176,0.48057,0.08851,0.0,0.60735,0.20313,0.21751,0.43982,0.06001,0.0885,0.95416,0.33573,0.35663
26,-121.9257,37.46569,0.65675,0.99082,0.0,0.19607,0.41791,0.11024,0.02787,0.56866,0.15123,0.03565,0.44279,0.69317,0.33872,0.34686
27,-121.91664,37.46584,0.65675,0.99345,0.4167,0.19607,0.41791,0.11024,0.02787,0.56866,0.15123,0.03565,0.44279,0.79069,0.37971,0.3872
28,-121.90758,37.46598,0.30501,0.81265,0.49973,0.09845,0.39591,0.10573,0.20932,0.55625,0.00226,0.5089,0.53212,0.99958,0.44494,0.45228
47,-121.92588,37.47289,0.65675,0.93863,0.0,0.19607,0.41791,0.11024,0.02787,0.56866,0.15123,0.03565,0.44279,0.91856,0.341,0.34675
48,-121.91682,37.47303,0.30501,0.63548,0.7044,0.09845,0.39591,0.10573,0.20932,0.55625,0.00226,0.5089,0.58468,0.78414,0.42752,0.42699
50,-121.89871,37.47332,0.42478,0.79896,0.43945,0.05712,0.35784,0.01011,0.0,0.45612,0.31701,0.64835,0.18334,0.96063,0.38893,0.39765
76,-121.94418,37.47979,0.65675,0.99562,0.0,0.19607,0.41791,0.11024,0.02787,0.56866,0.15123,0.03565,0.01983,0.0,0.30747,0.32475
77,-121.93512,37.47993,0.65675,0.0,0.0,0.19607,0.41791,0.11024,0.02787,0.56866,0.15123,0.03565,0.02396,0.03523,0.18123,0.1792
78,-121.92606,37.48008,0.65675,0.94335,0.0,0.19607,0.41791,0.11024,0.02787,0.56866,0.15123,0.03565,0.44279,0.31939,0.3168,0.32689
79,-121.91701,37.48023,0.08341,0.78176,0.52231,0.18316,0.0,0.24421,0.05804,0.74342,0.26544,0.07083,0.62688,0.92983,0.45347,0.48489
