idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3212,-122.25273,37.79829,0.08709,0.73237,0.98255,0.95721,0.59641,0.56987,0.18471,0.94024,0.76364,0.03222,0.11747,0.63118,0.52284,0.52155
3216,-122.21635,37.79897,0.0659,0.92536,0.4412,0.85115,0.38042,0.85504,0.77092,0.82658,0.79478,0.3644,0.28132,0.53496,0.57904,0.59749
3220,-122.17997,37.79964,0.18262,0.63548,0.55437,0.25926,0.54586,0.57597,0.38588,0.06402,0.18253,0.98032,0.1621,0.46667,0.45515,0.46279
3249,-122.27114,37.80514,0.59941,0.99232,0.0,0.99519,0.94285,0.99035,0.1168,0.35391,0.96385,0.32303,0.63139,0.52156,0.60687,0.6059
3272,-122.29865,37.81182,0.02708,0.55454,0.4976,0.95224,0.78547,0.81943,0.63836,0.3911,0.85884,0.79448,0.81027,0.83022,0.6574,0.64864
3274,-122.28046,37.81217,0.2069,0.0,0.6933,0.97539,0.79958,0.98011,0.22415,0.51906,0.80188,0.629,0.71472,0.79758,0.63424,0.62537
3277,-122.25317,37.81268,0.71542,0.7598,0.95934,0.72202,0.43578,0.40042,0.43097,0.45821,0.68479,0.03142,0.46625,0.97111,0.52865,0.51765
3278,-122.24407,37.81285,0.35579,0.55454,0.976,0.57397,0.0,0.39816,0.04079,0.0527,0.43247,0.00535,0.10962,0.85661,0.38857,0.4002
3299,-122.27158,37.81953,0.5957,0.891,0.90194,0.94547,0.68896,0.97267,0.59762,0.46043,0.97685,0.78742,0.44625,0.84859,0.66872,0.66782
3321,-122.2536,37.82707,0.20326,0.96239,0.97666,0.97597,0.89,0.36511,0.26736,0.23372,0.65616,0.00761,0.112,0.90365,0.4733,0.44978
3338,-122.27201,37.83392,0.83573,0.78176,0.77909,0.93464,0.33225,0.86615,0.58968,0.31588,0.85228,0.8547,0.3803,0.87047,0.60906,0.60694
3358,-122.27223,37.84112,0.68278,0.79896,0.84546,0.82545,0.35316,0.83147,0.6107,0.27426,0.6308,0.30706,0.43874,0.87589,0.56853,0.5736
3360,-122.25403,37.84146,0.70882,0.84212,0.85681,0.83531,0.0,0.55445,0.13769,0.17543,0.45445,0.12691,0.04154,0.59925,0.3684,0.37814
3365,-122.20853,37.84231,0.76966,0.691,0.53918,0.43343,0.32582,0.37593,0.06761,0.05959,0.37259,0.05746,0.12933,0.70808,0.36128,0.3739
3377,-122.28155,37.84814,0.10376,0.691,0.87752,0.83661,0.6101,0.90606,0.69056,0.31128,0.59244,0.89691,0.16427,0.64655,0.57364,0.56384
3397,-122.27267,37.8555,0.66966,0.84212,0.83937,0.79528,0.40609,0.9392,0.48324,0.18989,0.82712,0.92908,0.66057,0.9125,0.65966,0.66407
3413,-122.29109,37.86235,0.13853,0.87694,0.6109,0.86828,0.50173,0.97639,0.75955,0.23222,0.85077,0.8247,0.37641,0.88666,0.60784,0.59468
3415,-122.27289,37.8627,0.66966,0.94957,0.90269,0.79528,0.40609,0.9392,0.48324,0.18989,0.82712,0.92908,0.41853,0.89059,0.62972,0.62633
3417,-122.25468,37.86304,0.92737,0.91179,0.93663,0.98592,0.97466,0.1415,0.20819,0.13042,0.99783,0.9944,0.89192,0.97462,0.74276,0.71695
3432,-122.28221,37.86972,0.47626,0.89326,0.99052,0.91237,0.37846,0.87518,0.4018,0.19766,0.78475,0.86481,0.16973,0.65798,0.59232,0.58904
3451,-122.27332,37.87709,0.43155,0.88445,0.88261,0.96603,0.71472,0.05997,0.42052,0.38876,0.92511,0.98379,0.23962,0.90645,0.62038,0.61307
3452,-122.26422,37.87726,0.47493,0.0,0.93997,0.95357,0.94523,0.24116,0.26795,0.41417,0.98057,0.99306,0.45322,0.56427,0.57635,0.5424
3483,-122.29197,37.89113,0.06724,0.83386,0.734,0.60029,0.0,0.73523,0.17614,0.1636,0.02399,0.23552,0.57658,0.85047,0.49537,0.52631
