geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6071000103,71,0.13976,0,0.98898,0,0.04123,1,0.0927,0,0.09126,0,0.38373,0,0.03763,1,0.29788,0,0.2598,0,0.0023,0,0.17589,0,0.0014,0.00213,4740,2.9797,1590.76272,0.86662,0.82314,0.92263,0.83475
6071000104,71,0.18587,0,0.98777,0,0.01787,1,0.0446,0,0.10782,0,0.48369,0,0.04778,0,0.22662,0,0.23066,0,0.00342,0,0.23233,0,0.00155,0.00265,6117,4.0288,1518.31853,0.8803,0.84959,0.92379,0.90433
6071000105,71,0.22718,0,0.98633,0,0.03736,0,0.07543,0,0.08949,0,0.38001,0,0.05366,1,0.25172,0,0.26768,0,0.00307,0,0.16362,0,0.00256,0.00256,6676,5.78828,1153.36551,0.88463,0.85571,0.90916,0.82471
6071000107,71,0.08339,0,0.88675,0,0.07117,0,0.05617,0,0.13194,0,0.19562,0,0.02711,1,0.33018,0,0.44089,0,0.0018,0,0.20163,0,0.00148,0.00148,2957,1.4257,2074.07494,0.88266,0.87292,0.96129,0.89091
6071000108,71,0.10216,0,0.99208,0,0.04289,1,0.09443,0,0.11599,0,0.29732,0,0.04407,1,0.31167,0,0.32112,0,0.00271,0,0.13329,0,0.00027,0.00333,5077,2.90255,1749.15376,0.83121,0.81123,0.91013,0.78669
6071000109,71,0.05041,0,1.0,0,0.10219,0,0.07335,0,0.0814,0,0.14843,0,0.01251,1,0.33942,0,0.48583,0,0.0039,0,0.13444,0,0.00048,0.00387,6752,3.20472,2106.89002,0.86725,0.86583,0.92233,0.8149
6071000111,71,0.07677,0,0.98595,0,0.05504,0,0.04053,0,0.09776,0,0.23852,0,0.07093,1,0.15803,0,0.49945,0,0.00146,0,0.12143,0,0.00029,0.00183,2580,10.8207,238.43192,0.83016,0.81291,0.91371,0.82943
6071000113,71,0.15347,0,0.95168,0,0.06103,0,0.07622,1,0.1012,0,0.24562,0,0.01484,1,0.47324,0,0.22729,0,0.00592,0,0.22617,0,0.004,0.00543,11112,5.85762,1897.01483,0.85367,0.8354,0.92859,0.8264
6071000115,71,0.14599,0,0.96625,0,0.04968,0,0.06217,1,0.08379,0,0.33932,0,0.01197,1,0.35911,0,0.24942,0,0.00398,0,0.06415,0,0.00497,0.00442,7114,12.37104,575.05266,0.86026,0.84475,0.89642,0.82431
6071000116,71,0.15703,0,0.97757,0,0.02505,0,0.04681,0,0.09577,0,0.39418,0,0.06844,0,0.19286,0,0.31265,0,0.00621,0,0.17487,0,0.0005,0.00552,10856,54.95805,197.53249,0.87186,0.83333,0.92332,0.88478
6071000117,71,0.13929,0,0.987,0,0.03432,0,0.03709,1,0.08539,0,0.4711,0,0.02271,1,0.17136,0,0.26495,0,0.00349,0,0.12306,0,0.00059,0.00302,6959,5.43674,1279.99559,0.88763,0.86028,0.94459,0.83877
6071000118,71,0.17387,0,0.96791,0,0.05299,0,0.01831,1,0.07026,0,0.54184,0,0.01426,1,0.19076,0,0.21588,0,0.00247,0,0.00508,0,0.00086,0.00212,4541,14.21649,319.41791,0.90051,0.87946,0.93152,0.91321
6071000201,71,0.25214,0,0.92341,0,0.10293,0,0.13586,0,0.10515,0,0.10954,0,0.03683,0,0.66851,0,0.14981,0,0.00224,0,0.22851,0,0.00518,0.00221,4195,2.94144,1426.17243,0.83274,0.82209,0.86713,0.826
6071000203,71,0.23173,0,0.95941,0,0.03802,0,0.06801,1,0.13727,0,0.09289,0,0.01288,1,0.75765,0,0.11037,0,0.00212,0,0.19135,0,0.002,0.00177,4474,1.47147,3040.489,0.86627,0.86352,0.88355,0.8051
6071000205,71,0.22912,0,0.94236,0,0.07276,0,0.06008,1,0.11819,0,0.08112,0,0.0178,1,0.65315,0,0.19141,0,0.00251,0,0.19438,0,0.00149,0.00259,4736,1.62175,2920.29661,0.83559,0.82336,0.94725,0.80354
6071000207,71,0.26866,0,0.9917,0,0.11141,0,0.08339,0,0.10794,0,0.08775,0,0.01795,1,0.69928,0,0.17931,0,0.0019,0,0.16319,0,0.0007,0.00187,4635,1.25767,3685.39071,0.83859,0.83571,0.84999,0.84013
