idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
135,-120.69587,38.5328,0.79693,0.83715,0.52212,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.77036,0.41677,0.49845,0.49932
192,-120.69593,38.54,0.79693,0.0,0.43088,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.77466,0.86091,0.44812,0.43278
308,-120.99014,38.55234,0.96745,0.0,0.40575,0.74216,0.0,0.03031,0.05925,0.72907,0.03944,0.62935,0.49286,0.97005,0.34374,0.34551
392,-120.99024,38.55954,0.96745,0.86779,0.40248,0.74216,0.0,0.03031,0.05925,0.72907,0.03944,0.62935,0.49251,0.96282,0.40792,0.42271
393,-120.98105,38.55962,0.96745,0.0,0.54605,0.74216,0.0,0.03031,0.05925,0.72907,0.03944,0.62935,0.49251,0.30831,0.32207,0.32853
421,-120.72371,38.56143,0.79693,0.93527,0.43037,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.77001,0.84197,0.5153,0.5142
660,-120.94456,38.5815,0.96745,0.79256,0.40282,0.74216,0.0,0.03031,0.05925,0.72907,0.03944,0.62935,0.64934,0.91926,0.43909,0.45851
691,-120.65956,38.58338,0.79693,0.88535,0.47994,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.65175,0.93768,0.49457,0.48752
700,-120.57682,38.58381,0.79693,0.0,0.40902,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.5989,0.70821,0.43197,0.42217
752,-120.93546,38.58877,0.86273,0.0,0.41832,0.6011,0.26786,0.58043,0.52515,0.6259,0.26731,0.74285,0.37149,0.44724,0.38361,0.38325
782,-120.65963,38.59058,0.79693,0.88535,0.47994,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.65175,0.93768,0.49457,0.48752
867,-120.72406,38.59741,0.79693,0.93527,0.48459,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.5161,0.92735,0.4524,0.44381
868,-120.71487,38.59747,0.79693,0.93527,0.48459,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.5161,0.92735,0.4524,0.44381
960,-120.72413,38.60461,0.79693,0.97435,0.4462,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.44104,0.98502,0.49159,0.49071
961,-120.71493,38.60466,0.79693,0.0,0.47426,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.35514,0.64262,0.3787,0.35296
962,-120.70574,38.60472,0.79693,0.93527,0.48459,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.5161,0.92735,0.4524,0.44381
1030,-120.93573,38.61036,0.86273,0.90928,0.47306,0.6011,0.26786,0.58043,0.52515,0.6259,0.26731,0.74285,0.33242,0.97624,0.48925,0.49536
1031,-120.92654,38.61043,0.86273,0.8974,0.43639,0.6011,0.26786,0.58043,0.52515,0.6259,0.26731,0.74285,0.66053,0.96058,0.50353,0.51323
1054,-120.715,38.61186,0.79693,0.97435,0.4462,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.44104,0.98502,0.49159,0.49071
1055,-120.70581,38.61191,0.79693,0.97435,0.4462,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.44104,0.98502,0.49159,0.49071
1110,-121.05539,38.61657,0.96745,0.98313,0.0,0.74216,0.0,0.03031,0.05925,0.72907,0.03944,0.62935,0.04889,0.16474,0.27685,0.29522
1111,-121.04619,38.61665,0.96745,0.0,0.56361,0.74216,0.0,0.03031,0.05925,0.72907,0.03944,0.62935,0.24824,0.99535,0.30826,0.30596
1123,-120.93582,38.61755,0.86273,0.90928,0.47306,0.6011,0.26786,0.58043,0.52515,0.6259,0.26731,0.74285,0.33242,0.97624,0.48925,0.49536
1124,-120.92663,38.61762,0.86273,0.8974,0.43639,0.6011,0.26786,0.58043,0.52515,0.6259,0.26731,0.74285,0.66053,0.96058,0.50353,0.51323
1158,-120.61389,38.61961,0.79693,0.0,0.40489,0.68705,0.58616,0.82776,0.6123,0.02411,0.48777,0.07165,0.26907,0.77638,0.36515,0.34714
1203,-121.06469,38.62369,0.96745,0.99828,0.0,0.74216,0.0,0.03031,0.05925,0.72907,0.03944,0.62935,0.08435,0.99346,0.34604,0.36342
