idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
705,-124.04257,41.52738,0.0,0.0,0.68074,0.40449,0.42601,0.79531,0.61016,0.0,0.63996,0.68979,0.89131,0.49248,0.52243,0.52281
706,-124.033,41.52769,0.0,0.90102,0.69772,0.40449,0.42601,0.79531,0.61016,0.0,0.63996,0.68979,0.89131,0.79088,0.60887,0.62063
759,-124.04297,41.53459,0.0,0.0,0.84328,0.40449,0.42601,0.79531,0.61016,0.0,0.63996,0.68979,0.89131,0.21009,0.5122,0.5146
913,-124.05377,41.5559,0.0,0.90102,0.71228,0.40449,0.42601,0.79531,0.61016,0.0,0.63996,0.68979,0.89423,0.62251,0.59044,0.60341
2478,-124.19917,41.74608,0.71324,0.0,0.0,1.0,0.72974,0.63996,0.0,0.89497,0.91304,0.91304,0.05289,0.92528,0.45543,0.43068
2479,-124.18957,41.7464,0.22325,0.91849,0.0,0.89448,0.93304,0.72741,0.81534,0.82706,0.84514,0.62189,0.59777,0.74624,0.66372,0.65754
2480,-124.17998,41.74671,0.22325,0.97914,0.85735,0.89448,0.93304,0.72741,0.81534,0.82706,0.84514,0.62189,0.58806,0.51383,0.71912,0.71525
2483,-124.1512,41.74766,0.22325,0.0,0.90393,0.89448,0.93304,0.72741,0.81534,0.82706,0.84514,0.62189,0.70694,0.40708,0.69005,0.67511
2548,-124.20919,41.75296,0.71324,0.93256,0.97283,1.0,0.72974,0.63996,0.0,0.89497,0.91304,0.91304,0.31295,0.94081,0.6448,0.6387
2549,-124.19959,41.75328,0.71324,0.96943,0.0,1.0,0.72974,0.63996,0.0,0.89497,0.91304,0.91304,0.05289,0.58564,0.52183,0.51404
2550,-124.19,41.7536,0.22325,0.0,0.86608,0.89448,0.93304,0.72741,0.81534,0.82706,0.84514,0.62189,0.05531,0.70257,0.60261,0.57075
2553,-124.16121,41.75455,0.22325,0.98496,0.74333,0.89448,0.93304,0.72741,0.81534,0.82706,0.84514,0.62189,0.59583,0.8918,0.73413,0.72788
2619,-124.21921,41.75985,0.80068,0.0,0.86511,0.19932,0.62979,0.11724,0.08745,0.30435,0.0,0.0,0.38525,0.4556,0.35789,0.34511
2620,-124.20961,41.76017,0.80068,0.8787,0.95391,0.19932,0.62979,0.11724,0.08745,0.30435,0.0,0.0,0.58079,0.87773,0.40633,0.39635
2621,-124.20002,41.76049,0.71324,0.8787,0.87482,1.0,0.72974,0.63996,0.0,0.89497,0.91304,0.91304,0.14896,0.7836,0.62134,0.62099
2693,-124.21004,41.76738,0.80068,0.8787,0.77244,0.19932,0.62979,0.11724,0.08745,0.30435,0.0,0.0,0.17322,0.93644,0.40981,0.41364
2694,-124.20044,41.7677,0.80068,0.99418,0.98787,0.19932,0.62979,0.11724,0.08745,0.30435,0.0,0.0,0.05289,0.66909,0.42427,0.42091
2695,-124.19085,41.76802,0.22325,0.99757,0.74139,0.89448,0.93304,0.72741,0.81534,0.82706,0.84514,0.62189,0.59534,0.93886,0.73901,0.73256
2766,-124.23926,41.77362,0.80068,0.98011,0.66909,0.19932,0.62979,0.11724,0.08745,0.30435,0.0,0.0,0.38525,0.94566,0.40963,0.40805
2769,-124.21046,41.77458,0.80068,0.98593,0.73605,0.19932,0.62979,0.11724,0.08745,0.30435,0.0,0.0,0.36342,0.77923,0.45636,0.45589
2770,-124.20087,41.7749,0.80068,0.97817,0.85104,0.19932,0.62979,0.11724,0.08745,0.30435,0.0,0.0,0.58418,0.99806,0.41977,0.41245
2771,-124.19127,41.77522,0.20518,0.99951,0.84425,0.91255,0.81659,0.0,0.98241,0.98241,0.1998,0.89497,0.07132,0.99515,0.60817,0.58664
2772,-124.18167,41.77554,0.22325,0.0,0.80446,0.89448,0.93304,0.72741,0.81534,0.82706,0.84514,0.62189,0.35371,0.92431,0.60109,0.57077
2843,-124.23969,41.78083,0.80068,0.98011,0.66909,0.19932,0.62979,0.11724,0.08745,0.30435,0.0,0.0,0.38525,0.94566,0.40963,0.40805
2844,-124.23009,41.78115,0.80068,0.98011,0.66909,0.19932,0.62979,0.11724,0.08745,0.30435,0.0,0.0,0.38525,0.94566,0.40963,0.40805
2848,-124.1917,41.78243,0.20518,0.91849,0.8132,0.91255,0.81659,0.0,0.98241,0.98241,0.1998,0.89497,0.0723,0.98836,0.55589,0.53324
2926,-124.19212,41.78964,0.80068,0.91849,0.71567,0.19932,0.62979,0.11724,0.08745,0.30435,0.0,0.0,0.33188,0.99709,0.41991,0.41979
2939,-124.06732,41.79372,0.29116,0.0,0.81271,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,0.26686,0.22222,0.33184,0.32777
2940,-124.05772,41.79403,0.29116,0.0,0.0,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,0.28142,0.33139,0.24088,0.23603
3006,-124.15414,41.79812,0.90132,0.92868,0.72926,0.09868,0.83455,0.01808,0.88324,0.20518,0.10064,0.10064,0.33285,0.99175,0.42448,0.40504
3007,-124.14454,41.79843,0.90132,0.0,0.85784,0.09868,0.83455,0.01808,0.88324,0.20518,0.10064,0.10064,0.33673,0.78506,0.35567,0.32374
3082,-124.15456,41.80532,0.90132,0.92868,0.72926,0.09868,0.83455,0.01808,0.88324,0.20518,0.10064,0.10064,0.33285,0.99175,0.42448,0.40504
3083,-124.14496,41.80564,0.90132,0.0,0.75983,0.09868,0.83455,0.01808,0.88324,0.20518,0.10064,0.10064,0.1441,0.75206,0.31616,0.28562
3159,-124.15498,41.81253,0.90132,0.94857,0.76565,0.09868,0.83455,0.01808,0.88324,0.20518,0.10064,0.10064,0.14702,0.98156,0.39888,0.38067
3497,-123.98374,41.84694,0.29116,0.91849,0.77487,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,0.54925,0.5968,0.51816,0.54763
3498,-123.97413,41.84724,0.29116,0.0,0.80495,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,0.55264,0.38234,0.44621,0.46187
3499,-123.96453,41.84754,0.29116,0.0,0.0,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,0.90781,0.46046,0.37454,0.3898
3730,-124.14833,41.8633,0.90132,0.93256,0.79525,0.09868,0.83455,0.01808,0.88324,0.20518,0.10064,0.10064,0.39641,0.78263,0.45245,0.43827
3731,-124.13872,41.86362,0.90132,0.98593,0.69335,0.09868,0.83455,0.01808,0.88324,0.20518,0.10064,0.10064,0.14799,0.99951,0.39832,0.37915
3814,-124.14875,41.87051,0.90132,0.98884,0.71276,0.09868,0.83455,0.01808,0.88324,0.20518,0.10064,0.10064,0.44736,0.95099,0.45263,0.43882
4370,-124.15169,41.92097,0.29116,0.0,0.0,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,1.0,0.46482,0.35522,0.37061
4371,-124.14208,41.92129,0.29116,0.96215,0.75691,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,1.0,0.65987,0.50083,0.52926
4448,-124.15212,41.92818,0.29116,0.95682,0.82824,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,1.0,0.56574,0.50448,0.5335
4449,-124.1425,41.92849,0.29116,0.0,0.0,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,1.0,0.52208,0.36302,0.378
4759,-124.21153,41.95511,0.29116,0.0,0.0,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,0.11887,0.96749,0.23344,0.22754
4760,-124.20191,41.95543,0.29116,0.0,0.75594,0.82658,0.0,0.21788,0.18808,0.40498,0.21788,0.1998,0.11887,0.52741,0.2837,0.28094
