idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
45,-121.94685,37.74502,0.10965,0.9858,0.45221,0.16183,0.0,0.48827,0.05108,0.55324,0.16363,0.25535,0.58477,0.99328,0.44718,0.4801
114,-121.98378,37.76601,0.7114,0.65572,0.53343,0.298,0.0,0.17091,0.21127,0.35494,0.07575,0.32283,0.52431,0.96417,0.39726,0.40923
123,-121.90195,37.76734,0.68395,0.91474,0.77305,0.53421,0.0,0.00202,0.08302,0.73782,0.11556,0.22773,0.16676,0.93724,0.40387,0.42306
183,-121.96597,37.7807,0.74903,0.99197,0.0,0.39623,0.0,0.05031,0.06016,0.55855,0.30834,0.27317,0.37847,0.73438,0.37429,0.4008
275,-121.91178,37.79597,0.91862,0.0,0.69778,0.72327,0.0,0.05425,0.18086,0.60957,0.34826,0.39207,0.37972,0.60635,0.39511,0.41418
388,-121.98492,37.80918,0.63768,0.65572,0.59455,0.48061,0.0,0.08116,0.23631,0.10347,0.39037,0.72185,0.38797,0.93544,0.39162,0.38944
656,-122.13129,37.83546,0.06924,0.9368,0.40616,0.60383,0.0,0.47088,0.01241,0.02981,0.35521,0.45846,0.28518,0.53261,0.36648,0.3764
741,-122.03138,37.84439,0.14476,0.73285,0.5089,0.50779,0.0,0.44556,0.16276,0.04124,0.25414,0.05644,0.50929,0.96062,0.38776,0.40242
747,-121.97677,37.84531,0.87055,0.87415,0.44554,0.70129,0.36083,0.28701,0.03768,0.04556,0.24556,0.46185,0.33231,0.95756,0.45036,0.45875
887,-122.06818,37.85816,0.17041,0.73285,0.56281,0.78381,0.0,0.03845,0.00098,0.19464,0.15056,0.00202,0.08177,0.99459,0.26793,0.27207
964,-122.02286,37.86613,0.5708,0.97444,0.4687,0.61958,0.0,0.20098,0.23303,0.18173,0.3242,0.48433,0.5201,0.99771,0.43912,0.45984
1091,-122.18714,37.87764,0.02663,0.0,0.0,0.06393,0.43806,0.03117,0.01881,0.17725,0.56462,0.33186,0.04856,0.14354,0.17187,0.15383
1106,-122.05057,37.88006,0.84681,0.73285,0.48028,0.91911,0.50524,0.39442,0.06831,0.16079,0.0921,0.21143,0.47679,0.85591,0.49686,0.50474
1262,-122.0965,37.89366,0.49844,0.98198,0.5851,0.87662,0.56729,0.15592,0.19464,0.24047,0.44774,0.50331,0.84018,0.99885,0.52764,0.52157
1316,-121.60466,37.90124,0.33995,0.90802,0.66441,0.06393,0.76852,0.6087,0.28389,0.02685,0.442,0.07733,0.76076,0.97176,0.53883,0.54203
1357,-122.06027,37.90148,0.75696,0.91474,0.41659,0.86366,0.59346,0.45392,0.22056,0.67,0.65699,0.29904,0.56199,0.91774,0.59373,0.59528
1425,-122.29728,37.90438,0.02494,0.73285,0.89322,0.79557,0.0,0.29631,0.30856,0.80973,0.3586,0.48264,0.14731,0.66556,0.44949,0.46551
1594,-121.61424,37.92271,0.8577,0.73285,0.48307,0.35138,0.64376,0.45803,0.52043,0.14389,0.57752,0.82975,0.57445,0.9882,0.47041,0.45804
1642,-122.04264,37.92338,0.68001,0.85291,0.55014,0.17845,0.51868,0.04452,0.26503,0.57462,0.40744,0.1353,0.27185,0.98847,0.46319,0.46816
1675,-121.74196,37.92812,0.97134,0.73285,0.52622,0.62576,0.82319,0.71097,0.4023,0.48368,0.38053,0.75893,0.71597,0.98525,0.57859,0.5749
1680,-121.6964,37.92877,0.25606,0.83657,0.79517,0.78266,0.0,0.76735,0.758,0.7236,0.85775,0.49489,0.70035,0.6956,0.58698,0.60615
1706,-122.33439,37.92526,0.75297,0.87415,0.65157,0.93629,0.83231,0.69177,0.65682,0.67755,0.89336,0.68203,0.74071,0.86727,0.72238,0.71312
1708,-122.31617,37.92561,0.09576,0.0,0.0,0.97616,0.59755,0.58693,0.24785,0.92715,0.88482,0.60864,0.47138,0.74033,0.48996,0.48733
1733,-122.08839,37.92979,0.25152,0.89425,0.48738,0.46984,0.5816,0.23938,0.05748,0.19579,0.46842,0.42734,0.1519,0.92539,0.40862,0.40266
1737,-122.05195,37.93042,0.512,0.88169,0.98012,0.91244,0.91572,0.22352,0.28067,0.57856,0.43462,0.49822,0.68877,0.98733,0.62798,0.61904
1773,-121.72391,37.93558,0.93536,0.96204,0.62388,0.45562,0.68238,0.42051,0.57358,0.22078,0.34279,0.86563,0.5821,0.9911,0.53749,0.5267
1800,-122.36194,37.93192,0.43402,0.0,0.75093,0.99174,0.79643,0.62286,0.90112,0.87498,0.88023,0.93661,0.57778,0.54239,0.66131,0.64311
1847,-121.93368,37.93958,0.54389,0.88896,0.51114,0.15603,0.2925,0.42598,0.16708,0.0,0.05606,0.72633,0.69445,0.98159,0.44966,0.45494
1900,-122.33484,37.93965,0.38469,0.78408,0.92643,0.70632,0.67735,0.2467,0.88592,0.919,0.80755,0.65699,0.28949,0.8528,0.62586,0.62327
1934,-122.025,37.94527,0.79152,0.89425,0.73547,0.72847,0.83734,0.36161,0.67848,0.84315,0.82521,0.69412,0.49869,0.86574,0.64922,0.63791
1970,-121.69689,37.95036,0.88838,0.88169,0.42107,0.06393,0.45696,0.52004,0.649,0.45649,0.4606,0.51993,0.8818,0.5331,0.53598,0.54731
