idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3413,-117.93803,34.92727,0.1385,0.0,0.0,0.02871,0.97384,0.11854,0.16426,0.06746,0.00037,0.57737,0.36279,0.39621,0.23454,0.20437
6168,-117.8303,35.01899,0.49488,0.87389,0.73046,0.78936,0.82454,0.92418,0.5865,0.47354,0.50444,0.49735,0.7759,0.95139,0.62024,0.61761
6410,-119.40932,35.05228,0.03863,0.9214,0.66635,0.42839,0.0,0.39114,0.67173,0.57581,0.58752,0.76728,0.78534,0.98807,0.54648,0.56743
6411,-119.40054,35.05223,0.03863,0.0,0.0,0.42839,0.0,0.39114,0.67173,0.57581,0.58752,0.76728,0.26027,0.49613,0.32706,0.33242
6879,-118.97911,35.06368,0.21877,0.0,0.0,0.29975,0.60716,0.67216,0.51294,0.728,0.32725,0.2451,0.22668,0.0,0.43869,0.45314
6880,-118.97033,35.06361,0.21877,0.0,0.78188,0.29975,0.60716,0.67216,0.51294,0.728,0.32725,0.2451,0.22668,0.0,0.38915,0.38067
11549,-119.10904,35.21606,0.94864,0.87389,0.67102,0.31461,0.0,0.09428,0.41186,0.63432,0.03716,0.63891,0.22668,0.0,0.35043,0.36437
11781,-119.10895,35.22326,0.94864,0.87389,0.67102,0.31461,0.0,0.09428,0.41186,0.63432,0.03716,0.63891,0.22668,0.0,0.35043,0.36437
11844,-118.55488,35.21767,0.06358,0.0,0.64942,0.33703,0.19295,0.31214,0.2902,0.55761,0.18532,0.0,0.22668,0.0,0.27865,0.2796
12075,-118.56354,35.22498,0.06358,0.0,0.73585,0.33703,0.19295,0.31214,0.2902,0.55761,0.18532,0.0,0.22668,0.0,0.2979,0.29886
14175,-119.35463,35.29693,0.21877,0.96511,0.70767,0.29975,0.60716,0.67216,0.51294,0.728,0.32725,0.2451,0.22668,0.0,0.45535,0.46134
14393,-119.62752,35.30533,0.21877,0.97968,0.70356,0.29975,0.60716,0.67216,0.51294,0.728,0.32725,0.2451,0.22668,0.0,0.5708,0.59994
14394,-119.61872,35.30531,0.21877,0.0,0.0,0.29975,0.60716,0.67216,0.51294,0.728,0.32725,0.2451,0.27127,0.5395,0.35469,0.34235
17663,-117.63541,35.36827,0.49488,0.0,0.69866,0.78936,0.82454,0.92418,0.5865,0.47354,0.50444,0.49735,0.29094,0.53111,0.44483,0.42344
17710,-119.47721,35.3984,0.18286,0.0,0.0,0.10493,0.45132,0.26543,0.77023,0.81028,0.66294,0.69829,0.68347,0.58613,0.4359,0.42488
17711,-119.46839,35.39836,0.18286,0.0,0.65076,0.10493,0.45132,0.26543,0.77023,0.81028,0.66294,0.69829,0.2281,0.35763,0.40283,0.38586
17719,-119.39787,35.39801,0.18286,0.0,0.66467,0.10493,0.45132,0.26543,0.77023,0.81028,0.66294,0.69829,0.22668,0.0,0.38593,0.37151
17967,-119.46834,35.40556,0.18286,0.0,0.0,0.10493,0.45132,0.26543,0.77023,0.81028,0.66294,0.69829,0.81181,0.90935,0.45732,0.45492
18294,-118.84231,35.40821,0.469,0.89444,0.77128,0.40344,0.36611,0.2012,0.15848,0.40829,0.14904,0.06086,0.42255,0.94833,0.39794,0.40323
19802,-119.44153,35.45585,0.0,0.96256,0.67953,0.22195,0.59208,0.04994,0.82137,0.93146,0.80909,0.67527,0.22668,0.0,0.53541,0.53901
20385,-119.06202,35.46781,0.28927,0.0,0.0,0.1345,0.4819,0.89022,0.01573,0.11012,0.30551,0.73024,0.22668,0.0,0.33267,0.33523
25871,-119.68791,35.61523,0.00814,0.0,0.0,0.17775,0.15479,0.0178,0.93427,0.96953,0.74214,0.92579,0.47019,0.6888,0.39978,0.39551
26161,-119.68788,35.62243,0.00814,0.87389,0.0,0.17775,0.15479,0.0178,0.93427,0.96953,0.74214,0.92579,0.44301,0.75478,0.46545,0.47362
27823,-117.8129,35.63831,0.7316,0.0,0.73321,0.849,0.0,0.48698,0.12373,0.22098,0.46968,0.0182,0.82287,0.73134,0.40463,0.41093
28113,-117.8127,35.64551,0.7316,0.0,0.74152,0.849,0.0,0.48698,0.12373,0.22098,0.46968,0.0182,0.82287,0.62938,0.42447,0.43172
28350,-118.28119,35.66058,0.63675,0.9214,0.68738,0.47765,0.76425,0.57961,0.0,0.05173,0.91539,0.22685,0.8202,0.99229,0.54665,0.54472
28403,-117.81249,35.65271,0.7316,0.0,0.0,0.849,0.0,0.48698,0.12373,0.22098,0.46968,0.0182,0.82664,0.76119,0.34895,0.35534
28642,-118.28102,35.66778,0.63675,0.84183,0.65356,0.47765,0.76425,0.57961,0.0,0.05173,0.91539,0.22685,0.82003,0.96771,0.57702,0.56939
29747,-118.83788,35.70347,0.59157,0.0,0.65002,0.52283,0.25335,0.75946,0.04606,0.1758,0.69696,0.32285,0.22668,0.0,0.2919,0.29136
30269,-119.31567,35.72166,0.92775,0.0,0.66782,0.06752,0.95037,0.1447,0.832,0.90632,0.28462,0.90255,0.29094,0.66708,0.453,0.41846
32109,-118.41192,35.75606,0.59157,0.89444,0.64324,0.52283,0.25335,0.75946,0.04606,0.1758,0.69696,0.32285,0.29828,0.86851,0.42455,0.43457
