lat,lon
38.001,-122.11393
37.99939,-122.11685
37.91506,-122.05945
38.00809,-122.10179
38.01018,-122.10179
37.91693,-122.05914
37.94115,-121.93194
37.94007,-121.93351
38.01418,-122.03164
38.01514,-122.02595
37.92563,-122.06299
37.92378,-122.06364
37.92363,-122.06346
37.92503,-122.06297
37.91818,-122.06557
37.91119,-122.06551
37.92155,-122.06442
37.91969,-122.06505
37.92524,-122.02377
37.87737,-122.18138
37.94317,-121.94114
37.87751,-122.18075
37.95175,-121.95614
37.97057,-122.05496
38.00427,-122.04199
37.97385,-122.0577
37.93391,-121.92825
37.9324,-121.92396
37.97964,-122.04638
37.95373,-121.95493
37.93083,-122.03968
37.92772,-122.04485
37.90875,-122.05876
37.92754,-122.0455
37.93102,-122.0399
37.92646,-122.05248
37.92659,-122.05079
37.93662,-122.02935
37.93886,-122.02492
37.93325,-122.03591
37.93466,-122.03316
37.96842,-122.03229
37.96815,-122.03203
37.94462,-122.04443
37.94585,-122.04552
37.94618,-122.04807
37.94751,-122.05051
37.94157,-122.04518
37.93908,-122.04554
37.93956,-122.0455
37.94159,-122.04512
37.94786,-122.07509
37.94786,-122.07721
37.94783,-122.08168
37.94797,-122.07832
37.94786,-122.0638
37.94792,-122.06684
37.94795,-122.07066
37.9479,-122.07282
37.96129,-122.07876
37.94788,-122.06136
37.97456,-122.02921
37.93359,-122.04668
37.93374,-122.04648
37.93232,-122.0451
37.93035,-122.0433
37.89495,-122.06082
37.9302,-122.04353
37.89661,-122.05872
37.98964,-122.04195
37.99064,-122.04534
37.77523,-121.9634
37.97437,-122.06797
37.78134,-121.97291
37.85619,-122.15521
37.78102,-121.97319
37.78206,-121.97116
37.85416,-122.15239
37.88618,-122.05264
37.88738,-122.0549
37.96933,-122.10155
37.81737,-121.99642
37.81534,-121.99635
37.96582,-122.09835
38.01275,-122.13461
37.87028,-122.04514
37.95932,-122.09376
37.92862,-122.05548
37.97526,-122.06611
37.93696,-122.05987
37.97535,-122.06654
37.94119,-122.05873
37.94461,-122.05552
37.85137,-122.03322
37.94376,-122.06388
37.97281,-122.03837
38.01227,-122.11144
38.01235,-122.11683
38.01283,-122.12058
37.95505,-122.0603
38.0143,-122.12629
38.01766,-122.1336
37.86802,-122.12527
37.96562,-122.03845
37.96283,-122.03591
37.9607,-122.03404
37.97675,-122.02961
37.97833,-122.03092
37.98251,-122.03398
37.98262,-122.03392
37.84685,-122.12593
37.85122,-122.12518
37.93533,-121.93222
37.85772,-122.12414
37.86493,-122.12408
37.86822,-122.12522
37.87236,-122.12382
37.87238,-122.12398
37.87722,-122.07137
37.95298,-122.06032
37.74916,-121.91444
37.77055,-121.96051
37.86204,-122.04002
37.85698,-122.03694
37.85379,-122.03485
37.99558,-122.13231
37.83486,-122.01713
37.96309,-122.03161
37.9124,-122.06533
37.96967,-122.03698
37.93333,-122.06211
37.95337,-121.956
37.93312,-122.06466
37.76048,-121.88742
37.75743,-121.88704
37.74921,-121.89042
37.75143,-121.89797
37.75342,-121.9053
37.96336,-122.03177
37.98982,-122.00535
37.98703,-122.00104
37.93369,-122.06994
38.00091,-122.13192
38.0029,-122.08246
37.98868,-122.00734
37.9889,-122.00684
37.93167,-122.05899
37.99454,-122.07443
37.96994,-122.05011
37.98075,-122.02118
37.86187,-122.03992
37.98305,-122.01605
37.98152,-122.01936
37.98731,-122.00902
37.98614,-122.01067
37.99792,-121.86731
37.85966,-122.1635
37.76309,-121.96086
38.01671,-122.13966
37.95992,-122.0341
38.0095,-122.0307
37.90859,-122.04956
37.95958,-122.03422
37.74972,-121.91345
37.96829,-122.04058
37.97287,-122.02979
37.95002,-121.96055
37.94764,-121.96314
37.94763,-121.96361
37.97346,-122.02959
37.97326,-122.02969
37.98071,-122.05339
38.01388,-122.1369
37.97428,-122.02911
37.97411,-122.02913
38.01027,-122.10091
37.9588,-122.05802
37.97034,-122.03559
37.77875,-121.96842
37.78061,-121.9697
37.77145,-121.96276
37.77547,-121.9657
37.94261,-122.06064
37.94074,-122.06392
37.78024,-121.96966
37.77804,-121.96821
37.78176,-121.97049
37.84249,-122.1179
37.97458,-122.02518
37.97776,-122.02919
38.00482,-122.02373
37.9955,-122.03056
37.99973,-122.04767
38.01446,-122.02476
38.01177,-122.02315
37.94667,-121.96183
37.90534,-122.06826
37.94598,-121.96012
37.87796,-122.18432
37.94506,-122.01532
37.90547,-122.06862
37.76313,-121.96114
37.7726,-121.97424
37.90164,-122.06181
37.89849,-122.0603
37.89993,-122.06094
37.90553,-122.0638
37.98908,-122.12929
37.99234,-122.13082
37.99758,-122.12259
37.96923,-122.04698
37.96773,-122.04777
37.9894,-122.00454
37.98708,-122.00102
37.98308,-121.99886
37.98076,-121.99676
37.99732,-122.13247
37.98083,-121.99697
37.9833,-121.99904
37.98463,-121.99962
37.91132,-122.04667
37.98396,-122.12623
37.96585,-122.07099
37.9659,-122.06823
37.96463,-122.07832
37.96577,-122.07459
37.9474,-122.05059
37.9579,-122.08397
37.95819,-122.08337
37.97566,-122.03758
37.94573,-122.04548
37.94378,-122.0451
37.96591,-122.07064
37.96582,-122.07521
37.95118,-121.95567
37.95246,-121.95805
37.95322,-121.96068
37.9526,-121.95896
37.9562,-121.96854
37.95824,-121.97417
37.95356,-121.96109
37.955,-121.96526
37.94519,-122.06148
37.98288,-122.06736
37.95892,-121.97599
37.95989,-121.97877
37.94967,-122.06033
37.90556,-122.06812
37.94529,-122.06398
37.97398,-122.02375
37.99055,-122.08417
37.99123,-122.07852
37.99501,-122.11854
37.99463,-122.11869
37.99466,-122.10048
37.99739,-122.10028
38.00404,-122.10183
37.99042,-122.08343
37.99031,-122.08635
37.99457,-122.10988
37.93931,-122.05921
37.91073,-122.04159
37.9904,-122.07332
37.9958,-122.13232
37.98866,-122.07193
37.99075,-122.07326
37.8782,-122.07278
37.92238,-122.06392
37.91892,-122.06511
37.90715,-122.05886
38.01161,-122.10435
37.91758,-122.06561
37.88329,-122.11894
37.91498,-122.05965
37.91676,-122.05935
37.91041,-122.05955
37.9123,-122.06013
37.97317,-122.03785
37.80941,-121.99107
37.86108,-122.12508
37.90801,-122.05548
37.84297,-122.11178
37.92129,-122.03279
37.86224,-122.16865
37.86043,-122.16555
37.85878,-122.16138
38.00826,-122.09569
37.87125,-122.17757
37.8654,-122.17473
37.88179,-122.11981
37.9947,-122.10996
37.88396,-122.11862
37.98695,-122.12814
37.93831,-122.02558
37.94127,-122.02093
37.93257,-122.0367
37.93451,-122.03291
37.94677,-122.01216
37.95048,-122.00543
37.9429,-122.01852
37.99804,-121.86898
37.95567,-122.00112
37.95795,-121.99826
37.8548,-122.12486
37.99849,-122.04612
37.89176,-122.07916
37.94531,-122.06211
37.97847,-122.0328
37.97672,-122.03652
37.97652,-122.0367
37.76897,-121.96455
38.01143,-122.02335
38.0043,-122.02429
37.99591,-122.03052
37.98067,-122.02844
37.8935,-122.07701
37.89438,-122.0583
37.9779,-122.03374
37.97393,-122.03673
37.97612,-122.03259
37.97922,-122.04522
37.90576,-122.06822
37.92846,-122.05572
37.9089,-122.05846
37.99564,-121.77812
37.92717,-122.01926
37.92566,-122.0275
37.93261,-122.01932
37.93789,-122.02683
37.96,-122.09408
37.95933,-122.05379
37.75934,-121.97087
37.96446,-122.09728
37.94353,-122.06907
37.96786,-122.09964
37.94343,-122.06365
37.94347,-122.06551
37.93651,-122.05975
37.93253,-122.01944
37.7723,-121.99596
37.76972,-121.99366
37.76022,-121.97901
37.75926,-121.97704
37.7653,-121.98472
37.76348,-121.98275
38.01858,-122.13918
37.95549,-122.03866
37.9463,-122.03213
37.95125,-122.03674
38.01941,-122.13515
37.9437,-122.02975
38.01574,-122.13063
38.01725,-122.13316
37.93899,-121.92674
37.76264,-121.90435
37.97253,-122.04081
37.97608,-122.05615
37.97608,-122.05584
37.97367,-122.06078
37.97126,-122.04272
37.97179,-122.04349
37.97611,-122.03209
37.76732,-121.96888
37.84692,-122.12617
37.8507,-122.12547
37.85491,-122.12501
37.85805,-122.12422
37.83717,-122.13451
37.83527,-122.13
37.83452,-122.12718
37.83776,-122.12605
37.89745,-122.07012
37.89783,-122.07026
37.90037,-122.06988
37.90772,-122.06505
37.89515,-122.07258
37.79815,-121.91841
37.89473,-122.07431
37.83492,-122.01717
37.83789,-122.02108
37.84157,-122.02514
37.84418,-122.0277
37.82517,-122.00364
37.76929,-121.96403
37.83223,-122.01411
37.89578,-122.07185
37.84529,-122.02889
37.84762,-122.03092
37.97099,-122.05564
37.96029,-122.06132
37.94927,-122.05997
37.76273,-121.89519
37.95785,-122.06096
37.96778,-122.06297
37.93882,-122.07028
37.95525,-122.06005
37.95782,-122.06068
37.9393,-122.07016
37.93607,-122.0723
37.94125,-122.06971
37.9413,-122.06958
37.76119,-121.88828
37.75809,-121.88627
37.74963,-121.8896
37.7513,-121.89805
37.89456,-122.07415
37.92653,-122.02469
37.93013,-122.01721
37.75441,-121.90868
37.90728,-122.0586
37.83201,-122.01387
37.91067,-122.05949
37.91269,-122.05981
37.89988,-122.06362
37.90217,-122.0645
37.96938,-122.05142
37.96338,-122.06052
37.98076,-122.02194
37.98361,-122.01521
37.982,-122.01865
37.98724,-122.00938
37.77239,-121.93234
37.77386,-121.92237
37.77387,-121.91871
37.90569,-122.06804
37.77024,-121.90936
37.76714,-121.9055
37.75974,-121.9049
37.75387,-121.90862
37.97955,-122.05516
37.97958,-122.0555
37.7716,-121.94565
37.95067,-122.08371
37.97454,-122.02907
37.92838,-122.05562
37.97385,-122.02937
37.97415,-122.02929
37.9743,-122.02921
37.95214,-122.08488
38.00241,-122.02422
38.00225,-122.0242
38.00218,-122.02409
37.95393,-122.08762
37.99403,-122.11449
37.84128,-122.14233
37.95486,-121.95354
37.90249,-122.06495
37.73996,-121.91404
37.84391,-122.02759
37.9944,-122.05198
37.99271,-122.04972
37.99081,-122.04572
37.98975,-122.04205
38.01637,-122.13805
37.77475,-121.9651
37.99858,-122.05289
37.91032,-122.04306
37.85151,-122.03344
37.929,-122.02554
37.93202,-122.01973
37.93199,-122.02001
37.90869,-122.04787
37.91009,-122.04565
37.91022,-122.04378
37.98063,-122.02506
37.98094,-122.02534
37.83745,-122.02061
38.00741,-122.13058
37.79962,-121.98724
37.79605,-121.98452
37.80412,-121.98934
37.9283,-122.0558
37.81199,-121.99182
37.92981,-122.02397
37.92971,-122.02393
37.92878,-122.05522
37.93619,-122.07234
37.78494,-121.98014
38.00021,-122.13183
37.78089,-121.97836
37.95827,-122.04054
37.95935,-122.04147
37.96302,-122.04494
37.9607,-122.04284
37.95894,-122.04131
37.95727,-122.03998
38.01103,-122.04117
38.00939,-122.04052
38.01237,-122.03932
37.96589,-122.04775
38.00808,-122.13137
37.94056,-122.06285
37.96471,-122.07842
37.76812,-121.9685
37.93943,-122.02551
37.77361,-121.96089
37.76657,-121.96334
37.958,-121.97399
37.95882,-121.97625
37.95961,-121.97846
37.96129,-121.98308
37.96248,-121.98642
37.9641,-121.99099
37.96537,-121.99443
37.96643,-121.99729
37.76005,-121.95567
38.01426,-122.03152
37.95584,-121.96818
37.8421,-122.11014
37.99122,-122.07781
37.98406,-122.03601
37.92858,-122.05542
37.76261,-121.95662
37.99523,-122.07349
37.92008,-122.05879
37.97792,-122.05436
38.00626,-122.09057
37.9299,-122.01683
37.94899,-122.08272
37.97106,-122.06903
37.97058,-122.06899
37.97074,-122.06897
37.9509,-122.04664
37.98346,-122.1244
37.8579,-122.15784
37.85637,-122.15518
37.85481,-122.15277
37.85203,-122.15172
37.84706,-122.15194
37.84472,-122.14874
37.95613,-122.0907
37.84512,-122.14973
37.84784,-122.15251
37.8516,-122.15198
37.96984,-122.10225
37.91883,-122.03779
37.908,-122.05515
37.90656,-122.05997
37.91304,-122.04415
37.92038,-122.03575
37.92376,-122.0277
37.92266,-122.02949
37.90721,-122.05789
37.90919,-122.05184
37.9551,-121.95364
37.97251,-121.99699
37.9734,-121.9959
37.97496,-121.99397
37.9766,-121.99203
37.96232,-121.99401
37.9707,-121.99912
37.97002,-121.99997
37.93368,-122.07234
37.95477,-121.96516
37.99356,-122.07417
37.94354,-122.06887
37.92807,-122.02611
37.90595,-122.06876
37.99169,-122.08673
38.01168,-122.0342
37.76464,-121.9534
37.76757,-121.98865
38.01073,-122.10209
37.93879,-122.02528
37.94329,-122.05661
37.94123,-122.0275
37.94149,-122.02746
37.77858,-121.97097
37.89713,-122.06142
37.76278,-121.89411
37.89646,-122.06299
37.99949,-122.12289
37.76646,-121.98676
37.99868,-122.05039
37.99865,-122.04736
37.9979,-122.04234
37.99653,-122.0366
37.99768,-122.04228
37.9982,-122.04501
37.99849,-122.04783
37.97304,-122.01986
37.97373,-122.02226
37.99562,-122.03227
37.99601,-122.03418
37.97051,-122.04411
37.9697,-122.04532
37.97087,-122.04282
37.97181,-122.04101
37.94453,-122.03026
37.91261,-122.04173
38.0014,-122.12861
37.97872,-121.99419
37.99594,-122.121
37.99877,-122.05311
37.90118,-122.06928
37.99664,-122.11061
37.9679,-122.04093
38.01213,-122.10526
38.01098,-122.10228
38.01296,-122.11826
38.01243,-122.11134
38.00369,-122.08508
37.99725,-122.12256
38.00837,-122.09541
38.00688,-122.09128
37.88866,-122.11836
37.88673,-122.1181
37.88994,-122.11836
37.89112,-122.11873
38.0144,-122.12631
38.01288,-122.1208
37.86472,-122.12426
37.97918,-122.03299
38.01708,-122.13836
37.88749,-122.05506
37.8838,-122.05091
37.88217,-122.04975
37.88398,-122.05085
37.88627,-122.05266
37.96534,-122.06231
37.97099,-122.06356
37.97,-122.06313
37.96782,-122.06277
37.89189,-122.11949
37.84107,-122.1421
37.9251,-122.02389
37.85765,-122.1577
37.87995,-122.07542
37.87721,-122.07346
37.89051,-122.0575
37.891,-122.05786
37.88692,-122.05576
37.87926,-122.05005
37.88768,-122.05603
37.82855,-122.00815
37.7638,-121.90387
37.92826,-122.05584
37.99807,-121.86455
37.99791,-121.863
37.85344,-122.03466
37.85695,-122.0369
37.84779,-122.03124
37.97878,-122.03426
37.84521,-122.02894
37.77173,-121.91221
37.92872,-122.05522
37.84135,-122.02502
37.97875,-122.06624
37.97981,-122.03485
37.93317,-122.05655
37.93337,-122.05641
37.94543,-122.06437
37.82352,-122.00328
37.98401,-122.03529
37.8853,-122.11836
37.82088,-122.00032
38.01188,-122.13495
38.01004,-122.1332
37.97338,-122.0642
37.97912,-122.06658
37.99264,-122.04966
37.83699,-122.13459
37.99435,-122.05198
37.83484,-122.12943
37.97627,-122.05989
37.94688,-122.0643
38.0069,-122.0372
38.00312,-122.04739
38.00639,-122.03793
38.00877,-122.03255
37.89898,-122.0636
37.9012,-122.06449
37.97515,-122.10866
38.00904,-122.03198
37.9537,-122.08683
37.89793,-122.06307
37.89295,-122.0612
37.97931,-122.05405
37.76559,-121.95249
37.8426,-122.11794
37.84116,-122.12307
37.84105,-122.12305
37.94495,-122.06414
37.97236,-122.06366
37.95206,-122.06006
37.97438,-122.0584
37.97327,-122.05746
37.90909,-122.35905
37.92532,-122.31736
38.01756,-121.94522
37.99759,-121.78506
37.94996,-122.32075
37.92522,-122.29422
37.90712,-122.27018
37.92135,-122.33198
37.93247,-122.30955
37.97259,-122.32604
37.94977,-122.33181
37.96348,-122.25574
37.91065,-122.28025
37.90318,-122.29399
37.9707,-122.34039
37.97896,-122.34096
37.97173,-122.28842
37.96574,-122.33878
37.91722,-122.35277
37.90786,-122.2802
37.9161,-122.34731
37.98259,-122.29741
38.01781,-121.94537
37.93386,-122.3601
37.97691,-122.31385
37.93422,-122.33757
37.9158,-122.28317
37.9363,-122.31474
37.9871,-122.30816
37.9244,-122.31647
37.90804,-122.30655
37.93712,-122.36367
37.9887,-122.32193
37.96963,-122.32657
37.97424,-122.34155
37.97476,-122.34162
37.96317,-122.33848
37.92807,-122.31281
37.92782,-122.32004
37.96175,-122.34564
37.9251,-122.35055
37.97104,-122.34035
37.94991,-122.34303
37.93619,-122.35366
37.93303,-122.32803
37.98313,-122.30289
37.96079,-122.34287
37.95681,-122.34679
37.92471,-122.31673
37.92009,-122.34682
37.93857,-122.30821
37.96595,-122.31013
37.96659,-122.32838
37.97637,-122.31966
37.95257,-122.36689
37.97624,-122.31401
37.96498,-122.35424
37.92224,-122.29264
37.99662,-122.34856
37.93804,-122.30806
37.93575,-122.32511
37.949,-122.35734
37.96245,-122.25198
37.95993,-122.33878
37.93465,-122.30775
37.92558,-122.33111
37.90232,-122.30293
37.9631,-122.28171
37.93537,-122.34558
37.92531,-122.34015
37.92922,-122.37991
37.89935,-122.30187
37.97446,-122.32586
37.93572,-122.32337
37.90236,-122.29664
37.98237,-122.33391
37.97481,-122.32298
37.93578,-122.36857
37.9253,-122.35625
37.95803,-122.35307
37.9679,-122.32849
37.95756,-122.34121
37.90891,-122.30936
37.9437,-122.34726
37.96949,-122.30748
37.94614,-122.35752
37.93986,-122.35992
37.90287,-122.28852
37.96924,-122.34606
37.95765,-122.33849
37.90067,-122.30968
37.95829,-122.27492
37.92542,-122.32735
37.96558,-122.33263
37.95401,-122.33337
37.97945,-122.32964
37.95003,-122.33224
37.96237,-122.32588
37.90917,-122.27541
37.91028,-122.31582
37.98613,-122.31664
37.91538,-122.28284
37.93344,-122.33208
37.95017,-122.32277
37.94009,-122.31011
37.93563,-122.36843
37.9437,-122.33086
37.92418,-122.34782
37.94593,-122.3535
37.97098,-122.3478
37.95516,-122.33539
37.93144,-122.35994
37.94621,-122.31855
37.92092,-122.28887
37.92955,-122.34754
37.96048,-122.28366
37.90098,-122.28829
37.97689,-122.30827
37.95146,-122.3329
37.96,-122.28107
37.96772,-122.30911
37.96688,-122.35025
37.9329,-122.3381
37.94918,-122.35711
37.97494,-122.32312
37.95864,-122.36256
37.97136,-122.33264
37.9359,-122.35376
37.90081,-122.30961
37.96499,-122.29839
37.95847,-122.34064
37.96781,-122.3477
37.96656,-122.3055
37.91382,-122.35651
37.92827,-122.35997
37.97454,-122.35134
37.96255,-122.33645
37.92551,-122.38341
37.94833,-122.3269
37.96453,-122.31744
37.97375,-122.32403
37.9116,-122.31836
37.96715,-122.28429
37.98934,-122.32241
37.93579,-122.36554
37.96781,-122.32841
37.99157,-122.30283
37.93308,-122.32411
37.95532,-122.33615
37.96256,-122.33626
37.95876,-122.36231
37.98298,-122.31944
37.93563,-122.34784
37.93479,-122.34025
37.93562,-122.36259
37.92235,-122.29249
37.97155,-122.34229
37.97516,-122.33805
37.90666,-122.27461
37.9356,-122.35774
37.91568,-122.31144
37.89964,-122.28742
37.91963,-122.30309
37.91233,-122.32023
37.94034,-122.32731
37.97509,-122.33788
37.9443,-122.36256
37.92924,-122.31197
37.9428,-122.34738
37.97379,-122.32422
37.96286,-122.32542
37.91593,-122.34703
37.98234,-122.31434
37.94604,-122.35234
37.97921,-122.34531
37.96761,-122.29612
37.97276,-122.34936
37.93281,-122.32784
37.93823,-122.36334
37.93561,-122.36534
37.96827,-122.25337
37.9256,-122.29434
37.93149,-122.31106
37.96494,-122.31494
37.96879,-122.3429
37.95871,-122.2786
37.90234,-122.30311
37.90528,-122.30673
37.95247,-122.33312
37.94784,-122.34755
37.97343,-122.3418
37.95854,-122.36685
37.93831,-122.35651
37.96308,-122.2886
37.96416,-122.34521
37.92762,-122.32022
37.92261,-122.33434
37.95108,-122.32178
37.91632,-122.34451
37.9713,-122.30559
37.97085,-122.33993
37.92801,-122.38406
37.96296,-122.28881
37.92117,-122.32747
37.91019,-122.31612
37.98818,-122.31137
37.91615,-122.32426
37.99094,-122.30599
37.97839,-122.35096
37.92754,-122.29629
37.90234,-122.30355
37.93256,-122.30939
37.93592,-122.35343
37.92466,-122.31469
37.90289,-122.29901
37.90535,-122.30707
37.95865,-122.35681
37.94627,-122.3628
37.95346,-122.33824
37.94979,-122.34546
37.91254,-122.32018
37.9251,-122.3555
37.91977,-122.3266
37.97371,-122.30138
37.98472,-122.35248
37.92528,-122.31969
37.95878,-122.34703
37.9589,-122.3571
37.95588,-122.35674
37.9251,-122.35321
37.9787,-122.35294
37.94648,-122.31895
37.95702,-122.27862
37.98035,-122.31545
37.93503,-122.308
37.97091,-122.34041
37.91107,-122.30861
37.92507,-122.33965
37.93554,-122.3195
37.95754,-122.27306
37.95629,-122.34244
37.95151,-122.3572
37.94991,-122.34084
37.96015,-122.34239
37.92267,-122.33479
37.96932,-122.32658
37.92139,-122.32906
37.98038,-122.31319
37.92517,-122.38336
37.95765,-122.33887
37.93707,-122.34865
37.9654,-122.31255
37.9498,-122.3411
37.96703,-122.28359
37.93482,-122.308
37.9677,-122.34742
37.96665,-122.3319
37.93391,-122.334
37.9357,-122.32406
37.9724,-122.28868
37.93517,-122.32178
37.92152,-122.33267
37.90175,-122.30533
37.94027,-122.31012
37.93638,-122.35366
37.97457,-122.32598
37.97513,-122.32853
37.96178,-122.3561
37.91186,-122.30882
37.93831,-122.35938
37.94442,-122.31562
37.99008,-122.32902
37.91391,-122.31021
37.93526,-122.3601
37.96327,-122.29182
37.94819,-122.32804
37.94623,-122.35729
37.93838,-122.35215
37.92168,-122.29126
37.92517,-122.33622
37.91714,-122.35605
37.94464,-122.34737
37.91615,-122.32451
37.95705,-122.27898
37.95247,-122.36701
37.935,-122.32175
37.94594,-122.34991
37.95843,-122.35489
37.93578,-122.35657
37.96501,-122.35385
37.95016,-122.33876
37.96657,-122.34323
37.92887,-122.38679
37.93642,-122.31652
37.90326,-122.29416
37.9658,-122.34496
37.94556,-122.31589
37.96105,-122.33713
37.92291,-122.31691
37.96489,-122.32609
37.96538,-122.33273
37.92877,-122.05531
37.9613,-122.34389
37.93634,-122.3534
37.90412,-122.29141
37.90368,-122.27825
37.92504,-122.31803
37.90087,-122.28841
37.94979,-122.34708
37.96414,-122.31794
37.95834,-122.27469
37.90804,-122.30621
37.97138,-122.33301
37.9728,-122.33074
37.90218,-122.30462
37.98643,-122.2986
37.90734,-122.27942
37.90945,-122.31224
37.91691,-122.32657
37.92988,-122.37962
37.96482,-122.25114
37.95753,-122.34156
37.96471,-122.31495
37.92541,-122.33554
37.9437,-122.33808
37.92957,-122.30046
37.95421,-122.27524
37.91354,-122.32258
37.94382,-122.32924
37.96609,-122.2823
37.95591,-122.33606
37.9498,-122.3433
37.96986,-122.30745
37.92548,-122.33369
37.96734,-122.25647
37.99175,-122.30384
37.92554,-122.31927
37.95378,-122.33182
37.97237,-122.33414
37.95118,-122.3325
37.97364,-122.33611
37.98785,-122.35309
37.90998,-122.3591
37.93527,-122.3436
37.9212,-122.31533
37.97469,-122.33668
37.91744,-122.35358
37.91981,-122.32641
37.97927,-122.35256
