idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
576,-122.40884,40.39508,0.79371,0.0,0.79977,0.63921,0.5258,0.30626,0.76863,0.81814,0.07735,0.37944,0.49323,0.85762,0.51677,0.50997
1801,-122.62785,40.4555,0.39932,0.0,0.65739,0.61195,0.0,0.18215,0.17126,0.47969,0.23242,0.54341,0.11483,0.67358,0.2928,0.29536
2802,-122.54452,40.50047,0.39932,0.92341,0.69317,0.61195,0.0,0.18215,0.17126,0.47969,0.23242,0.54341,0.10281,0.74165,0.4335,0.45035
5472,-121.90611,40.63442,0.80668,0.89511,0.69573,0.16823,0.0,0.83357,0.34545,0.20165,0.45432,0.12686,0.76067,0.81397,0.51187,0.54688
6526,-121.88852,40.68514,0.80668,0.0,0.66903,0.16823,0.0,0.83357,0.34545,0.20165,0.45432,0.12686,0.76067,0.78245,0.44094,0.46275
7201,-122.63703,40.70757,0.39932,0.94538,0.73152,0.61195,0.0,0.18215,0.17126,0.47969,0.23242,0.54341,0.9823,0.49853,0.39708,0.40781
7243,-122.23963,40.71535,0.80668,0.90845,0.86992,0.16823,0.0,0.83357,0.34545,0.20165,0.45432,0.12686,0.72318,0.68664,0.49056,0.52672
7349,-122.6373,40.71477,0.39932,0.94538,0.73152,0.61195,0.0,0.18215,0.17126,0.47969,0.23242,0.54341,0.9823,0.49853,0.39708,0.40781
7915,-121.49252,40.75537,0.26489,0.0,0.72555,0.23895,0.41806,0.70321,0.86273,0.90883,0.3144,0.25286,0.64584,0.48717,0.48455,0.49708
8009,-122.0135,40.75525,0.80668,0.8775,0.67235,0.16823,0.0,0.83357,0.34545,0.20165,0.45432,0.12686,0.69128,0.94055,0.46245,0.49246
10585,-121.91278,40.88658,0.80668,0.0,0.67547,0.16823,0.0,0.83357,0.34545,0.20165,0.45432,0.12686,0.27871,0.48168,0.28094,0.28935
10673,-122.38729,40.88561,0.01534,0.9379,0.71173,0.48783,0.87541,0.59093,0.04118,0.0,0.82448,0.00521,0.83319,0.75973,0.56469,0.56565
13571,-121.40356,41.05193,0.26489,0.9343,0.0,0.23895,0.41806,0.70321,0.86273,0.90883,0.3144,0.25286,0.40083,0.56262,0.4687,0.49294
15206,-122.31953,41.13924,0.01534,0.9432,0.78548,0.48783,0.87541,0.59093,0.04118,0.0,0.82448,0.00521,0.09391,0.12146,0.48522,0.48331
15207,-122.31001,41.13942,0.01534,0.8775,0.66761,0.48783,0.87541,0.59093,0.04118,0.0,0.82448,0.00521,0.09391,0.36192,0.47997,0.47536
2153,-122.45863,40.47338,0.79371,0.97453,0.73871,0.63921,0.5258,0.30626,0.76863,0.81814,0.07735,0.37944,0.3836,0.93439,0.5058,0.51063
2182,-122.18511,40.47849,0.15147,0.0,0.67206,0.28713,0.0,0.78538,0.60125,0.36126,0.40613,0.32358,0.16056,0.62975,0.32059,0.32282
5736,-122.23739,40.64332,0.80668,0.0,0.76332,0.16823,0.0,0.83357,0.34545,0.20165,0.45432,0.12686,0.92133,0.89558,0.47382,0.4935
6660,-122.04954,40.6898,0.80668,0.0,0.0,0.16823,0.0,0.83357,0.34545,0.20165,0.45432,0.12686,0.70832,0.39544,0.32313,0.3395
8008,-122.02297,40.7551,0.80668,0.84787,0.67765,0.16823,0.0,0.83357,0.34545,0.20165,0.45432,0.12686,0.68323,0.91347,0.45804,0.48769
8064,-121.49266,40.76258,0.26489,0.0,0.65976,0.23895,0.41806,0.70321,0.86273,0.90883,0.3144,0.25286,0.64584,0.60494,0.48495,0.49664
8745,-121.93872,40.79247,0.80668,0.0,0.68494,0.16823,0.0,0.83357,0.34545,0.20165,0.45432,0.12686,0.69128,0.55354,0.37833,0.39795
9644,-121.51327,40.84161,0.26489,0.84787,0.74628,0.23895,0.41806,0.70321,0.86273,0.90883,0.3144,0.25286,0.64584,0.43633,0.54916,0.57514
9983,-122.33869,40.85049,0.01534,0.0,0.0,0.48783,0.87541,0.59093,0.04118,0.0,0.82448,0.00521,0.83319,0.26347,0.41022,0.40066
10809,-122.38753,40.89282,0.01534,0.9379,0.71173,0.48783,0.87541,0.59093,0.04118,0.0,0.82448,0.00521,0.83319,0.75973,0.56469,0.56565
12292,-122.43764,40.97116,0.01534,0.0,0.0,0.48783,0.87541,0.59093,0.04118,0.0,0.82448,0.00521,0.83319,0.45981,0.42004,0.40908
12426,-122.43788,40.97836,0.01534,0.0,0.68096,0.48783,0.87541,0.59093,0.04118,0.0,0.82448,0.00521,0.83319,0.3517,0.47138,0.46119
12645,-121.63063,40.99871,0.57758,0.0,0.68058,0.90486,0.71864,0.46767,0.52637,0.66989,0.72896,0.72782,0.90732,0.80413,0.5919,0.57358
13009,-121.90673,41.01643,0.80668,0.0,0.7265,0.16823,0.0,0.83357,0.34545,0.20165,0.45432,0.12686,0.1404,0.21462,0.28204,0.28441
