geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6081601700,81,0.14349,0,0.97874,0,0.08274,0,0.06958,0,0.06067,0,0.40046,0,0.00761,1,0.24706,0,0.32457,0,0.00657,0,0.14277,0,0.00186,0.00734,4286,1.16863,3667.55366,0.89824,0.89563,0.93254,0.89829
6081601800,81,0.14567,0,0.95867,0,0.05594,0,0.06369,0,0.09318,0,0.44945,0,0.01224,1,0.20875,0,0.28222,0,0.01038,0,0.17593,0,0.00376,0.00944,6148,1.86468,3297.07531,0.91416,0.89657,0.93911,0.87441
6081601901,81,0.19112,0,0.94228,0,0.03971,0,0.1052,0,0.09283,0,0.38139,0,0.00367,1,0.38024,0,0.21086,0,0.00614,0,0.19891,0,0.00073,0.00514,4119,0.85278,4830.06825,0.91684,0.91086,0.93496,0.85261
6081601902,81,0.18908,0,0.89438,0,0.06014,0,0.08797,0,0.0753,0,0.44932,0,0.00821,1,0.27106,0,0.25607,0,0.00781,0,0.20585,0,0.00549,0.00778,5639,1.29084,4368.46364,0.90023,0.89216,0.93722,0.91471
6081602000,81,0.24632,0,0.96476,0,0.04406,1,0.04867,0,0.08821,0,0.39777,0,0.00209,1,0.39567,0,0.15932,0,0.01254,0,0.18628,0,0.00213,0.01196,7649,3.65702,2091.5963,0.90647,0.8965,0.93089,0.8881
6081602100,81,0.33595,0,0.92603,0,0.08585,0,0.09152,0,0.11054,0,0.18622,0,0.0373,1,0.59595,0,0.11703,0,0.00409,0,0.39128,0,0.00173,0.0033,3615,0.48048,7523.73138,0.88591,0.88111,0.92019,0.8452
6081602200,81,0.308,0,0.87586,0,0.04059,0,0.08163,0,0.08171,0,0.17385,0,0.0199,1,0.62068,0,0.14827,0,0.00922,0,0.24944,0,0.00519,0.00955,8084,0.93521,8644.01102,0.88305,0.86341,0.93561,0.8441
6081602300,81,0.25355,0,0.90606,0,0.06282,1,0.12795,0,0.09914,0,0.24142,0,0.0348,1,0.57316,0,0.09962,0,0.00532,0,0.10185,0,0.12087,0.00649,3753,13.42635,279.52505,0.88953,0.8804,0.92792,0.85705
6081602400,81,0.14443,0,0.92157,0,0.053,0,0.07254,0,0.11226,0,0.2825,0,0.01231,1,0.26052,0,0.35769,0,0.01183,0,0.24194,0,0.00543,0.01016,6679,2.71605,2459.08715,0.91224,0.91254,0.92921,0.86652
6081602500,81,0.20905,0,0.97197,0,0.06099,0,0.05233,0,0.04064,0,0.62609,0,0.0525,0,0.12308,0,0.15458,0,0.00765,0,0.20008,0,0.00086,0.00539,5092,1.25166,4068.19815,0.92917,0.91304,0.95098,0.93613
6081602600,81,0.25684,0,0.98438,0,0.0515,0,0.021,0,0.06703,0,0.71127,0,0.0205,1,0.11309,0,0.09554,0,0.012,0,0.19369,0,0.00423,0.00873,8167,1.42093,5747.63002,0.9276,0.9056,0.95071,0.89862
6081602700,81,0.16653,0,0.98507,0,0.08435,0,0.02657,0,0.07983,0,0.37717,0,0.03202,0,0.18472,0,0.24335,0,0.0095,0,0.29228,0,0.00108,0.00672,5795,1.79633,3226.01689,0.92159,0.90537,0.93349,0.87649
6081602800,81,0.13713,0,0.9751,0,0.05999,0,0.05969,0,0.09404,0,0.36516,0,0.03733,1,0.24684,0,0.3164,0,0.00753,0,0.27169,0,0.00076,0.0049,4522,1.22239,3699.31665,0.92981,0.89035,0.95504,0.88428
6081602900,81,0.08102,0,0.93363,0,0.0836,0,0.06221,0,0.03709,0,0.21854,0,0.03921,1,0.18252,0,0.4951,0,0.00557,0,0.0816,0,0.00256,0.00579,3846,2.20163,1746.88868,0.91209,0.90034,0.94547,0.89916
6081603000,81,0.03613,0,0.95569,0,0.06873,0,0.06703,0,0.05148,0,0.11187,0,0.02105,0,0.14711,0,0.62823,0,0.00691,0,0.01531,0,0.00521,0.00772,4143,4.16329,995.12586,0.91328,0.91002,0.91716,0.90551
6081603100,81,0.03152,0,0.97906,0,0.03758,0,0.04357,0,0.0546,0,0.09947,0,0.02361,1,0.19156,0,0.62456,0,0.00514,0,0.0,1,0.00189,0.00766,3275,8.33159,393.08208,0.89287,0.91415,0.89107,0.89919
6081603200,81,0.0328,1,0.98511,0,0.06217,0,0.02826,1,0.09894,0,0.08218,0,0.00771,1,0.16303,0,0.7117,0,0.00579,0,0.0,1,0.00435,0.00836,3828,6.28783,608.79531,0.89757,0.88535,0.94612,0.88828
6081603300,81,0.03555,0,0.95232,0,0.05542,0,0.03159,1,0.06427,0,0.1337,0,0.02439,1,0.1595,0,0.63925,0,0.01006,0,0.0,1,0.00259,0.01461,6404,8.0115,799.35071,0.89425,0.89677,0.90481,0.87986
6081603400,81,0.05955,0,0.96872,0,0.03777,0,0.05766,1,0.08113,0,0.11199,0,0.0,1,0.21774,0,0.61359,0,0.00899,0,0.02456,0,0.00108,0.01241,5483,11.6786,469.49103,0.89489,0.90527,0.91758,0.86245
6081603700,81,0.13066,0,0.96145,0,0.07578,0,0.06967,0,0.09125,0,0.36175,0,0.0122,1,0.19333,0,0.32497,0,0.00875,0,0.10889,0,0.00173,0.00841,5430,1.78629,3039.82746,0.91759,0.92281,0.93067,0.91355
6081603801,81,0.22178,0,0.93787,0,0.03313,1,0.02438,1,0.03775,1,0.49413,0,0.00084,1,0.15436,0,0.28985,0,0.00352,0,0.27049,0,0.00025,0.00295,2242,0.22742,9858.33877,0.90843,0.91762,0.91649,0.92618
6081603802,81,0.08993,0,0.96013,0,0.0599,0,0.03769,0,0.04899,0,0.28448,0,0.00708,1,0.17627,0,0.4757,0,0.00745,0,0.11672,0,0.00165,0.00712,5056,2.59626,1947.41944,0.91936,0.8821,0.96217,0.86276
6081603900,81,0.10896,0,1.0,0,0.04374,0,0.01003,1,0.12782,0,0.2594,0,0.02005,1,0.21142,0,0.50161,0,0.00764,0,0.04919,0,0.00287,0.00999,5284,1.99953,2642.6228,0.8941,0.86904,0.90522,0.85784
6081604000,81,0.11976,0,0.95602,0,0.05212,0,0.06344,1,0.05171,0,0.25676,0,0.0,1,0.25917,0,0.45911,0,0.00458,0,0.0,1,0.00354,0.00503,3160,0.91506,3453.33864,0.91902,0.90627,0.94957,0.97263
6081604101,81,0.27763,0,0.8913,0,0.07929,0,0.08109,0,0.09636,0,0.24215,0,0.00211,1,0.43313,0,0.19546,0,0.0108,0,0.47482,0,0.00617,0.00906,7993,1.11805,7149.04083,0.86655,0.84871,0.89231,0.77529
6081604102,81,0.12763,0,0.86197,0,0.02792,0,0.06192,0,0.04106,0,0.41026,0,0.03179,0,0.12185,0,0.31225,0,0.00387,0,0.0,1,0.01475,0.00602,2321,2.28897,1013.99412,0.89748,0.85725,0.92277,0.80239
6081604200,81,0.24961,0,0.92639,0,0.03736,0,0.0136,1,0.07424,0,0.1555,0,0.01064,1,0.49262,0,0.18235,0,0.00533,0,0.21212,0,0.00343,0.00516,4170,1.73889,2398.07874,0.89577,0.89482,0.92783,0.83294
6081604400,81,0.24256,0,0.97656,0,0.06551,0,0.05614,0,0.06583,0,0.44944,0,0.0093,1,0.18953,0,0.27851,0,0.00676,0,0.11663,0,0.00954,0.0068,4448,2.0304,2190.70421,0.90912,0.86929,0.93524,0.85141
6081604500,81,0.18522,0,0.9126,0,0.02166,1,0.0466,0,0.06822,0,0.4159,0,0.01155,1,0.09997,0,0.41223,0,0.00527,0,0.0851,0,0.00213,0.0052,3402,1.61539,2105.99749,0.91888,0.84832,0.95646,0.89721
6081604600,81,0.1666,0,0.97725,0,0.03093,0,0.0349,1,0.06282,0,0.50992,0,0.00331,1,0.03453,0,0.38685,0,0.00409,0,0.16474,0,0.0009,0.00252,2599,1.40991,1843.37634,0.94435,0.89629,0.96667,0.93984
6081604700,81,0.11604,0,0.96842,0,0.02519,0,0.02157,0,0.04782,0,0.48508,0,0.0018,1,0.0827,0,0.38583,0,0.00381,0,0.0,1,0.00064,0.00482,2781,1.10443,2518.03515,0.91972,0.9069,0.94028,0.92554
6081604800,81,0.20562,0,0.9177,0,0.0696,0,0.06195,0,0.06862,0,0.50477,0,0.00577,1,0.10899,0,0.3397,0,0.00685,0,0.18698,0,0.00346,0.00618,5059,1.03392,4893.02154,0.91408,0.87912,0.93835,0.86905
6081604900,81,0.25592,0,0.94501,0,0.05106,1,0.10989,0,0.0415,0,0.60226,0,0.001,1,0.10558,0,0.26096,0,0.0047,0,0.11302,0,0.00146,0.00367,3243,1.5336,2114.63244,0.93283,0.91274,0.94557,0.91198
6081605000,81,0.14741,0,0.93259,0,0.02651,1,0.05332,1,0.03617,0,0.40795,0,0.02077,0,0.06889,0,0.43064,0,0.01043,0,0.0,1,0.01413,0.0078,7603,4.0658,1869.98953,0.94511,0.91607,0.95462,0.95595
6081605100,81,0.12594,0,0.91528,0,0.03653,0,0.05627,0,0.04338,0,0.23043,0,0.01289,1,0.127,0,0.5646,0,0.00384,0,0.00369,0,0.03833,0.00454,3014,4.32116,697.49736,0.91054,0.87943,0.91843,0.93204
6081605200,81,0.05063,0,0.97663,0,0.02842,1,0.01689,1,0.04551,0,0.2344,0,0.00029,1,0.04751,0,0.66743,0,0.00474,0,0.0,1,0.00081,0.00527,3626,0.94208,3848.92204,0.92455,0.95761,0.94527,0.93356
6081605300,81,0.09404,0,0.97786,0,0.06917,0,0.06678,0,0.02645,0,0.25478,0,0.00774,1,0.1318,0,0.54074,0,0.00615,0,0.0,1,0.00301,0.00761,4602,1.09064,4219.54927,0.9125,0.92501,0.91208,0.94615
6081605400,81,0.06353,0,0.91483,0,0.04464,1,0.02931,1,0.05015,0,0.2097,0,0.00358,1,0.17877,0,0.55878,0,0.00831,0,0.18614,0,0.01274,0.008,6147,3.91182,1571.39008,0.91032,0.88739,0.92669,0.87083
6081605500,81,0.13017,0,0.92456,0,0.01391,1,0.03734,0,0.03401,0,0.23185,0,0.017,1,0.19217,0,0.52679,0,0.00739,0,0.11409,0,0.01539,0.00946,4914,1.09951,4469.26968,0.89049,0.9012,0.90223,0.91565
6081605600,81,0.10298,0,0.98364,0,0.01475,1,0.03712,0,0.0482,0,0.32563,0,0.0,1,0.04755,0,0.55255,0,0.00801,0,0.0,1,0.0048,0.01026,5556,8.61649,644.81044,0.91148,0.87762,0.92488,0.87937
6081605700,81,0.06781,0,0.97181,0,0.03396,0,0.00972,1,0.09555,0,0.30273,0,0.02319,1,0.03291,0,0.58564,0,0.00765,0,0.0,1,0.00221,0.01041,5273,8.035,656.25371,0.90532,0.9214,0.93004,0.89927
6081605800,81,0.03281,1,0.97771,0,0.04732,1,0.01477,1,0.07465,0,0.17729,0,0.0,1,0.0661,0,0.72356,0,0.00378,0,0.0,1,0.00066,0.00506,2640,1.2188,2166.07188,0.90814,0.84222,0.93285,0.89304
6081605900,81,0.25127,0,0.93359,0,0.06851,0,0.08006,0,0.04252,0,0.21293,0,0.01156,1,0.27908,0,0.40578,0,0.00699,0,0.12005,0,0.00389,0.00716,5579,0.77355,7212.18234,0.90964,0.87761,0.94077,0.83307
6081606000,81,0.33062,0,0.96365,0,0.04809,1,0.08408,0,0.09609,0,0.13134,0,0.03816,1,0.43142,0,0.33669,0,0.00481,0,0.03481,0,0.00531,0.00486,4959,0.77235,6420.68725,0.91632,0.88088,0.9587,0.83749
6081606100,81,0.31957,0,0.96174,0,0.03759,1,0.11928,0,0.07456,0,0.1376,0,0.01543,1,0.47694,0,0.22629,0,0.00526,0,0.21435,0,0.00244,0.00614,4246,5.24193,810.00747,0.87914,0.84036,0.92776,0.85119
6081606200,81,0.39868,0,0.90717,0,0.0924,0,0.18643,0,0.10439,0,0.17732,0,0.05945,0,0.54379,0,0.13752,0,0.00742,0,0.21172,0,0.00347,0.00789,8107,1.20393,6733.77053,0.88744,0.86169,0.94277,0.77538
6081606300,81,0.1811,0,0.86427,0,0.09799,0,0.07335,0,0.0708,0,0.25572,0,0.02603,1,0.24161,0,0.43698,0,0.00537,0,0.09737,0,0.02195,0.00447,4073,1.02236,3983.90601,0.92817,0.86353,0.96016,0.83454
6081606400,81,0.13995,0,0.94903,0,0.02359,1,0.0251,0,0.06584,0,0.24873,0,0.00312,1,0.1231,0,0.56408,0,0.00757,0,0.14098,0,0.00447,0.00706,4820,0.93505,5154.81647,0.91905,0.86454,0.93151,0.92683
6081606500,81,0.03208,1,0.98746,0,0.02568,1,0.02085,1,0.02485,0,0.17709,0,0.01143,1,0.08055,0,0.6621,0,0.00466,0,0.0,1,0.00196,0.00545,3613,1.41727,2549.27067,0.93255,0.89755,0.97286,0.94243
6081606600,81,0.09253,0,0.95869,0,0.03754,0,0.0599,0,0.09079,0,0.17271,0,0.00107,1,0.2181,0,0.51142,0,0.00485,0,0.12812,0,0.0094,0.00517,3703,1.11691,3315.39523,0.90896,0.86097,0.95802,0.92391
6081606700,81,0.04797,0,0.96725,0,0.03321,1,0.03014,1,0.03503,0,0.25988,0,0.0,1,0.04603,0,0.62077,0,0.00352,0,0.08573,0,0.00657,0.00342,2348,1.96373,1195.68281,0.92226,0.89288,0.93468,0.92691
6081606800,81,0.06988,0,0.99314,0,0.02968,1,0.03236,0,0.04158,0,0.37086,0,0.01188,1,0.01669,1,0.56945,0,0.00487,0,0.0,1,0.00617,0.00566,3234,2.89887,1115.60817,0.92275,0.89315,0.95474,0.90762
6081606900,81,0.07441,0,0.98858,0,0.04028,0,0.01683,0,0.05625,0,0.27985,0,0.02484,1,0.08903,0,0.52105,0,0.00414,0,0.12497,0,0.00133,0.00329,2470,3.4381,718.41995,0.93448,0.86608,0.93183,0.92429
6081607000,81,0.10721,0,0.95789,0,0.04578,0,0.03735,0,0.07274,0,0.28707,0,0.01031,1,0.07441,0,0.51561,0,0.00534,0,0.09057,0,0.00045,0.00491,3241,2.26323,1432.02345,0.92489,0.91352,0.96937,0.93162
6081607100,81,0.05044,0,0.97124,0,0.01066,1,0.01688,1,0.03889,0,0.26744,0,0.00771,1,0.03761,0,0.6072,0,0.00408,0,0.0,1,0.00097,0.0046,2879,1.24194,2318.15086,0.91932,0.94224,0.95451,0.90277
6081607200,81,0.18066,0,0.92217,0,0.05578,0,0.1376,1,0.08046,0,0.26975,0,0.01125,1,0.28026,0,0.40034,0,0.00509,0,0.25406,0,0.00669,0.0052,4197,1.0086,4161.20655,0.88882,0.8957,0.91811,0.79873
6081607300,81,0.09463,0,0.98027,0,0.06515,0,0.05684,1,0.07963,0,0.22597,0,0.0,1,0.12658,0,0.57963,0,0.00521,0,0.0,1,0.0012,0.00586,3529,1.29395,2727.29838,0.91983,0.9071,0.94993,0.89977
6081607400,81,0.18902,0,0.88026,0,0.02489,1,0.09749,0,0.06961,0,0.25216,0,0.01027,1,0.21807,0,0.44333,0,0.00646,0,0.10639,0,0.01095,0.00634,4451,1.13573,3919.07506,0.91726,0.88298,0.93447,0.89674
6081607500,81,0.15717,0,0.95099,0,0.03067,0,0.06276,0,0.05187,0,0.34537,0,0.03463,1,0.23837,0,0.31187,0,0.0067,0,0.15649,0,0.01216,0.0047,3636,1.9621,1853.11434,0.93746,0.92926,0.96132,0.9313
6081607600,81,0.16255,0,0.95373,0,0.09035,0,0.05604,1,0.03711,0,0.25921,0,0.01883,1,0.23872,0,0.45251,0,0.00446,0,0.0,1,0.01234,0.00524,3342,1.30644,2558.10134,0.92758,0.9065,0.93202,0.90306
6081607701,81,0.20199,0,1.0,0,0.07057,0,0.07924,1,0.14149,0,0.20041,0,0.00614,1,0.37443,0,0.24773,0,0.00528,0,0.22539,0,0.00185,0.00541,3954,1.23401,3204.19075,0.88944,0.87576,0.91058,0.82266
6081607702,81,0.16443,0,0.96933,0,0.17099,0,0.15364,1,0.07912,0,0.18953,0,0.03069,1,0.33514,0,0.23496,0,0.00446,0,0.24608,0,0.00089,0.00364,2859,0.61036,4684.10077,0.912,0.90197,0.93465,0.90444
6081607800,81,0.14821,0,0.99502,0,0.03044,1,0.0618,0,0.07308,0,0.26657,0,0.01864,1,0.19882,0,0.41331,0,0.00473,0,0.31398,0,0.00167,0.00371,3160,1.07043,2952.09215,0.91034,0.90338,0.9457,0.82953
6081607900,81,0.17725,0,0.93761,0,0.06623,0,0.04552,0,0.04418,1,0.30254,0,0.02376,1,0.06894,0,0.56359,0,0.00438,0,0.0,1,0.01788,0.00585,3182,1.59025,2000.94185,0.90905,0.87457,0.93418,0.88156
6081608001,81,0.23382,0,0.96867,0,0.0298,1,0.09455,1,0.02881,1,0.44683,0,0.0186,1,0.06574,0,0.41278,0,0.00387,0,0.06905,0,0.00094,0.00411,3393,0.60888,5572.51116,0.91285,0.90535,0.94212,0.88812
6081608002,81,0.10041,0,0.9857,0,0.04979,0,0.03956,1,0.03434,0,0.40989,0,0.02665,1,0.07143,0,0.42885,0,0.00447,0,0.022,0,0.00056,0.00367,3517,1.15353,3048.89114,0.93687,0.97099,0.94172,0.93205
6081608004,81,0.18414,0,0.93684,0,0.0168,1,0.04738,0,0.04807,0,0.50755,0,0.01144,0,0.11181,0,0.32238,0,0.00859,0,0.27588,0,0.04229,0.0067,6521,5.81193,1122.00332,0.91874,0.92593,0.94477,0.87898
6081608013,81,0.1085,0,0.9833,0,0.05473,0,0.02992,1,0.03615,0,0.47594,0,0.02718,1,0.06432,0,0.40788,0,0.00497,0,0.04822,0,0.0002,0.0041,4049,1.43413,2823.30489,0.93472,0.95105,0.94919,0.92221
6081608023,81,0.15209,0,0.97569,0,0.04374,0,0.05235,0,0.06043,0,0.53426,0,0.02194,1,0.07506,0,0.33449,0,0.00333,0,0.0007,0,0.00169,0.0031,2549,0.92498,2755.72492,0.93097,0.90726,0.94664,0.9695
6081608100,81,0.17017,0,0.94401,0,0.02866,1,0.01064,1,0.03046,0,0.46623,0,0.04662,1,0.04662,0,0.38146,0,0.0043,0,0.04626,0,0.0007,0.00491,3523,0.77863,4524.64023,0.91004,0.91318,0.90834,0.89032
6081608200,81,0.12514,0,0.97895,0,0.05252,0,0.04462,1,0.04931,0,0.40047,0,0.00887,1,0.11114,0,0.42473,0,0.00532,0,0.09126,0,0.0019,0.00624,3614,1.20386,3002.00314,0.9028,0.85745,0.93368,0.88923
6081608300,81,0.1581,0,0.9771,0,0.04179,0,0.02603,0,0.04632,0,0.54046,0,0.05134,1,0.08789,1,0.2832,0,0.00442,0,0.18349,0,0.00105,0.00387,3401,1.54382,2202.97201,0.91967,0.87451,0.93205,0.88936
6081608400,81,0.26218,0,0.97684,0,0.0671,0,0.08325,0,0.08789,0,0.37131,0,0.02852,1,0.29934,0,0.21509,0,0.00679,0,0.16688,0,0.00459,0.00697,5546,1.65373,3353.62643,0.90446,0.88415,0.92826,0.8632
6081608501,81,0.13967,0,0.95944,0,0.087,0,0.03389,0,0.07808,0,0.19256,0,0.00978,1,0.22916,0,0.46086,0,0.0068,0,0.10091,0,0.00705,0.00683,4829,1.25036,3862.07855,0.91534,0.89842,0.92785,0.83882
6081608502,81,0.16583,0,0.95866,0,0.04322,1,0.04449,0,0.03664,0,0.30879,0,0.01458,1,0.17159,0,0.44411,0,0.0037,0,0.16519,0,0.00083,0.00323,2637,0.50936,5177.0886,0.91968,0.88378,0.94507,0.8872
6081608600,81,0.14199,0,0.93027,0,0.06399,0,0.0602,0,0.03273,0,0.36498,0,0.01235,1,0.15756,0,0.386,0,0.00506,0,0.04449,0,0.00623,0.00638,4359,1.65548,2633.07779,0.89982,0.88786,0.93644,0.86703
6081608700,81,0.08209,0,0.95253,0,0.08479,0,0.01721,1,0.09144,0,0.24518,0,0.01072,1,0.12302,0,0.57565,0,0.00937,0,0.00503,0,0.00566,0.01049,6974,2.51418,2773.86495,0.91722,0.87704,0.92915,0.91715
6081608800,81,0.08283,0,0.99303,0,0.06194,0,0.02173,1,0.04709,0,0.24858,0,0.00269,1,0.08723,0,0.61536,0,0.00878,0,0.02067,0,0.00135,0.0079,5696,2.8555,1994.74845,0.93408,0.91319,0.95891,0.92986
6081608900,81,0.07658,0,0.9079,0,0.02368,1,0.06514,0,0.03843,0,0.31002,0,0.00331,1,0.12176,0,0.5095,0,0.00913,0,0.09229,0,0.00537,0.00955,6556,6.14204,1067.39755,0.91343,0.897,0.95658,0.91114
6081609000,81,0.05364,0,0.88192,0,0.06726,1,0.05362,1,0.03117,1,0.1417,0,0.0417,1,0.12065,0,0.62915,0,0.00336,0,0.0,1,0.00309,0.00418,2562,1.35121,1896.07647,0.9145,0.88709,0.9443,0.97378
6081609100,81,0.08188,0,0.9781,0,0.06392,0,0.01695,1,0.04824,0,0.12907,0,0.00913,1,0.09061,1,0.63625,0,0.00209,0,0.0,1,0.02927,0.00221,1525,3.36225,453.56537,0.92825,0.91411,0.89688,0.98031
6081609201,81,0.03998,0,0.87776,0,0.03148,0,0.02655,1,0.04135,0,0.1097,0,0.00717,1,0.06092,0,0.75799,0,0.00507,0,0.0,1,0.00695,0.00616,3574,1.06282,3362.76162,0.91186,0.89294,0.94931,0.86751
6081609202,81,0.10861,0,0.95682,0,0.08482,0,0.0723,0,0.04444,0,0.23047,0,0.02191,1,0.17094,0,0.52811,0,0.00678,0,0.23691,0,0.00607,0.00565,3616,0.90875,3979.08818,0.91857,0.90019,0.96004,0.86422
