idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
66,-117.05679,32.54812,0.36351,0.92489,0.0,0.80523,0.0,0.45818,0.99737,0.99391,0.83776,0.53861,0.60835,0.96826,0.56126,0.57892
67,-117.04829,32.54789,0.36351,0.96628,0.52458,0.80523,0.0,0.45818,0.99737,0.99391,0.83776,0.53861,0.87861,0.99864,0.67822,0.70236
68,-117.03979,32.54767,0.36351,0.95048,0.0,0.80523,0.0,0.45818,0.99737,0.99391,0.83776,0.53861,0.90077,0.95352,0.63208,0.65387
69,-117.03129,32.54744,0.1336,0.96338,0.48236,0.42768,0.0,0.81293,0.96313,0.91229,0.23242,0.8602,0.8134,0.71286,0.61373,0.64983
94,-117.08203,32.55601,0.49077,0.59495,0.41021,0.64901,0.62855,0.32479,0.96735,0.92462,0.20171,0.77355,0.54298,0.97872,0.56386,0.55581
97,-117.05653,32.55534,0.36351,0.96628,0.52458,0.80523,0.0,0.45818,0.99737,0.99391,0.83776,0.53861,0.87861,0.99864,0.67999,0.70413
98,-117.04803,32.55511,0.18267,0.88029,0.92576,0.93779,0.0,0.72298,0.99875,0.99912,0.88911,0.74343,0.53884,0.96805,0.66753,0.68775
99,-117.03953,32.55489,0.1336,0.94725,0.36216,0.42768,0.0,0.81293,0.96313,0.91229,0.23242,0.8602,0.72018,0.99415,0.60309,0.63143
105,-116.98853,32.55352,0.1336,0.99532,0.33685,0.42768,0.0,0.81293,0.96313,0.91229,0.23242,0.8602,0.76991,0.74826,0.59206,0.63037
106,-116.98003,32.55329,0.1336,0.99532,0.33685,0.42768,0.0,0.81293,0.96313,0.91229,0.23242,0.8602,0.76991,0.74826,0.61245,0.65076
