idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
671,-116.69721,32.60312,0.79875,0.0,0.32427,0.50266,0.54653,0.97067,0.76456,0.72639,0.92151,0.56091,0.04874,0.1233,0.36832,0.35676
778,-116.69691,32.61034,0.79875,0.66108,0.34613,0.50266,0.54653,0.97067,0.76456,0.72639,0.92151,0.56091,0.15854,0.65152,0.46127,0.45618
3039,-116.49629,32.71989,0.79875,0.97241,0.33328,0.50266,0.54653,0.97067,0.76456,0.72639,0.92151,0.56091,0.90922,0.83114,0.60608,0.61545
3042,-116.47074,32.71909,0.79875,0.0,0.0,0.50266,0.54653,0.97067,0.76456,0.72639,0.92151,0.56091,0.03566,0.07385,0.39475,0.39494
3043,-116.46223,32.71882,0.79875,0.0,0.32545,0.50266,0.54653,0.97067,0.76456,0.72639,0.92151,0.56091,0.04245,0.09269,0.42338,0.42344
5813,-116.42206,32.85488,0.05343,0.0,0.0,0.51832,0.43131,0.89958,0.27976,0.32253,0.0956,0.30898,0.45688,0.56675,0.37604,0.37582
5958,-116.42173,32.8621,0.05343,0.0,0.33855,0.51832,0.43131,0.89958,0.27976,0.32253,0.0956,0.30898,0.03837,0.08555,0.41362,0.4305
6245,-116.42962,32.87681,0.05343,0.0,0.0,0.51832,0.43131,0.89958,0.27976,0.32253,0.0956,0.30898,0.03218,0.0,0.38682,0.40556
7062,-116.87167,32.93338,0.09747,0.59495,0.0,0.36146,0.69662,0.88425,0.27533,0.27301,0.66912,0.36791,0.36131,0.41507,0.40558,0.39843
9891,-116.74655,33.0671,0.14639,0.0,0.34915,0.35071,0.0,0.38615,0.13042,0.11619,0.72229,0.71217,0.7003,0.32844,0.33515,0.33917
9892,-116.738,33.06685,0.52791,0.0,0.35362,0.087,0.0,0.11916,0.13404,0.09504,0.0701,0.29922,0.9189,0.56286,0.27679,0.28519
10197,-116.71175,33.08054,0.06463,0.59495,0.3406,0.20024,0.0,0.24967,0.20369,0.01162,0.17157,0.05107,0.04814,0.11227,0.32672,0.35578
12052,-116.96512,33.17435,0.02078,0.7106,0.34678,0.20353,0.37499,0.85554,0.55099,0.33559,0.24252,0.29567,0.04572,0.11925,0.30006,0.30765
12397,-116.77611,33.18354,0.20787,0.0,0.3577,0.47181,0.74382,0.79075,0.14206,0.20083,0.75358,0.01407,0.21214,0.17451,0.34091,0.33387
12560,-116.77582,33.19075,0.20787,0.0,0.33436,0.47181,0.74382,0.79075,0.14206,0.20083,0.75358,0.01407,0.21214,0.27309,0.3439,0.33615
14597,-116.64369,33.27357,0.20787,0.66108,0.35369,0.47181,0.74382,0.79075,0.14206,0.20083,0.75358,0.01407,0.82285,0.3175,0.50099,0.5134
14771,-116.64338,33.28079,0.20787,0.66108,0.32957,0.47181,0.74382,0.79075,0.14206,0.20083,0.75358,0.01407,0.82285,0.32941,0.49958,0.5119
14946,-116.64308,33.288,0.20787,0.0,0.32616,0.47181,0.74382,0.79075,0.14206,0.20083,0.75358,0.01407,0.82285,0.71306,0.4689,0.46856
16266,-117.55072,33.36914,0.97697,0.0,0.0,0.087,0.96354,0.39178,0.58348,0.07199,0.37287,0.95838,0.94744,0.13938,0.46808,0.44918
16523,-116.87212,33.35959,0.20787,0.66108,0.32437,0.47181,0.74382,0.79075,0.14206,0.20083,0.75358,0.01407,0.2094,0.45884,0.43969,0.43498
16618,-117.57604,33.38413,0.97697,0.0,0.0,0.087,0.96354,0.39178,0.58348,0.07199,0.37287,0.95838,0.06889,0.14698,0.26397,0.22893
16677,-117.06933,33.37211,0.65475,0.0,0.37357,0.23256,0.20459,0.42932,0.48721,0.48495,0.47107,0.14054,0.7833,0.83895,0.43482,0.44076
18232,-117.32478,33.44343,0.69308,0.0,0.33303,0.37222,0.24091,0.57055,0.36722,0.42297,0.51744,0.37234,0.03727,0.0846,0.23314,0.22886
18236,-117.2904,33.44261,0.69308,0.82137,0.34305,0.37222,0.24091,0.57055,0.36722,0.42297,0.51744,0.37234,0.11079,0.64993,0.42006,0.44202
