idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
98,-117.04803,32.55511,0.18267,0.88029,0.92576,0.93779,0.0,0.72298,0.99875,0.99912,0.88911,0.74343,0.53884,0.96805,0.66753,0.68775
180,-117.073,32.57023,0.44871,0.95094,0.8436,0.87263,0.52647,0.84473,0.98847,0.99172,0.80034,0.85296,0.71869,0.99295,0.76652,0.77296
231,-117.09825,32.57812,0.50986,0.8292,0.89796,0.88151,0.31515,0.69826,0.94662,0.91798,0.84381,0.90196,0.73889,0.96609,0.71297,0.71604
237,-117.04723,32.57678,0.64463,0.0,0.85258,0.43628,0.52829,0.74883,0.91662,0.88969,0.26798,0.48846,0.62392,0.90908,0.55799,0.55689
241,-117.01323,32.57587,0.96131,0.98482,0.46319,0.087,0.93606,0.07395,0.84616,0.84579,0.12188,0.30307,0.51536,0.99986,0.5001,0.49153
447,-117.03793,32.59822,0.30981,0.92767,0.73232,0.76587,0.0,0.35754,0.93316,0.84892,0.81316,0.81607,0.68552,0.98272,0.63683,0.65581
529,-117.06318,32.60612,0.34432,0.80006,0.96047,0.96846,0.0,0.41935,0.97473,0.98045,0.81588,0.78478,0.76201,0.94338,0.66826,0.67896
626,-117.07993,32.61378,0.34105,0.94681,0.97717,0.873,0.23647,0.73119,0.97305,0.95695,0.61097,0.46107,0.77344,0.99666,0.6959,0.71752
737,-117.04564,32.62011,0.3791,0.81165,0.71355,0.60472,0.0,0.65286,0.94932,0.81586,0.4527,0.2767,0.53501,0.94967,0.56239,0.58013
740,-117.02012,32.61943,0.97388,0.99887,0.80343,0.31193,0.46377,0.3137,0.82407,0.84196,0.35652,0.66953,0.75386,0.99896,0.64506,0.65574
974,-117.07064,32.63523,0.20374,0.0,0.65497,0.96474,0.0,0.09758,0.93256,0.95732,0.65667,0.66893,0.6131,0.79516,0.52031,0.51991
982,-117.00257,32.63342,0.7522,0.66108,0.71373,0.36591,0.27659,0.32805,0.75591,0.82365,0.21499,0.7112,0.32331,0.94133,0.45769,0.45958
985,-116.97705,32.63273,0.97388,0.0,0.93935,0.31193,0.46377,0.3137,0.82407,0.84196,0.35652,0.66953,0.48795,0.89789,0.50334,0.49325
1105,-117.08739,32.64289,0.36217,0.59495,0.72421,0.85619,0.3658,0.26581,0.95262,0.92068,0.68729,0.34114,0.614,0.7668,0.58975,0.58875
1121,-116.95125,32.63926,0.96444,0.83632,0.84364,0.18038,0.45303,0.46263,0.82748,0.68436,0.27005,0.63718,0.66921,0.94956,0.5529,0.55712
1177,-116.47486,32.62523,0.79875,0.88571,0.34019,0.50266,0.54653,0.97067,0.76456,0.72639,0.92151,0.56091,0.89874,0.84344,0.66471,0.67005
1254,-117.01054,32.64809,0.31721,0.94518,0.53317,0.21365,0.0,0.16754,0.75199,0.80417,0.69054,0.54631,0.78565,0.97938,0.56841,0.58961
1400,-116.98474,32.65463,0.03304,0.80006,0.53409,0.51926,0.51027,0.56527,0.82716,0.66024,0.03934,0.85988,0.69733,0.92604,0.59638,0.60175
1820,-117.06906,32.67855,0.36351,0.0,0.84272,0.47331,0.92327,0.31075,0.73419,0.7714,0.60693,0.86656,0.80506,0.67239,0.632,0.61234
1823,-117.04352,32.67788,0.56487,0.0,0.79626,0.15553,0.27095,0.21608,0.72015,0.82746,0.82358,0.59425,0.54128,0.82865,0.49613,0.48886
1951,-117.17948,32.68862,0.1054,0.8594,0.53886,0.34709,0.80624,0.42104,0.16874,0.19336,0.53808,0.07395,0.74487,0.69558,0.55381,0.55267
1960,-117.10285,32.68666,0.08725,0.0,0.93269,0.5687,0.28592,0.54629,0.99158,0.96823,0.86391,0.90466,0.67308,0.59241,0.62637,0.62513
2199,-116.29393,32.66999,0.79875,0.74315,0.36244,0.50266,0.54653,0.97067,0.76456,0.72639,0.92151,0.56091,0.85026,0.68512,0.68582,0.69902
2245,-117.12788,32.70176,0.07708,0.90054,0.93099,0.95824,0.3869,0.53453,0.98291,0.96444,0.97275,0.77159,0.88849,0.74112,0.75943,0.76695
2256,-117.03421,32.69932,0.6518,0.80006,0.78675,0.94978,0.66955,0.89246,0.72858,0.86486,0.85591,0.64477,0.39708,0.96699,0.67207,0.66536
2394,-117.08504,32.70788,0.05096,0.99187,0.86122,0.93438,0.85878,0.48841,0.90929,0.95229,0.91321,0.74599,0.46591,0.98938,0.73928,0.72834
2396,-117.06801,32.70744,0.32648,0.74315,0.59009,0.32436,0.44707,0.82398,0.76126,0.92728,0.79649,0.12359,0.50924,0.95653,0.61747,0.63183
2529,-117.16143,32.71708,0.72907,0.59495,0.41933,0.99518,0.384,0.55498,0.47693,0.81934,0.86087,0.64299,0.84116,0.48162,0.67232,0.68511
2545,-117.02516,32.71353,0.31294,0.95474,0.60487,0.5925,0.44251,0.5106,0.91738,0.91741,0.35961,0.56033,0.6461,0.99408,0.63411,0.64032
2548,-116.99961,32.71285,0.24658,0.0,0.76379,0.5862,0.84961,0.94238,0.89188,0.6415,0.82425,0.70002,0.51032,0.56945,0.58954,0.57515
2677,-117.1271,32.72343,0.38419,0.59495,0.66605,0.7732,0.49765,0.36932,0.54368,0.42971,0.72038,0.51302,0.55351,0.84173,0.54767,0.54569
2707,-116.87159,32.71657,0.13565,0.96444,0.40319,0.087,0.22949,0.3672,0.46026,0.57827,0.04118,0.21861,0.80285,0.99535,0.49738,0.52025
2826,-117.08425,32.72954,0.31785,0.81165,0.7162,0.59344,0.33648,0.71761,0.57156,0.94455,0.66135,0.84307,0.22523,0.9716,0.57437,0.58184
2953,-117.22882,32.74045,0.63817,0.94822,0.80034,0.35318,0.51972,0.05515,0.13558,0.26507,0.4322,0.54064,0.61763,0.90192,0.51792,0.51555
2968,-117.10103,32.73721,0.56796,0.7106,0.91127,0.62093,0.6649,0.94046,0.83585,0.87272,0.91704,0.6539,0.46814,0.42502,0.65843,0.65963
2975,-117.04139,32.73565,0.27847,0.0,0.67363,0.76725,0.62455,0.60396,0.88033,0.68803,0.59363,0.88875,0.66686,0.95421,0.57277,0.55333
2979,-117.00732,32.73474,0.08933,0.95009,0.74552,0.40764,0.81441,0.91226,0.86785,0.78169,0.67606,0.32424,0.62293,0.95785,0.66516,0.67137
2984,-116.96473,32.73359,0.59577,0.66108,0.69991,0.41756,0.84823,0.72704,0.52948,0.40423,0.69301,0.62489,0.71652,0.90208,0.63032,0.62313
3096,-117.24561,32.74809,0.31785,0.0,0.93799,0.93373,0.63424,0.2853,0.10448,0.1274,0.52609,0.25039,0.69563,0.8427,0.51374,0.49453
3106,-117.16041,32.74596,0.72224,0.96895,0.49818,0.75114,0.69056,0.29961,0.29496,0.03701,0.65775,0.65249,0.34671,0.75103,0.54109,0.53893
3253,-117.14311,32.75275,0.61555,0.0,0.9599,0.92762,0.44813,0.05824,0.56667,0.79981,0.65206,0.28571,0.35472,0.78516,0.54014,0.53246
3255,-117.12607,32.75231,0.48708,0.59495,0.98982,0.91353,0.74248,0.69494,0.83889,0.82232,0.88584,0.43847,0.20012,0.69927,0.59724,0.58488
3257,-117.10903,32.75187,0.16297,0.0,0.0,0.98501,0.5829,0.62683,0.92972,0.99647,0.98672,0.67956,0.75533,0.55731,0.58739,0.57886
3262,-117.06642,32.75076,0.71277,0.95771,0.83837,0.61419,0.681,0.81498,0.73659,0.89144,0.59038,0.88948,0.43905,0.99051,0.71539,0.72072
3272,-116.98122,32.74849,0.56229,0.80006,0.97724,0.18919,0.44949,0.85393,0.6773,0.50169,0.67444,0.18509,0.86163,0.56397,0.6492,0.66745
3405,-117.0832,32.75843,0.46762,0.7106,0.98768,0.9249,0.0,0.61574,0.57251,0.83989,0.56681,0.16489,0.20627,0.52214,0.51562,0.54129
3423,-116.92983,32.75432,0.72031,0.0,0.93111,0.2084,0.50389,0.37386,0.33886,0.56997,0.41862,0.30621,0.60662,0.76538,0.46031,0.44955
3557,-117.02329,32.76407,0.48493,0.99701,0.54978,0.92366,0.76385,0.95222,0.52745,0.63778,0.74122,0.19034,0.11886,0.8447,0.60476,0.60933
3686,-117.15939,32.77484,0.58346,0.99295,0.36698,0.74297,0.92641,0.67239,0.64214,0.64039,0.79923,0.9118,0.86304,0.61123,0.64649,0.63533
3698,-117.05711,32.7722,0.94572,0.0,0.6353,0.74973,0.95248,0.18186,0.29097,0.35403,0.99894,0.9955,0.46163,0.99373,0.54306,0.50498
3829,-117.17618,32.78249,0.32004,0.89036,0.60282,0.78282,0.93474,0.87219,0.86682,0.89737,0.59727,0.94182,0.16684,0.97446,0.64322,0.62973
4003,-116.92872,32.7832,0.73084,0.96835,0.67045,0.95566,0.59039,0.71597,0.3532,0.88759,0.84217,0.34195,0.41611,0.96589,0.62265,0.62535
4112,-117.23535,32.79842,0.30347,0.76796,0.87479,0.40999,0.89204,0.06274,0.65904,0.57583,0.56208,0.93083,0.30458,0.76309,0.5901,0.57126
4117,-117.19272,32.79736,0.33286,0.97715,0.72769,0.92612,0.90469,0.23632,0.51472,0.61858,0.90071,0.79497,0.14942,0.95534,0.56774,0.54087
4125,-117.12452,32.79563,0.7067,0.0,0.79447,0.13208,0.80875,0.81632,0.22606,0.23775,0.43808,0.79845,0.42945,0.57797,0.45995,0.4471
4128,-117.09894,32.79497,0.38954,0.83632,0.49654,0.10992,0.36661,0.22341,0.21633,0.78863,0.46877,0.91127,0.77705,0.99938,0.57505,0.59354
4145,-116.95402,32.79112,0.34656,0.8292,0.88628,0.95939,0.94138,0.68579,0.68637,0.93152,0.87685,0.51638,0.55482,0.8741,0.69383,0.67802
4255,-117.25216,32.80606,0.39434,0.7106,0.60117,0.37933,0.81845,0.00724,0.23023,0.15691,0.40215,0.6415,0.18307,0.66515,0.35964,0.33196
4283,-117.01342,32.79995,0.71657,0.98344,0.0,0.56391,0.52905,0.45078,0.50568,0.43162,0.73961,0.26321,0.22108,0.86184,0.45688,0.45518
4424,-117.05579,32.8083,0.70198,0.91655,0.54611,0.33639,0.31785,0.28654,0.25984,0.1063,0.28168,0.23736,0.33697,0.96858,0.37845,0.37754
4438,-116.93642,32.80509,0.32069,0.91549,0.81439,0.78118,0.62224,0.64924,0.66109,0.93085,0.96142,0.32122,0.82874,0.92265,0.71056,0.71887
4557,-117.16638,32.81838,0.78581,0.0,0.62632,0.83518,0.58541,0.83221,0.40211,0.70698,0.33568,0.46775,0.55917,0.71385,0.51814,0.51004
4690,-117.27701,32.82835,0.35209,0.78546,0.94612,0.63437,0.35092,0.35452,0.03987,0.10867,0.26593,0.75526,0.47793,0.75704,0.5079,0.51197
4698,-117.20877,32.82667,0.72365,0.7106,0.74524,0.24988,0.28016,0.65374,0.64041,0.67212,0.44751,0.67555,0.65659,0.82621,0.55573,0.56438
4711,-117.0979,32.82385,0.41585,0.81165,0.79315,0.2387,0.2876,0.46941,0.22721,0.37089,0.02147,0.22219,0.4385,0.99265,0.48927,0.50889
4728,-116.95292,32.82,0.14148,0.0,0.71062,0.71862,0.80543,0.95142,0.57375,0.22786,0.7361,0.12147,0.60485,0.70279,0.53106,0.51789
4731,-116.92734,32.8193,0.55722,0.81165,0.57746,0.52378,0.7047,0.84023,0.56033,0.65609,0.81367,0.46886,0.8052,0.95119,0.668,0.67094
4848,-117.18293,32.83325,0.42517,0.9526,0.85885,0.70714,0.81082,0.61864,0.47871,0.56935,0.34702,0.59095,0.51944,0.97945,0.61951,0.61279
4925,-116.52629,32.8148,0.79875,0.0,0.0,0.50266,0.54653,0.97067,0.76456,0.72639,0.92151,0.56091,0.92848,0.37179,0.60879,0.61724
5164,-116.99475,32.84281,0.27444,0.94589,0.5802,0.69167,0.26588,0.47266,0.32553,0.55399,0.51525,0.44857,0.57175,0.99376,0.54287,0.55408
5176,-116.89239,32.84001,0.54855,0.9478,0.4566,0.15922,0.33743,0.70942,0.38209,0.29353,0.41359,0.49277,0.90344,0.82946,0.56471,0.57898
5190,-116.77298,32.83664,0.7154,0.93111,0.48717,0.63555,0.4818,0.6735,0.26987,0.18718,0.62817,0.2381,0.73612,0.77104,0.51828,0.52419
5287,-117.19923,32.85533,0.29535,0.97356,0.4889,0.51894,0.36262,0.114,0.09638,0.39902,0.32327,0.1333,0.19666,0.99555,0.4092,0.4165
5463,-116.93449,32.85563,0.86315,0.9836,0.51106,0.66379,0.90273,0.75946,0.41041,0.33881,0.77814,0.5257,0.86603,0.95773,0.68598,0.68094
5574,-117.22433,32.87041,0.6518,0.9965,0.0,0.94657,0.91908,0.07109,0.01402,0.88402,0.99769,0.9495,0.70337,0.95877,0.63537,0.62028
5603,-116.97687,32.864,0.51807,0.59495,0.80317,0.087,0.35436,0.66093,0.32904,0.50737,0.3606,0.4574,0.79405,0.90213,0.53681,0.5549
6447,-117.16306,32.91223,0.53635,0.93891,0.56602,0.44649,0.70104,0.17167,0.11628,0.88436,0.28908,0.5293,0.35993,0.99701,0.50446,0.50104
6451,-117.12891,32.91136,0.75635,0.99634,0.59177,0.69481,0.84282,0.65966,0.35779,0.86564,0.07833,0.75208,0.14613,0.9569,0.52849,0.52254
6585,-117.22258,32.92094,0.9537,0.66108,0.86707,0.11882,0.38137,0.17983,0.06583,0.57191,0.13012,0.23533,0.26383,0.59801,0.33795,0.34192
6597,-117.12011,32.91836,0.89144,0.89036,0.48049,0.56702,0.89317,0.16696,0.07346,0.78312,0.33344,0.76117,0.50951,0.99979,0.54129,0.52985
6740,-117.13693,32.92601,0.24047,0.92387,0.62095,0.8089,0.89591,0.65547,0.23948,0.91125,0.58355,0.61671,0.36431,0.98037,0.59872,0.59065
6748,-117.06862,32.92425,0.42809,0.59495,0.40346,0.08785,0.2378,0.04503,0.06786,0.60573,0.01828,0.10106,0.66928,0.92569,0.35757,0.37324
7165,-117.23866,32.95024,0.59328,0.98298,0.0,0.41617,0.26977,0.06657,0.09827,0.55067,0.31488,0.07187,0.51117,0.89287,0.36562,0.37583
7316,-117.1957,32.9564,0.90966,0.98763,0.4555,0.57181,0.0,0.14132,0.11697,0.80687,0.28723,0.50372,0.41636,0.99949,0.42471,0.44497
