geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6013304002,13,0.08508,0,0.93474,0,0.07153,1,0.14431,1,0.1162,0,0.01435,1,0.02939,1,0.32741,0,0.60697,0,0.00123,0,0.25187,0,0.0022,0.00144,1426,95.61489,14.914,0.86919,0.83101,0.72268,0.85064
6013304003,13,0.02043,1,0.99404,0,0.07095,0,0.09344,0,0.06486,0,0.06169,1,0.02505,1,0.1661,0,0.74057,0,0.004,0,0.09274,0,0.00135,0.00553,3433,9.55058,359.45453,0.88654,0.84843,0.96477,0.89413
6013304004,13,0.01277,1,1.0,0,0.09805,0,0.05809,0,0.03403,0,0.05129,0,0.00486,1,0.11279,0,0.79898,0,0.00447,0,0.15771,0,0.00091,0.00576,3738,3.81815,979.00829,0.88639,0.89186,0.86135,0.84281
6013304005,13,0.03733,0,0.97399,0,0.07771,0,0.08248,0,0.11077,0,0.06115,0,0.07837,0,0.21812,0,0.59811,0,0.00784,0,0.13184,0,0.00194,0.00758,6738,47.91445,140.62565,0.91353,0.89552,0.95068,0.91443
6013305000,13,0.24096,0,0.86571,0,0.17169,0,0.23083,0,0.08551,0,0.09328,1,0.18823,0,0.43027,0,0.25575,0,0.00472,0,0.15053,0,0.01701,0.00521,6620,9.50426,696.52961,0.87117,0.87612,0.87665,0.85721
6013306002,13,0.25198,0,0.99231,0,0.11803,0,0.21006,1,0.08913,0,0.07349,0,0.06125,0,0.51342,0,0.34923,0,0.0031,0,0.0,1,0.00446,0.00452,2985,9.31251,320.53673,0.87834,0.86062,0.84954,0.79252
6013306003,13,0.20455,0,0.89323,0,0.08909,0,0.10568,0,0.10996,0,0.05103,1,0.08473,1,0.46717,0,0.33526,0,0.00447,0,0.31058,0,0.00311,0.00364,4881,1.7926,2722.86214,0.89234,0.89675,0.90169,0.88889
6013306004,13,0.05979,0,0.96305,0,0.1494,1,0.10398,0,0.07688,0,0.01106,1,0.2984,0,0.21875,0,0.42367,0,0.00332,0,0.49644,0,0.00282,0.00259,3324,1.7394,1911.00767,0.8597,0.84127,0.91026,0.77241
6013307101,13,0.07409,0,0.96377,0,0.20762,0,0.17742,0,0.11072,0,0.05292,1,0.03366,0,0.39836,0,0.46944,0,0.0042,0,0.15572,0,0.00167,0.00425,4166,2.16353,1925.55866,0.89811,0.92188,0.92424,0.90994
6013307102,13,0.20327,0,0.92845,0,0.10873,0,0.12158,0,0.11051,0,0.05141,1,0.13227,0,0.52251,0,0.22852,0,0.00389,0,0.17684,0,0.00315,0.0044,5038,1.60315,3142.56258,0.87064,0.86222,0.8183,0.76171
6013307201,13,0.22178,0,0.89316,0,0.1159,0,0.23666,0,0.12464,0,0.06179,0,0.04943,1,0.51486,0,0.28109,0,0.00258,0,0.20881,0,0.00314,0.00283,3467,1.54473,2244.40009,0.87114,0.89436,0.85038,0.93133
6013307202,13,0.14199,0,0.86706,0,0.20691,0,0.32566,0,0.09142,0,0.0221,1,0.38614,0,0.35124,0,0.13375,0,0.0028,0,0.26926,0,0.00136,0.00312,3933,0.70388,5587.62916,0.83488,0.84373,0.90866,0.78547
6013307204,13,0.22265,0,0.9657,0,0.17279,0,0.10071,1,0.08048,0,0.10534,0,0.14432,0,0.44049,0,0.28431,0,0.00373,0,0.11045,0,0.00104,0.00397,4300,1.5,2866.67428,0.8934,0.89829,0.90009,0.86351
6013307205,13,0.12662,0,0.9086,0,0.22826,0,0.24165,0,0.07318,0,0.10427,1,0.34392,0,0.24931,0,0.23938,0,0.00648,0,0.21908,0,0.00241,0.00579,6595,3.08232,2139.62554,0.89956,0.90145,0.88417,0.90544
6013308001,13,0.07763,0,0.95136,0,0.15913,0,0.25085,0,0.15589,0,0.03763,1,0.16765,0,0.33542,0,0.40076,0,0.00713,0,0.07756,0,0.00499,0.0087,7229,3.67585,1966.61827,0.89005,0.88821,0.93594,0.88765
6013308002,13,0.12215,0,0.97655,0,0.15358,0,0.05574,1,0.11516,0,0.23636,0,0.17017,0,0.25,0,0.31552,0,0.0043,0,0.0,1,0.00172,0.00599,4194,3.97705,1054.55018,0.90345,0.9005,0.91882,0.86181
6013309000,13,0.10036,0,0.98243,0,0.24909,0,0.10417,0,0.06712,0,0.10688,0,0.25042,0,0.33192,0,0.25663,0,0.00331,0,0.0,1,0.00623,0.00411,2771,18.82006,147.2365,0.91195,0.90423,0.95874,0.89232
6013310000,13,0.26801,0,0.95916,0,0.12083,0,0.18281,0,0.12418,0,0.04859,0,0.17468,0,0.58766,0,0.11507,0,0.00433,0,0.4345,0,0.00336,0.0026,5641,1.98299,2844.6916,0.89772,0.89544,0.9127,0.89036
6013311000,13,0.12668,0,0.91066,0,0.15005,0,0.12817,0,0.10828,0,0.13192,0,0.15894,0,0.52355,0,0.13173,0,0.00442,0,0.34489,0,0.00548,0.00321,5001,1.6158,3095.05725,0.89658,0.90261,0.92662,0.83558
6013312000,13,0.2736,0,0.8,0,0.1746,0,0.25872,0,0.11012,0,0.07401,0,0.33616,0,0.46054,0,0.08292,0,0.00169,0,0.0,1,0.00302,0.00192,2292,1.39086,1647.8993,0.90732,0.9103,0.92754,0.93333
6013313101,13,0.18231,0,0.84535,0,0.11344,0,0.22622,0,0.11048,0,0.11758,0,0.12315,0,0.44943,0,0.24199,0,0.0058,0,0.0,1,0.01231,0.00631,7251,3.6014,2013.38344,0.90745,0.91074,0.93794,0.9038
6013313102,13,0.13271,0,0.91265,0,0.10578,0,0.1365,0,0.14211,0,0.13689,0,0.28945,0,0.36083,0,0.15103,0,0.00407,0,0.21397,0,0.00489,0.00393,3984,1.98887,2003.14382,0.89453,0.87582,0.91199,0.87722
6013313103,13,0.14659,0,1.0,0,0.13565,0,0.17288,0,0.10715,0,0.16637,0,0.14618,0,0.30465,0,0.31277,0,0.00823,0,0.15719,0,0.00114,0.00823,7723,14.01816,550.92838,0.90183,0.88854,0.91512,0.89931
6013313203,13,0.21457,0,0.96852,0,0.10463,0,0.05333,1,0.10301,0,0.10446,0,0.05353,0,0.48495,0,0.23872,0,0.00306,0,0.17059,0,0.00042,0.00292,3222,3.09076,1042.46234,0.90618,0.89858,0.90718,0.903
6013313204,13,0.25533,0,0.9584,0,0.06319,0,0.05748,0,0.09787,0,0.11268,0,0.13669,0,0.42633,0,0.25966,0,0.00423,0,0.0,1,0.00164,0.005,5542,17.01787,325.65776,0.90784,0.89553,0.90551,0.8693
6013313205,13,0.15016,0,0.966,0,0.11188,0,0.023,1,0.07311,0,0.18219,0,0.12972,0,0.4263,0,0.19517,0,0.00149,0,0.42454,0,0.00091,0.00102,1724,1.48514,1160.8321,0.90203,0.91422,0.87848,0.88047
6013313206,13,0.27889,0,0.96735,0,0.17795,0,0.19423,0,0.12294,0,0.09205,0,0.13063,0,0.6169,0,0.11353,0,0.0045,0,0.12865,0,0.00135,0.00427,5757,1.72913,3329.4232,0.89924,0.91851,0.94288,0.85519
6013314102,13,0.28912,0,0.9424,0,0.10684,0,0.07534,0,0.12513,0,0.12833,0,0.09983,0,0.53498,0,0.17208,0,0.00463,0,0.0675,0,0.0012,0.00363,5923,5.53923,1069.28313,0.92433,0.92227,0.92138,0.92273
6013314103,13,0.32935,0,0.94304,0,0.12863,0,0.1892,0,0.12933,0,0.09362,0,0.16131,0,0.60703,0,0.10624,0,0.00352,0,0.0,1,0.00173,0.00511,5546,7.23973,766.05038,0.87836,0.87255,0.89235,0.86416
6013314104,13,0.35732,0,0.95916,0,0.1437,0,0.11886,0,0.11231,0,0.09205,0,0.10811,1,0.65337,0,0.09819,0,0.00535,0,0.38336,0,0.00158,0.00469,7118,2.30958,3081.94456,0.86651,0.85423,0.9123,0.81714
6013314200,13,0.40936,0,0.95724,0,0.12555,0,0.22572,0,0.09551,0,0.05511,0,0.00632,1,0.7975,0,0.1079,0,0.00445,0,0.2093,0,0.00104,0.00516,6482,9.97534,649.80238,0.86386,0.85584,0.90829,0.85272
6013315000,13,0.09984,0,1.0,0,0.0933,0,0.08674,0,0.09063,0,0.14889,0,0.1318,0,0.25583,0,0.37882,0,0.00386,0,0.21403,0,0.03211,0.00415,3281,47.45872,69.13377,0.89044,0.88272,0.89935,0.88711
6013316000,13,0.12315,1,0.65678,0,0.30889,0,0.34845,0,0.04076,1,0.00853,1,0.17251,0,0.24265,0,0.51659,0,0.00109,0,0.22813,0,0.00559,0.00097,1483,2.87585,515.67433,0.91809,0.90532,0.98859,0.93918
6013317000,13,0.0121,1,0.95652,0,0.06381,0,0.0598,0,0.15784,0,0.03578,1,0.02451,1,0.0701,0,0.79657,0,0.00225,0,0.16245,0,0.01469,0.0019,2144,1.623,1321.00996,0.9227,0.91824,0.91638,0.93998
6013318000,13,0.06141,0,0.90394,0,0.08688,0,0.08148,0,0.08061,0,0.10766,0,0.02919,1,0.20487,0,0.61435,0,0.00389,0,0.12471,0,0.01723,0.0038,3267,13.86224,235.67622,0.91333,0.89966,0.87359,0.89671
6013319000,13,0.03169,0,0.98174,0,0.12629,0,0.06754,0,0.11697,0,0.02372,1,0.0215,1,0.22867,0,0.69163,0,0.00877,0,0.21369,0,0.01337,0.00838,7412,3.1298,2368.19973,0.90581,0.90223,0.91896,0.88645
6013320001,13,0.13265,0,0.96112,0,0.15022,0,0.06538,0,0.08853,0,0.08308,0,0.00245,1,0.38709,0,0.45682,0,0.00287,0,0.0,1,0.00923,0.00377,3615,16.90383,213.85691,0.90072,0.90178,0.9399,0.86566
6013320003,13,0.04268,1,1.0,0,0.04976,0,0.01066,1,0.07497,0,0.14076,0,0.02389,1,0.02793,1,0.79015,0,0.00258,0,0.0,1,0.00461,0.00224,2805,1.24535,2252.38348,0.93588,0.95434,0.92479,0.93494
6013320004,13,0.08658,0,1.0,0,0.06634,0,0.02216,0,0.0794,0,0.12585,0,0.04494,1,0.18278,0,0.58054,0,0.00606,0,0.01816,0,0.00595,0.0065,6216,7.15949,868.21873,0.91627,0.90179,0.93914,0.88578
6013321101,13,0.04526,0,0.96144,0,0.04537,1,0.04493,0,0.0511,0,0.09678,0,0.0245,0,0.20198,0,0.60174,0,0.00671,0,0.02889,0,0.0081,0.00672,6549,4.32448,1514.40112,0.92288,0.90394,0.93134,0.90599
6013321102,13,0.02086,1,0.98013,0,0.05165,0,0.02541,0,0.06698,0,0.11876,0,0.0353,0,0.10907,0,0.68827,0,0.00737,0,0.0,1,0.00108,0.00561,6689,5.31884,1257.60459,0.94484,0.95974,0.97582,0.91776
6013321103,13,0.01472,1,0.99614,0,0.05857,0,0.03186,0,0.07196,0,0.09707,0,0.02258,1,0.07364,0,0.74847,0,0.00474,0,0.06289,0,0.00158,0.00302,4518,5.19217,870.15715,0.95138,0.97027,0.9607,0.94228
6013321200,13,0.17472,0,0.93536,0,0.09362,0,0.12531,0,0.16045,0,0.2918,0,0.02662,1,0.15761,0,0.47426,0,0.00468,0,0.06674,0,0.00727,0.0052,5533,2.33371,2370.90331,0.90525,0.88239,0.92799,0.89819
6013322000,13,0.05704,0,0.96508,0,0.0716,0,0.07625,0,0.07744,0,0.088,0,0.0088,1,0.19392,0,0.59984,0,0.00626,0,0.10555,0,0.01332,0.00568,6085,4.3953,1384.43321,0.92509,0.9444,0.93482,0.88798
6013323000,13,0.06077,0,0.9821,0,0.05141,0,0.02683,0,0.0391,0,0.09786,0,0.01273,1,0.1336,0,0.69504,0,0.00424,0,0.09113,0,0.00275,0.00426,4352,1.91733,2269.82574,0.91854,0.8819,0.97404,0.92784
6013324001,13,0.07594,0,0.91356,0,0.06279,0,0.06763,0,0.05712,0,0.15055,0,0.03358,1,0.12445,0,0.63029,0,0.00564,0,0.24278,0,0.01687,0.00463,4615,1.55051,2976.43757,0.91346,0.91107,0.92534,0.90827
6013324002,13,0.08875,0,0.96299,0,0.06945,0,0.09217,0,0.07795,0,0.17038,0,0.0284,1,0.17153,0,0.55365,0,0.00486,0,0.11271,0,0.01055,0.00446,5141,2.00013,2570.33151,0.92078,0.90836,0.94265,0.91205
6013325000,13,0.06584,0,0.90633,0,0.10124,0,0.07453,0,0.04921,0,0.04365,0,0.05302,1,0.17095,0,0.67556,0,0.00624,0,0.09933,0,0.00655,0.00532,5514,2.93694,1877.4658,0.93059,0.93245,0.9455,0.95115
6013326000,13,0.04681,0,0.96471,0,0.0543,0,0.06214,0,0.07323,0,0.08031,0,0.0189,1,0.05512,0,0.8021,0,0.0039,0,0.10196,0,0.00092,0.00308,3437,2.40478,1429.2386,0.93648,0.918,0.9317,0.92336
6013327000,13,0.15935,0,0.93625,0,0.11725,0,0.08721,0,0.0751,0,0.10781,0,0.00821,1,0.38439,0,0.42369,0,0.00677,0,0.15188,0,0.04643,0.00702,6695,8.27912,808.66081,0.90013,0.88443,0.9067,0.87282
6013328000,13,0.15328,0,0.7465,0,0.25414,0,0.17642,0,0.06538,0,0.20726,0,0.04145,1,0.20214,0,0.50299,0,0.00246,0,0.28983,0,0.02845,0.00184,2281,1.10951,2055.85433,0.91075,0.87133,0.9488,0.93271
6013329000,13,0.14928,0,0.9785,0,0.08086,0,0.03892,1,0.06607,0,0.087,0,0.04595,0,0.35094,0,0.46672,0,0.00551,0,0.06047,0,0.0058,0.00532,6309,2.71273,2325.70503,0.91782,0.91118,0.94827,0.86499
6013330000,13,0.18962,0,0.98563,0,0.081,0,0.11845,0,0.07725,0,0.14771,0,0.00644,1,0.27128,0,0.50536,0,0.0051,0,0.05126,0,0.00348,0.0052,5353,2.18637,2448.35231,0.91539,0.92783,0.90961,0.9049
6013331000,13,0.10979,0,0.95771,0,0.0817,0,0.14042,1,0.05326,0,0.12758,0,0.05027,0,0.29416,0,0.47595,0,0.00674,0,0.1396,0,0.00393,0.00749,7013,2.81983,2487.02647,0.89726,0.90768,0.92064,0.8715
6013332000,13,0.0975,0,0.9621,0,0.09926,0,0.04409,0,0.06858,0,0.11651,0,0.0121,1,0.25516,0,0.53817,0,0.00808,0,0.1505,0,0.0096,0.00843,7534,3.08289,2443.81088,0.90585,0.88916,0.91884,0.8794
6013333101,13,0.09614,0,0.97185,0,0.04463,0,0.03693,0,0.10786,0,0.12407,0,0.0,1,0.21662,0,0.6136,0,0.00421,0,0.13836,0,0.00177,0.00404,4091,1.91363,2137.81988,0.9134,0.90386,0.84049,0.90839
6013333102,13,0.08182,0,0.98123,0,0.06821,0,0.05516,0,0.08985,0,0.16355,0,0.02574,1,0.15583,0,0.57323,0,0.00417,0,0.18382,0,0.00172,0.00398,3855,1.94319,1983.84657,0.9095,0.88474,0.93797,0.86172
6013333200,13,0.1227,0,0.98022,0,0.07927,0,0.04038,1,0.04102,0,0.0972,0,0.00511,1,0.20906,0,0.66442,0,0.00558,0,0.02131,0,0.00245,0.00605,5926,2.3693,2501.15743,0.91704,0.9126,0.97676,0.90959
6013334001,13,0.10503,0,0.82915,0,0.08796,0,0.13749,0,0.15278,0,0.14001,0,0.01737,1,0.2164,0,0.53883,0,0.00344,0,0.08611,0,0.00172,0.00432,3749,1.30563,2871.40424,0.8899,0.90676,0.93497,0.81085
6013334004,13,0.1194,0,0.91562,0,0.10291,0,0.08881,0,0.04808,0,0.08458,0,0.05828,1,0.19207,0,0.63247,0,0.00764,0,0.15009,0,0.00502,0.00773,7367,2.64454,2785.73908,0.90695,0.89157,0.94236,0.86158
6013334006,13,0.08511,0,0.98146,0,0.04649,0,0.01009,1,0.05868,0,0.18275,0,0.04416,1,0.13544,0,0.59327,0,0.00478,0,0.07755,0,0.00079,0.00529,4767,1.73494,2747.65073,0.91188,0.86701,0.94598,0.93457
6013334200,13,0.03789,1,0.89409,0,0.0713,0,0.02302,1,0.05332,0,0.07031,0,0.0409,0,0.05959,0,0.77248,0,0.00761,0,0.08391,0,0.00637,0.00538,6794,6.73231,1009.16388,0.94387,0.94349,0.95407,0.92515
6013335000,13,0.09455,0,0.98537,0,0.08923,0,0.07723,0,0.07781,0,0.0936,0,0.03531,1,0.24002,0,0.57594,0,0.00344,0,0.13123,0,0.00327,0.00422,3358,1.77461,1892.24335,0.88925,0.86278,0.94678,0.84111
6013336101,13,0.32312,0,0.90829,0,0.09074,0,0.19061,0,0.12834,0,0.1419,0,0.04297,1,0.5657,0,0.15584,0,0.00294,0,0.20034,0,0.00164,0.00261,4802,0.69995,6860.45296,0.89894,0.8869,0.93736,0.84393
6013336102,13,0.40594,0,0.87583,0,0.15417,0,0.20836,0,0.06845,0,0.13144,0,0.08908,0,0.51277,0,0.19292,0,0.00414,0,0.44432,0,0.00142,0.00283,7595,0.66388,11440.37108,0.88904,0.87362,0.93358,0.85139
6013336201,13,0.24731,0,0.9391,0,0.08988,0,0.08403,0,0.12007,0,0.17061,0,0.05745,1,0.48841,0,0.2357,0,0.00323,0,0.11973,0,0.00049,0.00404,4032,1.24969,3226.39942,0.87792,0.858,0.92152,0.82704
6013336202,13,0.52338,0,0.88357,0,0.10099,0,0.2348,0,0.12263,0,0.1125,0,0.02186,1,0.71761,0,0.12086,0,0.00235,0,0.34223,0,0.00208,0.00227,5701,0.68766,8290.48979,0.87436,0.85191,0.93074,0.8242
6013337100,13,0.06378,0,1.0,0,0.15053,0,0.09007,0,0.12254,0,0.15839,0,0.05407,1,0.19277,0,0.53218,0,0.00357,0,0.0,1,0.00103,0.0046,3200,2.7709,1154.86058,0.90219,0.8943,0.94137,0.85419
6013337200,13,0.21367,0,0.93871,0,0.06824,0,0.14169,0,0.09457,0,0.15419,0,0.0327,0,0.2902,0,0.4588,0,0.00705,0,0.20201,0,0.01023,0.00649,7183,3.19263,2249.8721,0.91069,0.88651,0.93632,0.8805
6013337300,13,0.0935,0,0.95583,0,0.09108,0,0.0402,1,0.04445,0,0.14319,0,0.0228,1,0.09939,0,0.67738,0,0.00618,0,0.02521,0,0.00266,0.00625,6098,4.3737,1394.24201,0.92467,0.908,0.94635,0.89798
6013338101,13,0.32738,0,0.87016,0,0.05223,0,0.09723,0,0.10333,0,0.0923,0,0.0312,1,0.4389,0,0.41069,0,0.00382,0,0.22285,0,0.00249,0.00395,4996,1.13996,4382.60692,0.8888,0.8635,0.85882,0.87193
6013338102,13,0.10539,0,0.97153,0,0.07837,0,0.04851,0,0.06917,0,0.08278,0,0.01583,1,0.18167,0,0.63056,0,0.00344,0,0.0,1,0.00115,0.0045,3601,1.66052,2168.60041,0.90643,0.92046,0.95385,0.90969
6013338201,13,0.07503,0,0.96141,0,0.07852,1,0.03447,1,0.05912,0,0.12645,0,0.06178,1,0.08325,0,0.68581,0,0.00426,0,0.14871,0,0.025,0.00371,3790,3.68715,1027.89298,0.92481,0.87953,0.93552,0.9006
6013338203,13,0.1088,0,0.89674,0,0.05213,0,0.05682,0,0.0788,0,0.28267,0,0.02128,1,0.11275,0,0.52419,0,0.0052,0,0.22756,0,0.00738,0.0043,4564,1.59961,2853.19305,0.91748,0.89468,0.97132,0.87851
6013338204,13,0.10696,0,0.98617,0,0.02946,1,0.05152,0,0.04401,0,0.22547,0,0.02846,0,0.10841,0,0.56095,0,0.00617,0,0.08765,0,0.00313,0.00577,5662,2.62397,2157.79756,0.9246,0.93097,0.95702,0.89663
6013338301,13,0.06351,0,0.90717,0,0.06627,0,0.01559,1,0.04247,0,0.15284,0,0.00769,1,0.06187,0,0.71438,0,0.00261,0,0.0,1,0.00465,0.00298,2922,1.96496,1487.05119,0.93166,0.93553,0.96492,0.93142
6013338302,13,0.06315,0,0.99007,0,0.04881,0,0.00806,1,0.04336,0,0.15677,0,0.00467,1,0.12725,0,0.67645,0,0.00592,0,0.03265,0,0.02226,0.0049,5807,6.75023,860.26642,0.93804,0.91524,0.96779,0.93664
6013339001,13,0.19675,0,0.9333,0,0.10304,0,0.10287,0,0.11559,0,0.12561,0,0.03844,0,0.18841,0,0.57823,0,0.00314,0,0.21217,0,0.02461,0.00378,3362,1.15872,2901.46795,0.88112,0.84944,0.88821,0.7999
6013339002,13,0.12669,0,0.9044,0,0.07722,1,0.09086,0,0.06201,0,0.16441,0,0.00721,1,0.09562,0,0.65085,0,0.00661,0,0.10661,0,0.04499,0.00566,5574,2.20835,2524.05385,0.92556,0.90569,0.9527,0.88613
6013340001,13,0.07828,0,0.91373,0,0.04788,0,0.10989,0,0.02974,0,0.14088,0,0.02941,1,0.12447,0,0.64348,0,0.00561,0,0.07961,0,0.00719,0.00617,5857,2.71171,2159.89017,0.90912,0.85485,0.95143,0.90008
6013340002,13,0.05779,0,0.97905,0,0.03823,0,0.03292,0,0.01926,1,0.10117,0,0.00103,1,0.0968,0,0.73938,0,0.00746,0,0.0,1,0.00395,0.00741,7000,6.65175,1052.35475,0.93148,0.93222,0.93565,0.94834
6013341000,13,0.02351,1,0.97306,0,0.02416,1,0.01492,1,0.03779,0,0.12672,0,0.00725,1,0.09885,0,0.73702,0,0.00481,0,0.0,1,0.00267,0.00409,4864,3.78542,1284.93135,0.94834,0.95264,0.9633,0.95993
6013343001,13,0.10392,0,0.84125,0,0.08672,0,0.05897,0,0.05938,0,0.08557,0,0.01464,1,0.09876,0,0.72392,0,0.00463,0,0.04208,0,0.00327,0.00513,4806,2.58223,1861.18233,0.91281,0.8717,0.95565,0.90974
6013343002,13,0.08845,0,0.92022,0,0.05392,1,0.04795,0,0.06215,0,0.15703,0,0.02284,1,0.1525,0,0.60465,0,0.00457,0,0.0952,0,0.00531,0.0038,4380,3.4272,1278.01173,0.93293,0.95412,0.96076,0.93038
6013343003,13,0.05766,0,0.97314,0,0.04914,0,0.01361,1,0.05719,0,0.11061,0,0.0,1,0.05946,0,0.77853,0,0.004,0,0.0,1,0.00075,0.00486,3843,5.86207,655.57078,0.92442,0.91701,0.96718,0.96533
6013345101,13,0.14261,0,0.97444,0,0.07796,1,0.048,1,0.06227,0,0.28697,0,0.03114,1,0.15413,0,0.49023,0,0.00469,0,0.0057,0,0.00111,0.00516,5730,2.16417,2647.66093,0.91719,0.90019,0.93964,0.91493
6013345102,13,0.1013,0,0.9882,0,0.07998,0,0.03097,1,0.05708,0,0.28487,0,0.01971,1,0.05324,0,0.57768,0,0.00302,0,0.0,1,0.00141,0.00456,3895,1.78058,2187.49299,0.91428,0.86913,0.93408,0.90378
6013345103,13,0.07229,0,0.91406,0,0.038,0,0.04647,0,0.05849,0,0.22035,0,0.05789,1,0.06891,0,0.59375,0,0.0048,0,0.0593,0,0.0012,0.00481,5062,3.24046,1562.12532,0.92182,0.90089,0.92744,0.91813
6013345105,13,0.02669,1,0.96432,0,0.03548,0,0.05031,0,0.0967,0,0.11648,0,0.00337,1,0.09854,0,0.7292,0,0.00585,0,0.0,1,0.0068,0.00709,6223,3.71427,1675.43028,0.91541,0.92007,0.95015,0.92447
