geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6029000101,29,0.03061,1,0.955,0,0.14769,0,0.19438,0,0.11024,0,0.00409,1,0.01372,1,0.27174,0,0.64655,0,0.01634,0,0.20093,0,0.04459,0.02141,12240,20.48694,597.45376,0.84197,0.8766,0.93859,0.8153
6029000102,29,0.01923,1,0.93361,0,0.16957,0,0.21021,0,0.07405,0,0.0,1,0.0,1,0.12153,0,0.86026,0,0.0047,0,0.26699,0,0.00207,0.00562,3055,1.73485,1760.95486,0.84794,0.87066,1.0,0.7943
6029000200,29,0.04759,1,0.82099,0,0.24571,0,0.35461,0,0.06941,0,0.01222,1,0.02672,1,0.19979,0,0.72691,0,0.01043,0,0.37011,0,0.00472,0.00833,7644,2.84259,2689.09263,0.85353,0.86885,0.9908,0.82103
6029000300,29,0.03392,1,0.80743,0,0.21799,0,0.39466,0,0.11443,0,0.01297,1,0.0,1,0.29162,0,0.59245,0,0.0063,0,0.43638,0,0.00154,0.0049,4217,1.51827,2777.49753,0.84309,0.82781,0.87273,0.84523
6029000400,29,0.02667,0,0.75361,0,0.23603,0,0.44186,0,0.12349,0,0.01953,1,0.02651,1,0.20419,0,0.69744,0,0.00565,0,0.38844,0,0.00374,0.00512,4319,3.15939,1367.03669,0.81477,0.82909,0.73388,0.851
6029000503,29,0.01492,1,0.99002,0,0.06563,0,0.016,1,0.08138,0,0.03229,0,0.01344,1,0.23395,0,0.70868,0,0.01146,0,0.05519,0,0.00297,0.01742,6347,10.38558,611.13559,0.87069,0.88921,0.9059,0.85075
6029000504,29,0.07006,0,0.81747,0,0.10759,0,0.23347,0,0.1083,0,0.01909,1,0.00844,1,0.31746,0,0.60478,0,0.00649,0,0.1925,0,0.00421,0.00604,4086,3.28161,1245.12136,0.90167,0.89519,0.92334,0.84209
6029000505,29,0.01501,1,0.97781,0,0.09041,0,0.07395,0,0.04178,0,0.03022,1,0.0,1,0.18655,0,0.73962,0,0.00565,0,0.04046,0,0.00045,0.00921,3764,1.95421,1926.09663,0.86469,0.87037,0.94094,0.84553
6029000506,29,0.0615,1,0.96962,0,0.06645,0,0.12304,0,0.09911,0,0.07465,1,0.02868,1,0.25812,0,0.58245,0,0.00307,0,0.20937,0,0.02202,0.00334,2795,3.26477,856.10812,0.88064,0.85646,0.975,0.76
6029000507,29,0.0379,1,0.94032,0,0.17002,0,0.10513,0,0.06478,0,0.0083,1,0.00107,1,0.32869,0,0.65203,0,0.00512,0,0.08578,0,0.03917,0.00687,3598,17.50422,205.55046,0.87859,0.86715,0.89743,0.90476
6029000600,29,0.12825,0,0.78508,0,0.22108,0,0.52365,0,0.15819,0,0.01762,1,0.19236,0,0.50954,0,0.22707,0,0.00867,0,0.37421,0,0.02691,0.00465,6931,4.60777,1504.19678,0.89219,0.8944,0.91164,0.81178
6029000700,29,0.09484,0,0.97897,0,0.07109,0,0.10048,0,0.0881,0,0.00306,1,0.0,1,0.51259,0,0.46584,0,0.00675,0,0.12624,0,0.00285,0.0078,4825,2.71069,1779.9923,0.87617,0.87821,1.0,0.86667
6029000800,29,0.0932,0,0.95144,0,0.1429,0,0.13111,0,0.12677,0,0.01431,1,0.03504,1,0.67235,0,0.25959,0,0.00704,0,0.22259,0,0.00621,0.00468,4925,2.33076,2113.04401,0.91356,0.91122,0.86364,0.90598
6029000902,29,0.18376,0,1.0,0,0.11828,0,0.27225,0,0.13896,0,0.02492,1,0.03635,1,0.68719,0,0.2489,0,0.00447,0,0.09764,0,0.00119,0.00606,3340,1.32549,2519.8234,0.85629,0.8618,0.83871,0.91358
6029000903,29,0.11993,0,0.93452,0,0.09046,0,0.1725,0,0.13099,0,0.00791,1,0.03015,1,0.64508,0,0.30227,0,0.00488,0,0.09966,0,0.00202,0.00545,3653,1.65559,2206.46828,0.88431,0.85807,0.92443,0.82323
6029000904,29,0.13009,0,0.96578,0,0.08934,0,0.16164,1,0.12899,0,0.04093,0,0.01264,1,0.5901,0,0.34176,0,0.00571,0,0.28368,0,0.00444,0.00423,4008,2.27924,1758.48448,0.89553,0.88061,0.88512,0.88005
