idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2242,-119.96501,35.98712,0.11653,0.94246,0.0,0.28625,0.30063,0.64716,0.47729,0.49006,0.47471,0.24923,0.31308,0.67626,0.38135,0.39296
2243,-119.95612,35.98712,0.11653,0.0,0.0,0.28625,0.30063,0.64716,0.47729,0.49006,0.47471,0.24923,0.32714,0.54324,0.30682,0.30546
2300,-120.12492,35.99426,0.53192,0.96961,0.71149,0.78907,0.64021,0.25554,0.79214,0.7262,0.75044,0.5733,0.70971,0.99063,0.66548,0.65832
2374,-120.13381,36.00145,0.53192,0.0,0.84225,0.78907,0.64021,0.25554,0.79214,0.7262,0.75044,0.5733,0.72087,0.861,0.59827,0.57854
2375,-120.12493,36.00146,0.53192,0.0,0.91773,0.78907,0.64021,0.25554,0.79214,0.7262,0.75044,0.5733,0.70971,0.62777,0.60115,0.58192
2447,-120.14271,36.00864,0.53192,0.79699,0.97931,0.78907,0.64021,0.25554,0.79214,0.7262,0.75044,0.5733,0.82188,0.91127,0.69826,0.69171
2448,-120.13383,36.00865,0.53192,0.79699,0.95426,0.78907,0.64021,0.25554,0.79214,0.7262,0.75044,0.5733,0.72668,0.67108,0.6639,0.6576
2449,-120.12494,36.00866,0.53192,0.99418,0.0,0.78907,0.64021,0.25554,0.79214,0.7262,0.75044,0.5733,0.73428,0.84467,0.56903,0.56446
2467,-119.965,36.00872,0.11653,0.0,0.86779,0.28625,0.30063,0.64716,0.47729,0.49006,0.47471,0.24923,0.32714,0.48521,0.4124,0.41145
2468,-119.95611,36.00872,0.11653,0.0,0.0,0.28625,0.30063,0.64716,0.47729,0.49006,0.47471,0.24923,0.28334,0.39906,0.29094,0.28997
2520,-120.14272,36.01584,0.53192,0.0,0.0,0.78907,0.64021,0.25554,0.79214,0.7262,0.75044,0.5733,0.83029,0.97705,0.52718,0.5086
2521,-120.13384,36.01585,0.53192,0.0,0.0,0.78907,0.64021,0.25554,0.79214,0.7262,0.75044,0.5733,0.85114,0.81413,0.53448,0.51845
3004,-119.54708,36.05825,0.99887,0.99984,0.98755,1.0,0.0,0.0,0.35203,0.14191,0.0,0.19137,1.0,0.0,0.61125,0.6402
3260,-119.5647,36.08712,0.01875,0.0,0.88508,0.91434,0.19719,0.8513,0.78261,0.99063,0.66931,0.85259,0.6386,0.72555,0.62344,0.62756
3321,-119.57355,36.09435,0.3648,0.95022,0.88767,0.96008,0.94747,0.87765,0.75966,0.95394,0.97721,0.82964,0.79166,0.98949,0.79764,0.78753
3322,-119.56466,36.09432,0.0,0.0,0.76628,0.99855,0.91498,0.59189,0.74091,0.68466,0.95846,0.86213,0.58736,0.80572,0.62893,0.59487
3323,-119.55576,36.09428,0.01875,0.0,0.0,0.91434,0.19719,0.8513,0.78261,0.99063,0.66931,0.85259,0.27606,0.0,0.48985,0.49929
3380,-119.58241,36.10158,0.3648,0.925,0.90706,0.96008,0.94747,0.87765,0.75966,0.95394,0.97721,0.82964,0.83514,0.99208,0.83397,0.82951
3381,-119.57351,36.10155,0.40165,0.98885,0.73768,0.93713,0.49523,0.62437,0.6984,0.70341,0.6942,0.88088,0.77631,0.99192,0.7392,0.73666
3382,-119.56461,36.10152,0.0,0.0,0.71666,0.99855,0.91498,0.59189,0.74091,0.68466,0.95846,0.86213,0.76968,0.73816,0.67161,0.64425
3383,-119.55572,36.10148,0.0,0.0,0.81057,0.99855,0.91498,0.59189,0.74091,0.68466,0.95846,0.86213,0.76968,0.73703,0.68402,0.65681
3440,-119.57347,36.10875,0.40165,0.79699,0.80314,0.93713,0.49523,0.62437,0.6984,0.70341,0.6942,0.88088,0.43995,0.93987,0.6374,0.63374
3491,-119.63572,36.11616,0.11653,0.0,0.63407,0.28625,0.30063,0.64716,0.47729,0.49006,0.47471,0.24923,0.27606,0.0,0.44113,0.44978
4002,-119.82241,36.18859,0.11653,0.0,0.93212,0.28625,0.30063,0.64716,0.47729,0.49006,0.47471,0.24923,0.46097,0.72313,0.46517,0.46452
4051,-119.82239,36.19579,0.11653,0.0,0.89526,0.28625,0.30063,0.64716,0.47729,0.49006,0.47471,0.24923,0.7978,0.78406,0.5138,0.51556
4350,-119.77773,36.23891,0.11653,0.91708,0.62486,0.28625,0.30063,0.64716,0.47729,0.49006,0.47471,0.24923,0.28188,0.41312,0.47209,0.47994
4368,-119.61731,36.23849,0.02829,0.94666,0.62033,0.09164,0.05512,0.18991,0.31227,0.43753,0.10781,0.20947,0.27606,0.0,0.32314,0.34483
4417,-119.61727,36.24569,0.02829,0.84726,0.62001,0.09164,0.05512,0.18991,0.31227,0.43753,0.10781,0.20947,0.27606,0.0,0.31564,0.33584
4483,-119.90248,36.26068,0.90464,0.0,0.99774,0.02958,0.97042,0.01681,0.0,0.0,0.14757,0.97042,0.87506,0.53435,0.54039,0.50993
4484,-119.89356,36.26067,0.90464,0.0,0.75222,0.02958,0.97042,0.01681,0.0,0.0,0.14757,0.97042,0.73735,0.99257,0.47277,0.43952
4485,-119.88465,36.26066,0.90464,0.0,0.90027,0.02958,0.97042,0.01681,0.0,0.0,0.14757,0.97042,0.79118,0.9882,0.48485,0.4513
4486,-119.87573,36.26065,0.90464,0.97462,0.91304,0.02958,0.97042,0.01681,0.0,0.0,0.14757,0.97042,0.69937,0.94715,0.51418,0.48824
