geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6067000100,67,0.01225,1,0.95981,0,0.07706,0,0.0744,0,0.04211,0,0.02351,0,0.00336,1,0.10772,0,0.82537,0,0.00287,0,0.04499,0,0.00058,0.00174,3558,2.30743,1541.9767,0.96223,0.87853,0.96123,0.94905
6067000200,67,0.01021,1,0.94375,0,0.10429,0,0.0616,0,0.01145,1,0.0506,0,0.00107,1,0.12943,0,0.74594,0,0.00285,0,0.00472,0,0.00194,0.00163,3497,1.51126,2313.96699,0.96608,0.95727,0.99038,0.95402
6067000300,67,0.03055,1,0.98344,0,0.03486,0,0.04142,0,0.02721,0,0.05208,0,0.01375,1,0.13136,0,0.75571,0,0.00257,0,0.04299,0,0.0011,0.0021,3103,1.42983,2170.18141,0.94879,0.95642,0.97689,0.90069
6067000400,67,0.05915,1,0.91099,0,0.09716,0,0.13781,0,0.08162,0,0.02415,1,0.06001,1,0.20849,0,0.63132,0,0.00337,0,0.19772,0,0.00251,0.00273,3667,0.9756,3758.72446,0.93614,0.94944,0.89474,0.7973
6067000500,67,0.07771,0,0.80978,0,0.06998,0,0.295,0,0.12049,0,0.03178,0,0.07194,0,0.26062,0,0.53539,0,0.0027,0,0.18434,0,0.00399,0.00288,3159,0.86605,3647.60651,0.91424,0.9233,0.93684,0.89394
6067000600,67,0.01807,1,0.72249,0,0.11315,0,0.29386,0,0.13802,0,0.04007,1,0.09617,0,0.27159,0,0.55922,0,0.00099,0,0.08889,0,0.0082,0.00143,1122,0.40631,2761.4523,0.89814,0.875,0.92063,0.88889
6067000700,67,0.15972,0,0.2164,0,0.25974,0,0.42857,0,0.12972,0,0.16167,0,0.29879,0,0.18894,0,0.28282,0,0.00229,0,0.31117,0,0.01159,0.00044,2806,0.51379,5461.33981,0.93351,0.86667,0.97368,1.0
6067000800,67,0.04698,1,0.77987,0,0.03536,1,0.09375,0,0.064,0,0.08867,0,0.06812,0,0.10041,0,0.69877,0,0.00153,0,0.35866,0,0.01276,0.0013,1425,0.57532,2476.87085,0.9164,0.86223,0.93785,0.92333
6067001101,67,0.02241,1,0.58534,0,0.17842,0,0.26403,0,0.07704,0,0.07278,0,0.20751,0,0.14789,0,0.50755,0,0.00211,0,0.23364,0,0.08846,0.00269,2047,1.56967,1304.09861,0.88635,0.85326,0.8125,0.69388
6067001200,67,0.0066,1,0.71503,0,0.11225,0,0.21429,0,0.07967,0,0.08959,0,0.06521,0,0.17777,0,0.64417,0,0.00317,0,0.16188,0,0.00927,0.0029,3323,0.67608,4915.1337,0.93057,0.91716,0.93548,0.93103
