geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6001400100,1,0.02763,1,0.97525,0,0.06344,0,0.03485,0,0.03974,1,0.12532,0,0.03429,0,0.03782,0,0.74263,0,0.00225,0,0.0,1,0.00134,0.00142,2937,6.88225,426.75021,0.96788,0.95915,0.97117,0.95431
6001400200,1,0.04611,0,0.95396,0,0.03948,0,0.06369,0,0.03637,0,0.0852,0,0.02591,1,0.0867,0,0.73493,0,0.00142,0,0.14947,0,0.00166,0.00063,1974,0.5951,3317.06459,0.96941,0.98034,0.96892,0.92852
6001400300,1,0.06643,0,0.84801,0,0.06591,0,0.05608,0,0.04039,0,0.11681,0,0.09087,0,0.06949,0,0.67987,0,0.00364,0,0.0,1,0.00279,0.00198,4865,1.10533,4401.39688,0.97074,0.9423,0.97332,0.96808
6001400400,1,0.02508,1,0.90566,0,0.06177,0,0.1014,0,0.04043,0,0.10482,0,0.06638,0,0.12104,0,0.63738,0,0.00275,0,0.0,1,0.00144,0.00168,3703,0.70369,5262.27408,0.96493,0.93451,0.97793,0.9349
6001400500,1,0.03204,1,0.88418,0,0.06315,0,0.12275,0,0.12585,0,0.10815,0,0.21387,0,0.09457,0,0.45441,0,0.00287,0,0.0769,0,0.00054,0.00197,3517,0.58811,5980.19044,0.95436,0.92405,0.98014,0.96975
6001400600,1,0.03491,1,0.93165,0,0.07121,0,0.09513,0,0.12206,0,0.09685,0,0.20516,0,0.07507,0,0.49284,0,0.00132,0,0.07596,0,0.00031,0.00109,1571,0.29786,5274.359,0.94355,0.9508,0.9628,0.85887
6001400700,1,0.09488,1,0.857,0,0.09458,0,0.08535,0,0.05421,0,0.06416,0,0.28237,0,0.19384,0,0.3828,0,0.00358,0,0.05427,0,0.0011,0.00314,4206,0.88051,4776.78119,0.94254,0.94496,0.96217,0.87859
6001400800,1,0.11048,0,0.86864,0,0.03972,0,0.10887,0,0.0521,0,0.15188,0,0.23274,0,0.10617,1,0.43549,0,0.00275,0,0.07952,0,0.00126,0.00269,3594,0.69523,5169.51466,0.93172,0.94904,0.89719,0.89444
6001400900,1,0.09362,0,0.87477,0,0.07401,0,0.14376,0,0.06961,0,0.04087,1,0.28774,0,0.15824,1,0.41643,0,0.00162,0,0.0,1,0.00054,0.0015,2302,0.42516,5414.41443,0.94557,0.93498,0.93783,0.88889
6001401000,1,0.10774,0,0.7664,0,0.10718,0,0.18394,0,0.10338,0,0.06718,0,0.3036,0,0.18718,0,0.33442,0,0.00445,0,0.04361,0,0.00522,0.00424,5678,1.15413,4919.73634,0.93388,0.91494,0.94118,0.93012
6001401100,1,0.10312,0,0.68662,0,0.04428,0,0.1234,0,0.08071,0,0.19804,0,0.07744,0,0.10753,0,0.52391,0,0.00311,0,0.0,1,0.0029,0.0032,4156,0.88638,4688.74307,0.93707,0.89064,0.96149,0.85872
6001401200,1,0.06723,0,0.93333,0,0.05859,0,0.10065,0,0.04162,0,0.11493,0,0.11264,0,0.1218,0,0.61016,0,0.00198,0,0.0,1,0.00175,0.00167,2416,0.66727,3620.70516,0.952,0.93679,0.97521,0.91365
6001401300,1,0.12872,0,0.6289,0,0.12804,0,0.21877,0,0.04769,0,0.16756,0,0.28513,0,0.10125,0,0.38409,0,0.00296,0,0.08793,0,0.00799,0.00356,3528,0.85563,4123.26643,0.9145,0.91047,0.95916,0.84357
6001401400,1,0.13526,0,0.7428,0,0.15195,0,0.34129,0,0.09277,0,0.12046,0,0.31932,0,0.18956,0,0.2574,0,0.00328,0,0.15553,0,0.00107,0.0031,4314,0.75587,5707.31726,0.91688,0.9269,0.94898,0.86047
6001401500,1,0.07496,1,0.68827,0,0.13815,0,0.17224,0,0.06129,0,0.04544,0,0.37337,0,0.14125,0,0.36914,0,0.00215,0,0.35565,0,0.00102,0.00174,2630,0.46705,5631.10205,0.90327,0.87226,0.91508,0.81403
6001401600,1,0.17042,0,0.82254,0,0.15807,0,0.19397,0,0.07514,0,0.10441,0,0.35911,0,0.20052,0,0.28659,0,0.00155,0,0.0,1,0.00148,0.0024,2163,0.63607,3400.55783,0.90387,0.8906,0.94496,0.78484
6001401700,1,0.08324,0,0.90425,0,0.0632,0,0.10795,0,0.04142,0,0.11928,0,0.17031,0,0.2664,0,0.38867,0,0.00209,0,0.0,1,0.00365,0.00296,2667,11.93446,223.47047,0.91553,0.922,0.94559,0.83788
6001401800,1,0.11255,0,0.7164,0,0.09216,0,0.18989,0,0.09328,0,0.05497,0,0.38201,0,0.20267,0,0.33481,0,0.00125,0,0.19537,0,0.00036,0.00145,1703,0.2987,5701.4394,0.89311,0.89559,0.93858,0.87748
6001402200,1,0.14124,0,0.78071,0,0.09042,0,0.2585,0,0.05854,0,0.1635,0,0.31772,0,0.16229,0,0.29875,0,0.00161,0,0.0795,0,0.00034,0.00234,2385,0.71276,3346.15278,0.88442,0.88369,0.90712,0.7905
6001402400,1,0.1525,0,0.67322,0,0.15924,0,0.1559,0,0.07327,0,0.12631,0,0.48395,0,0.09142,0,0.2411,0,0.00219,0,0.20107,0,0.00037,0.00226,2351,0.33708,6974.6765,0.90404,0.87899,0.9428,0.79796
