provider,lat,lon,num_stops_per_week,score
City of San Luis Obispo Transit,35.28265,-120.70646,14.0,1.0
City of San Luis Obispo Transit,35.28279,-120.70654,12.0,1.0
City of San Luis Obispo Transit,35.29426,-120.68277,19.0,1.0
City of San Luis Obispo Transit,35.29424,-120.68443,12.0,1.0
City of San Luis Obispo Transit,35.2942,-120.67018,31.0,1.0
City of San Luis Obispo Transit,35.29127,-120.65304,29.0,1.0
City of San Luis Obispo Transit,35.29407,-120.65301,17.0,1.0
City of San Luis Obispo Transit,35.29431,-120.65332,19.0,1.0
City of San Luis Obispo Transit,35.28918,-120.65239,19.0,1.0
City of San Luis Obispo Transit,35.28941,-120.65228,17.0,1.0
City of San Luis Obispo Transit,35.2911,-120.65338,33.0,1.0
City of San Luis Obispo Transit,35.29817,-120.67779,19.0,1.0
City of San Luis Obispo Transit,35.2983,-120.67775,17.0,1.0
City of San Luis Obispo Transit,35.29831,-120.68071,17.0,1.0
City of San Luis Obispo Transit,35.30255,-120.66758,17.0,1.0
City of San Luis Obispo Transit,35.2672,-120.67057,14.0,1.0
City of San Luis Obispo Transit,35.25959,-120.66867,12.0,1.0
City of San Luis Obispo Transit,35.26484,-120.67033,12.0,1.0
City of San Luis Obispo Transit,35.25154,-120.67101,14.0,1.0
City of San Luis Obispo Transit,35.249,-120.67215,12.0,1.0
City of San Luis Obispo Transit,35.25649,-120.66852,12.0,1.0
City of San Luis Obispo Transit,35.25394,-120.66921,12.0,1.0
City of San Luis Obispo Transit,35.25413,-120.66947,14.0,1.0
City of San Luis Obispo Transit,35.24848,-120.6728,14.0,1.0
City of San Luis Obispo Transit,35.27039,-120.67003,26.0,1.0
City of San Luis Obispo Transit,35.27111,-120.67014,26.0,1.0
City of San Luis Obispo Transit,35.2443,-120.67532,14.0,1.0
City of San Luis Obispo Transit,35.24436,-120.67498,12.0,1.0
City of San Luis Obispo Transit,35.27471,-120.64655,12.0,1.0
City of San Luis Obispo Transit,35.2748,-120.64693,14.0,1.0
City of San Luis Obispo Transit,35.2639,-120.63567,12.0,1.0
City of San Luis Obispo Transit,35.26978,-120.64244,14.0,1.0
City of San Luis Obispo Transit,35.27867,-120.65007,12.0,1.0
City of San Luis Obispo Transit,35.27852,-120.6502,14.0,1.0
City of San Luis Obispo Transit,35.28293,-120.65568,12.0,1.0
City of San Luis Obispo Transit,35.27169,-120.64418,14.0,1.0
City of San Luis Obispo Transit,35.30229,-120.66324,45.0,1.0
City of San Luis Obispo Transit,35.30235,-120.66358,17.0,1.0
City of San Luis Obispo Transit,35.26648,-120.63988,14.0,1.0
City of San Luis Obispo Transit,35.26342,-120.64218,14.0,1.0
City of San Luis Obispo Transit,35.26615,-120.63987,12.0,1.0
City of San Luis Obispo Transit,35.26507,-120.64091,14.0,1.0
City of San Luis Obispo Transit,35.25069,-120.68567,14.0,1.0
City of San Luis Obispo Transit,35.24706,-120.68307,14.0,1.0
City of San Luis Obispo Transit,35.26524,-120.70026,14.0,1.0
City of San Luis Obispo Transit,35.26465,-120.69995,38.0,1.0
City of San Luis Obispo Transit,35.26749,-120.70292,14.0,1.0
City of San Luis Obispo Transit,35.26693,-120.7027,12.0,1.0
City of San Luis Obispo Transit,35.252,-120.68736,12.0,1.0
City of San Luis Obispo Transit,35.24227,-120.67797,12.0,1.0
City of San Luis Obispo Transit,35.24248,-120.6784,14.0,1.0
City of San Luis Obispo Transit,35.26162,-120.69641,38.0,1.0
City of San Luis Obispo Transit,35.26244,-120.69696,40.0,1.0
City of San Luis Obispo Transit,35.25801,-120.69175,40.0,1.0
City of San Luis Obispo Transit,35.25761,-120.6918,38.0,1.0
City of San Luis Obispo Transit,35.25616,-120.69065,12.0,1.0
City of San Luis Obispo Transit,35.25976,-120.69376,40.0,1.0
City of San Luis Obispo Transit,35.25999,-120.69443,38.0,1.0
City of San Luis Obispo Transit,35.27393,-120.70888,14.0,1.0
City of San Luis Obispo Transit,35.27378,-120.7091,12.0,1.0
City of San Luis Obispo Transit,35.25932,-120.68398,26.0,1.0
City of San Luis Obispo Transit,35.25952,-120.6841,26.0,1.0
City of San Luis Obispo Transit,35.26429,-120.67628,26.0,1.0
City of San Luis Obispo Transit,35.26382,-120.67639,26.0,1.0
City of San Luis Obispo Transit,35.27498,-120.66874,26.0,1.0
City of San Luis Obispo Transit,35.27772,-120.66432,38.0,1.0
City of San Luis Obispo Transit,35.27917,-120.66196,40.0,1.0
City of San Luis Obispo Transit,35.28232,-120.65668,14.0,1.0
City of San Luis Obispo Transit,35.2804,-120.65984,40.0,1.0
City of San Luis Obispo Transit,35.28935,-120.65273,12.0,1.0
City of San Luis Obispo Transit,35.28578,-120.65882,12.0,1.0
City of San Luis Obispo Transit,35.28587,-120.65895,14.0,1.0
City of San Luis Obispo Transit,35.28931,-120.65317,14.0,1.0
City of San Luis Obispo Transit,35.2869,-120.6572,14.0,1.0
City of San Luis Obispo Transit,35.2868,-120.65708,12.0,1.0
City of San Luis Obispo Transit,35.2846,-120.66083,12.0,1.0
City of San Luis Obispo Transit,35.28577,-120.65495,17.0,1.0
City of San Luis Obispo Transit,35.28599,-120.65489,19.0,1.0
City of San Luis Obispo Transit,35.28714,-120.65315,17.0,1.0
City of San Luis Obispo Transit,35.28733,-120.65318,19.0,1.0
City of San Luis Obispo Transit,35.28359,-120.65847,31.0,1.0
City of San Luis Obispo Transit,35.28327,-120.65863,17.0,1.0
City of San Luis Obispo Transit,35.27861,-120.66623,38.0,1.0
City of San Luis Obispo Transit,35.27601,-120.66389,26.0,1.0
City of San Luis Obispo Transit,35.26141,-120.63631,14.0,1.0
City of San Luis Obispo Transit,35.26126,-120.64317,14.0,1.0
City of San Luis Obispo Transit,35.29443,-120.68357,17.0,1.0
City of San Luis Obispo Transit,35.29791,-120.68356,17.0,1.0
City of San Luis Obispo Transit,35.30042,-120.65749,17.0,1.0
City of San Luis Obispo Transit,35.30026,-120.65776,19.0,1.0
City of San Luis Obispo Transit,35.27339,-120.66787,26.0,1.0
City of San Luis Obispo Transit,35.25605,-120.67294,14.0,1.0
City of San Luis Obispo Transit,35.2618,-120.70069,26.0,1.0
City of San Luis Obispo Transit,35.29271,-120.67401,50.0,2.0
City of San Luis Obispo Transit,35.29284,-120.67747,50.0,2.0
City of San Luis Obispo Transit,35.23926,-120.63751,26.0,1.0
City of San Luis Obispo Transit,35.27574,-120.65634,12.0,1.0
City of San Luis Obispo Transit,35.27528,-120.65638,14.0,1.0
City of San Luis Obispo Transit,35.27243,-120.65607,12.0,1.0
City of San Luis Obispo Transit,35.27258,-120.65627,14.0,1.0
City of San Luis Obispo Transit,35.27883,-120.65652,12.0,1.0
City of San Luis Obispo Transit,35.29311,-120.66775,17.0,1.0
City of San Luis Obispo Transit,35.28182,-120.65917,52.0,2.0
City of San Luis Obispo Transit,35.27751,-120.65536,12.0,1.0
City of San Luis Obispo Transit,35.28093,-120.65859,14.0,1.0
City of San Luis Obispo Transit,35.29155,-120.66701,19.0,1.0
City of San Luis Obispo Transit,35.29002,-120.66666,17.0,1.0
City of San Luis Obispo Transit,35.28945,-120.66582,19.0,1.0
City of San Luis Obispo Transit,35.27971,-120.65745,14.0,1.0
City of San Luis Obispo Transit,35.26942,-120.662,12.0,1.0
City of San Luis Obispo Transit,35.26961,-120.6615,14.0,1.0
City of San Luis Obispo Transit,35.26942,-120.65902,12.0,1.0
City of San Luis Obispo Transit,35.2696,-120.65904,14.0,1.0
City of San Luis Obispo Transit,35.26941,-120.66873,12.0,1.0
City of San Luis Obispo Transit,35.26962,-120.66916,14.0,1.0
City of San Luis Obispo Transit,35.26513,-120.64021,12.0,1.0
City of San Luis Obispo Transit,35.26495,-120.63861,12.0,1.0
City of San Luis Obispo Transit,35.24979,-120.63722,14.0,1.0
City of San Luis Obispo Transit,35.2493,-120.64086,14.0,1.0
City of San Luis Obispo Transit,35.24936,-120.64024,12.0,1.0
City of San Luis Obispo Transit,35.25039,-120.63186,14.0,1.0
City of San Luis Obispo Transit,35.2503,-120.62705,14.0,1.0
Monterey-Salinas Transit,35.7525,-120.69623,20.0,1.0
Monterey-Salinas Transit,35.63884,-120.69252,20.0,1.0
Monterey-Salinas Transit,35.61519,-120.68232,20.0,1.0
Monterey-Salinas Transit,35.62269,-120.68789,40.0,1.0
Monterey-Salinas Transit,35.63955,-120.6924,20.0,1.0
Monterey-Salinas Transit,35.61756,-120.68034,20.0,1.0
Monterey-Salinas Transit,35.75311,-120.69601,20.0,1.0
Monterey-Salinas Transit,35.79078,-120.74712,0.0,0.0
Monterey-Salinas Transit,35.78795,-120.74429,0.0,0.0
Monterey-Salinas Transit,35.78517,-120.74152,0.0,0.0
Monterey-Salinas Transit,35.73528,-120.7529,0.0,0.0
Monterey-Salinas Transit,35.71508,-120.76303,0.0,0.0
Monterey-Salinas Transit,35.73526,-120.75279,0.0,0.0
Monterey-Salinas Transit,35.55478,-120.72001,0.0,0.0
Monterey-Salinas Transit,35.55407,-120.7139,0.0,0.0
