osm_id,code,fclass,name,lon,lat
8366092958,2303.0,cafe,Bagel Street Cafe,-122.547,38.00781
5331548338,2303.0,cafe,Starbucks,-122.55498,38.09115
4461136189,2303.0,cafe,Viz Bistro,-122.56163,37.9709
4461143289,2303.0,cafe,Marin Coffee Roasters,-122.56253,37.9752
4461152189,2303.0,cafe,The San Anselmo Coffee Roastery,-122.56338,37.9761
4461164689,2501.0,supermarket,Andronico's Community Market,-122.5631,37.97703
4461175089,2303.0,cafe,Gelato San Anselmo,-122.5626,37.97584
4527800071,2303.0,cafe,Marin Coffee Roasters,-122.54257,38.06743
5247637221,2303.0,cafe,Dr. Insomniae's,-122.56643,38.10705
6292714427,2501.0,supermarket,Nugget Markets,-122.54298,38.06739
8109277627,2012.0,community_centre,Marinwood Community Center,-122.55236,38.02791
358768480,2082.0,school,Joint Union High School,-122.90611,38.24353
358777863,2082.0,school,Union School,-122.90416,38.2452
358777900,2082.0,school,University of Pacific Marine Station of Biology,-122.96627,38.24657
358832702,2082.0,school,Tomales Elementary School,-122.89527,38.2477
358762732,2082.0,school,Burdell School,-122.64998,38.11686
358772045,2082.0,school,Olive Elementary School,-122.55637,38.10992
358772886,2082.0,school,Pleasant Valley Elementary School,-122.61415,38.108
358833174,2082.0,school,College of the Arts and Humanities,-122.57831,38.07437
358833176,2082.0,school,College of the Natural and Physical Environment,-122.57637,38.07464
358833177,2082.0,school,College of the Social and Behavior Sciences,-122.58137,38.07575
1908427786,2501.0,supermarket,Whole Foods Market,-122.56611,38.10587
5178905281,2501.0,supermarket,Harvest Market,-122.60301,38.1227
5331510184,2303.0,cafe,Peet's Coffee & Tea,-122.53379,38.06394
5906951514,2303.0,cafe,Little Goan,-122.59174,38.11144
5914430172,2303.0,cafe,Great Donuts,-122.59189,38.11122
358768937,2082.0,school,Laguna School,-122.71554,38.19964
358768946,2082.0,school,Lagunitas District School,-122.67471,38.01659
358769392,2082.0,school,Lincoln Elementary School,-122.71054,38.15186
358770250,2082.0,school,Marshall School,-122.88944,38.16325
358771571,2082.0,school,Nicasio Elementary School,-122.70396,38.06852
358777860,2082.0,school,Union Elementary School,-122.66804,38.18242
358778584,2082.0,school,West Marin School,-122.80332,38.07048
358826117,2082.0,school,Inverness School,-122.85583,38.09853
358832672,2082.0,school,Clem Miller Environmental Education Center,-122.85635,38.04453
358832752,2082.0,school,San Geronimo Valley Elementary School,-122.67193,38.01631
974277402,2405.0,hostel,Point Reyes Hostel,-122.86219,38.04407
1834775879,2303.0,cafe,Nick's cove Shalk,-122.92189,38.19911
575674327,2303.0,cafe,Coast Cafe,-122.6849,37.90993
1270410737,2012.0,community_centre,Muir Beach Community Center,-122.57856,37.862
2481944214,2501.0,supermarket,Bolinas Market,-122.68509,37.90978
6723566733,2303.0,cafe,Breakers cafe,-122.63918,37.89834
368169949,2007.0,library,Marin County Library,-122.53032,37.99745
8356321240,2005.0,post_office,FedEx,-122.54723,38.00786
8406326068,2005.0,post_office,The UPS Store,-122.54528,38.00849
358832556,2005.0,post_office,Larkspur Post Office,-122.53598,37.93637
358832650,2005.0,post_office,San Rafael Post Office,-122.53184,37.9728
358833264,2005.0,post_office,San Quentin Post Office,-122.48452,37.94142
368167616,2009.0,courthouse,Marin County Courthouse,-122.52775,37.97381
368167638,2002.0,fire_station,Central Fire Station,-122.53109,37.97437
368169895,2007.0,library,Marin County Historical Society Archives and Library,-122.5297,37.97548
368169948,2007.0,library,Larkspur Public Library,-122.53546,37.93429
368171921,2008.0,town_hall,Larkspur City Hall,-122.53538,37.93435
1746296693,2002.0,fire_station,Larkspur Fire Department,-122.53534,37.93452
1937619752,2005.0,post_office,San Rafael Post Office,-122.50575,37.95925
8328729081,2002.0,fire_station,Marin County Fire Department: Marin City,-122.51305,37.87375
8328729099,2001.0,police,Marin County Sheriff Southern Sub-Station,-122.51288,37.87363
358833330,2005.0,post_office,Tiburon Post Office,-122.45939,37.87452
368170336,2007.0,library,Belvedere Tiburon Library,-122.46167,37.87712
368171881,2008.0,town_hall,Belvedere City Hall,-122.46525,37.87409
368171891,2008.0,town_hall,Tiburon City Hall,-122.46608,37.88132
1779663042,2002.0,fire_station,,-122.4572,37.87451
368167648,2002.0,fire_station,Fire Station Number 2,-122.47942,37.90354
368170334,2007.0,library,Stinson Beach Library,-122.64036,37.89843
3579299434,2002.0,fire_station,Stinson Beach Fire Station Number 2,-122.64643,37.90138
4372810090,2005.0,post_office,UPS,-122.50012,37.89902
5333489223,2005.0,post_office,The UPS Store,-122.52218,37.94542
4465272311,2005.0,post_office,United States Post Office,-122.52572,37.90311
358832621,2005.0,post_office,San Anselmo Post Office,-122.56192,37.97103
368169950,2007.0,library,San Anselmo Public Library,-122.56288,37.97443
368171933,2008.0,town_hall,San Anselmo Town Hall,-122.56271,37.97463
1937572631,2002.0,fire_station,Ross Valley Fire District (Station 20),-122.57614,37.99184
2940011459,2002.0,fire_station,Ross Fire Station #18,-122.55663,37.9632
4964902029,2005.0,post_office,United States Post Office,-122.55948,38.01325
358832642,2005.0,post_office,Fairfax Post Office,-122.585,37.9863
358832751,2005.0,post_office,San Geronimo Post Office,-122.66804,38.01409
368169894,2007.0,library,Fairfax Regional Branch Marin County Free Library,-122.5925,37.99015
1937562025,2008.0,town_hall,Sleepy Hollow Clubhouse SHHA.ORG,-122.58491,38.01066
1937574871,2001.0,police,Fairfax Police Dept.,-122.59061,37.98533
2614020406,2002.0,fire_station,Woodacre Fire Station,-122.63543,38.00735
4415329397,2005.0,post_office,The UPS Store,-122.51732,37.96982
4461136091,2002.0,fire_station,Ross Valley Fire Headquarters,-122.56406,37.97657
5288534151,2005.0,post_office,Mailbox Services Plus,-122.53502,37.97369
8523389294,2002.0,fire_station,Larkspur Fire Department Station 16,-122.52067,37.94503
358763373,2007.0,library,Civic Center and Public Library,-122.48886,37.85965
358832520,2005.0,post_office,Corte Madera Post Office,-122.52681,37.92628
368170337,2007.0,library,Marin City Branch Marin County Free Library,-122.51158,37.87317
368171940,2008.0,town_hall,Corte Madera Town Hall,-122.5277,37.92577
4608698145,2005.0,post_office,The UPS Store,-122.51779,37.92739
5261548887,2002.0,fire_station,Mill Valley FIre Department Station 7,-122.52244,37.89669
5261548888,2001.0,police,Mill Valley Police Department,-122.52229,37.89634
5265400706,2002.0,fire_station,Southern Marin Fire Protection Dsitrict,-122.53391,37.8785
5941521435,2005.0,post_office,PostalAnnex,-122.54698,37.90522
4733216590,2005.0,post_office,United States Post Office,-122.50879,37.94692
8328766949,2002.0,fire_station,Marin County Fire Department: Tomales Station,-122.91028,38.24644
358833200,2005.0,post_office,Novato Post Office,-122.5697,38.09631
368170331,2007.0,library,Indian Valley Colleges Library,-122.57915,38.07548
368171896,2008.0,town_hall,Novato City Hall,-122.56879,38.10616
2728125461,2007.0,library,South Novato Library,-122.51456,38.05785
4527800070,2005.0,post_office,The UPS Store,-122.54196,38.0676
4812268984,2001.0,police,Novato Police Department,-122.56946,38.10657
358832680,2005.0,post_office,Inverness Post Office,-122.85193,38.09673
358832686,2005.0,post_office,Olema Post Office,-122.78916,38.04215
358832689,2005.0,post_office,Point Reyes Station Post Office,-122.80565,38.06801
358832710,2005.0,post_office,Forest Knolls Post Office,-122.68965,38.01514
358832741,2005.0,post_office,Nicasio Post Office,-122.69857,38.06219
358832768,2005.0,post_office,Woodacre Post Office,-122.64444,38.01278
368169897,2007.0,library,Inverness Branch Marin County Free Library,-122.8536,38.09742
368169898,2007.0,library,Point Reyes Station Branch Marin County Free Library,-122.80647,38.06968
1437568127,2002.0,fire_station,Marin County Fire Department: Hicks Valley Station,-122.70814,38.13854
3767248273,2005.0,post_office,Shipping & Receiving,-122.65442,38.05968
6534579756,2002.0,fire_station,Inverness Volunteer Fire Department,-122.8545,38.09692
358833223,2005.0,post_office,Bolinas Post Office,-122.68721,37.90798
358833235,2005.0,post_office,Stinson Beach Post Office,-122.64023,37.898
368170333,2007.0,library,Bolinas Branch Marin County Free Library,-122.6858,37.90939
962049882,2002.0,fire_station,Muir Beach Volunteer Fire Deparment,-122.57437,37.86546
