lat,lon
37.96278,-122.50201
37.96442,-122.50124
37.96789,-122.49945
37.96695,-122.50354
37.96587,-122.50604
37.96458,-122.50895
37.96656,-122.51644
37.97103,-122.51901
37.97097,-122.52263
37.97448,-122.52329
37.97807,-122.52205
37.98116,-122.52281
37.98407,-122.52471
37.98688,-122.52653
37.99375,-122.5338
37.99735,-122.52873
37.99822,-122.53124
38.00143,-122.53642
38.00467,-122.54179
38.02007,-122.53915
38.03349,-122.53681
38.04857,-122.53172
38.06687,-122.53704
38.09347,-122.558
38.10443,-122.56138
38.10557,-122.56604
38.10644,-122.57055
38.1114,-122.56856
37.87228,-122.51157
37.88857,-122.51636
37.90249,-122.51379
37.90089,-122.51494
37.89861,-122.51328
37.8978,-122.51431
37.88913,-122.5162
37.9019,-122.51546
37.92627,-122.51405
37.92527,-122.51896
37.92551,-122.52378
37.92645,-122.52962
37.92947,-122.53392
37.93265,-122.53593
37.93622,-122.53508
37.94339,-122.54071
37.94501,-122.54294
37.94696,-122.54636
37.94839,-122.54894
37.9509,-122.54959
37.95473,-122.54824
37.95631,-122.54817
37.95971,-122.55291
37.96273,-122.55586
37.96975,-122.56049
37.97282,-122.56152
37.97549,-122.56161
37.97639,-122.55418
37.97612,-122.55019
37.97486,-122.54421
37.97408,-122.53823
37.97356,-122.53306
37.97335,-122.53055
37.97299,-122.52688
37.97113,-122.52285
38.12058,-122.56627
38.11586,-122.56744
38.11117,-122.56905
38.10629,-122.57081
38.10402,-122.57224
38.10225,-122.57282
38.09946,-122.57108
38.09179,-122.5676
38.08772,-122.56502
38.08535,-122.56202
38.0811,-122.55847
38.0781,-122.55702
38.07746,-122.55254
38.06725,-122.53871
38.06445,-122.53478
38.06163,-122.53075
38.05883,-122.52215
38.05663,-122.51938
38.05627,-122.52908
38.05066,-122.53091
38.04833,-122.53332
38.03424,-122.53738
38.02052,-122.53983
38.00836,-122.54545
38.00849,-122.54921
38.0067,-122.54581
38.00517,-122.54191
38.00129,-122.53649
37.99816,-122.5311
37.99711,-122.529
37.99459,-122.53423
37.97125,-122.52242
37.9703,-122.51997
37.96066,-122.50441
37.97313,-122.52728
37.9735,-122.53094
37.97372,-122.53345
37.97416,-122.53799
37.97511,-122.54423
37.97633,-122.54987
37.97663,-122.55464
37.97523,-122.5619
37.97242,-122.56171
37.96936,-122.56066
37.9624,-122.55574
37.95925,-122.55246
37.95623,-122.54852
37.95426,-122.54863
37.95167,-122.54977
37.94683,-122.54636
37.94459,-122.54302
37.94303,-122.54054
37.93592,-122.53531
37.93258,-122.53606
37.92909,-122.53344
37.92636,-122.52951
37.9253,-122.5237
37.9252,-122.52174
37.92503,-122.51851
37.8893,-122.51743
37.85714,-122.48047
37.85861,-122.4833
37.85966,-122.48589
37.86156,-122.48993
37.86197,-122.49362
37.86546,-122.49923
37.86838,-122.50233
37.87116,-122.50388
37.87977,-122.5153
37.87961,-122.51636
37.88147,-122.52448
37.88382,-122.52462
37.88757,-122.52475
37.89371,-122.53147
37.89561,-122.53455
37.89873,-122.53824
37.90162,-122.54152
37.90551,-122.54737
37.90526,-122.54418
37.90373,-122.53954
37.90208,-122.53349
37.90171,-122.53263
37.90067,-122.52994
37.90027,-122.52769
37.90347,-122.5192
37.92544,-122.51403
37.93866,-122.51611
37.94603,-122.51081
37.94681,-122.50656
37.94753,-122.51145
37.9709,-122.52241
38.00022,-122.60413
37.99908,-122.60045
37.99704,-122.59907
37.99566,-122.5967
37.99338,-122.59421
37.98979,-122.59164
37.9873,-122.58879
37.98656,-122.58092
37.98645,-122.5768
37.98539,-122.57429
37.98218,-122.56878
37.98092,-122.56673
37.97879,-122.56433
37.9766,-122.56302
37.9543,-122.54602
37.9536,-122.54332
37.95323,-122.53999
37.95275,-122.53809
37.94898,-122.53626
37.94382,-122.53566
37.94507,-122.52872
37.94714,-122.52924
37.94828,-122.52736
37.94728,-122.52483
37.94543,-122.52011
38.10548,-122.56647
38.10445,-122.56261
38.09129,-122.56084
38.0491,-122.53236
37.98676,-122.5266
37.98373,-122.52464
37.98056,-122.52262
37.97803,-122.52221
37.97419,-122.52351
37.99531,-122.53251
38.00585,-122.54033
38.00689,-122.54624
38.00672,-122.55002
38.00414,-122.55235
38.01174,-122.56107
38.01271,-122.55853
38.01141,-122.55537
38.0114,-122.54864
38.0131,-122.54921
38.01907,-122.55125
38.0222,-122.54995
38.02499,-122.54821
38.01953,-122.53274
38.01843,-122.52827
38.01976,-122.53283
38.02528,-122.54839
38.02249,-122.55014
38.01902,-122.55169
38.01327,-122.54951
38.0103,-122.54897
38.00974,-122.54963
38.01184,-122.55541
38.01292,-122.55937
38.00552,-122.55466
38.00391,-122.55324
38.00411,-122.5522
38.00703,-122.54961
37.99533,-122.53336
38.01211,-122.64371
37.95323,-122.49064
37.95253,-122.49706
37.95675,-122.50031
37.95866,-122.50113
37.97893,-122.56412
37.98125,-122.56706
37.98256,-122.56921
37.98469,-122.57282
37.98597,-122.57517
37.98684,-122.57846
37.98671,-122.58275
37.98709,-122.58879
38.00813,-122.54875
38.0073,-122.54408
38.05168,-122.53059
38.05621,-122.53017
38.05891,-122.52121
38.0619,-122.53292
38.06444,-122.53442
38.0776,-122.55141
38.07851,-122.55711
38.08184,-122.55858
38.0855,-122.56202
38.08901,-122.56576
38.09276,-122.56773
38.09706,-122.56954
38.10256,-122.57273
38.10368,-122.57252
38.11595,-122.56706
37.90376,-122.51609
37.88947,-122.51712
37.87195,-122.51131
37.87022,-122.5037
37.8669,-122.50109
37.86528,-122.49937
37.86179,-122.49388
37.86107,-122.48932
37.85927,-122.48528
37.94696,-122.53731
37.94888,-122.53562
37.95031,-122.5335
37.93782,-122.51703
37.9265,-122.5152
37.90281,-122.51479
37.90369,-122.51916
37.90104,-122.52624
37.90063,-122.52918
37.90184,-122.53265
37.90357,-122.53635
37.90381,-122.53867
37.90505,-122.54363
37.90566,-122.54741
37.9014,-122.54176
37.89759,-122.53729
37.8951,-122.53442
37.8929,-122.53063
37.88719,-122.52483
37.88399,-122.52484
37.88139,-122.52463
38.01273,-122.5095
38.01345,-122.51036
38.01331,-122.5142
38.01248,-122.51598
38.011,-122.51776
38.00855,-122.52
38.00588,-122.5192
38.00433,-122.5206
38.00183,-122.52248
38.00004,-122.52437
37.99796,-122.52693
37.9934,-122.5346
37.98232,-122.52074
37.98119,-122.51691
37.97952,-122.51585
37.977,-122.51689
37.97527,-122.51859
37.97253,-122.51688
37.97099,-122.51636
38.0595,-122.53212
38.06106,-122.53355
38.06288,-122.53562
38.06495,-122.5395
38.06608,-122.54147
38.06649,-122.54285
38.06827,-122.54585
38.06893,-122.5498
38.06906,-122.55332
38.06876,-122.55809
38.0717,-122.56405
38.07336,-122.5654
38.07496,-122.5684
38.0763,-122.57346
38.0758,-122.57719
38.07584,-122.56819
38.08046,-122.56593
38.08215,-122.56399
38.08415,-122.56306
38.08823,-122.56456
38.09026,-122.56194
38.09352,-122.55696
38.08995,-122.55192
38.08773,-122.55336
38.0924,-122.55586
38.09372,-122.5571
38.09115,-122.56105
38.10807,-122.57259
38.1088,-122.57607
38.10877,-122.57841
38.10716,-122.57848
38.10685,-122.58021
38.10866,-122.58429
38.11013,-122.58755
38.11191,-122.59153
38.11217,-122.59733
38.11487,-122.60407
38.11881,-122.60906
38.12164,-122.60405
38.12191,-122.60201
38.11843,-122.59686
38.11873,-122.59448
38.11932,-122.59293
38.11995,-122.59123
38.12352,-122.59158
37.99006,-122.59157
37.99379,-122.59434
37.99563,-122.59641
37.99718,-122.59907
37.99921,-122.60041
38.00021,-122.60304
37.9713,-122.52272
37.90928,-122.68655
37.92996,-122.68258
37.898,-122.64122
37.89846,-122.63996
37.90446,-122.60386
37.90922,-122.6012
37.91006,-122.57708
37.90103,-122.5677
37.89676,-122.56033
37.89307,-122.557
37.87952,-122.53518
37.87896,-122.53259
37.87898,-122.52949
38.12212,-122.60212
38.12179,-122.60451
38.11883,-122.60934
38.11424,-122.60334
38.11212,-122.59758
38.11208,-122.59319
38.11003,-122.58762
38.10836,-122.5839
38.10645,-122.57872
38.1089,-122.57826
38.10861,-122.57571
38.10794,-122.57249
38.08427,-122.56303
38.08222,-122.56405
38.08053,-122.56605
38.07423,-122.56677
38.07318,-122.56538
38.0686,-122.55821
38.06899,-122.55322
38.06883,-122.54956
38.06807,-122.54569
38.06622,-122.54276
38.06587,-122.54131
38.0629,-122.53577
38.06101,-122.53368
38.05957,-122.53223
38.04927,-122.53313
37.90197,-122.51106
37.89898,-122.50449
37.89852,-122.50114
37.89699,-122.49848
37.89761,-122.48901
37.89468,-122.48654
37.89258,-122.48334
37.88864,-122.47755
37.8861,-122.47442
37.88402,-122.47208
37.88172,-122.46713
37.88009,-122.46472
37.87705,-122.46227
37.87511,-122.45897
37.87383,-122.4561
37.9631,-122.5101
37.96521,-122.50806
37.96579,-122.5059
37.96702,-122.50311
37.96788,-122.49971
37.96444,-122.50152
37.96245,-122.50219
37.9612,-122.50356
37.94581,-122.52044
37.94783,-122.52567
37.94709,-122.52942
37.94512,-122.53019
37.94393,-122.53555
37.95071,-122.53386
37.95322,-122.5389
37.95363,-122.54085
37.95386,-122.54308
37.95432,-122.54569
38.03351,-122.54074
38.03243,-122.54469
38.02909,-122.54592
38.02694,-122.54732
38.00135,-122.54266
37.9984,-122.54171
37.99478,-122.54102
37.9924,-122.53641
38.00797,-122.54226
37.97208,-122.51557
37.97267,-122.51674
37.9747,-122.51823
37.97703,-122.51675
37.97948,-122.51566
37.98134,-122.51694
37.9825,-122.52086
37.99252,-122.5366
37.99488,-122.54092
37.99825,-122.54152
38.00107,-122.54236
38.02668,-122.54731
38.02871,-122.54593
38.03258,-122.54401
38.03324,-122.54052
37.87505,-122.45937
37.87307,-122.4633
37.87564,-122.45941
37.87702,-122.462
37.88065,-122.46506
37.88186,-122.46716
37.88423,-122.47211
37.88627,-122.47432
37.88919,-122.47781
37.89258,-122.48283
37.89475,-122.48642
37.89766,-122.48918
37.89777,-122.49874
37.89887,-122.50198
37.89925,-122.50453
38.02066,-122.53604
37.89605,-122.49183
38.01413,-122.69557
38.01498,-122.69006
38.01632,-122.67596
38.01435,-122.66818
37.9854,-122.5237
37.98755,-122.52576
37.99731,-122.52749
37.99958,-122.52469
38.00215,-122.52196
38.00462,-122.52006
38.00622,-122.51886
38.00916,-122.51947
38.01087,-122.51732
37.88197,-122.52537
37.87912,-122.53287
37.87958,-122.53492
37.8936,-122.557
37.89692,-122.56046
37.90103,-122.56728
37.91058,-122.577
37.90946,-122.60173
37.9045,-122.604
37.89855,-122.63967
37.93004,-122.683
38.0144,-122.66795
38.01649,-122.67631
38.01536,-122.68874
38.09652,-122.85152
38.0631,-122.82064
38.06787,-122.80561
38.04401,-122.78975
38.04103,-122.8
38.01963,-122.72951
38.01234,-122.70139
38.01506,-122.69004
38.01196,-122.70211
38.01961,-122.72981
38.06288,-122.82001
37.94891,-122.52846
37.94337,-122.53981
37.87022,-122.5037
37.87116,-122.50387
37.86546,-122.49923
37.86528,-122.49937
37.86178,-122.49388
37.86197,-122.49362
37.86107,-122.48932
37.86156,-122.48993
37.85927,-122.48527
37.85966,-122.4859
37.85861,-122.4833
37.8559,-122.47962
37.85683,-122.48022
37.84873,-122.48084
37.84906,-122.4807
37.84405,-122.47814
37.84491,-122.47781
37.83806,-122.48311
37.85338,-122.49321
37.85205,-122.49069
37.8542,-122.49286
37.87228,-122.51158
37.90369,-122.51916
37.90347,-122.5192
37.90104,-122.52625
37.90026,-122.52769
37.90184,-122.53265
37.90067,-122.52994
37.90357,-122.53635
37.90171,-122.53263
37.90381,-122.53866
37.90208,-122.53349
37.90505,-122.54363
37.90373,-122.53954
37.90526,-122.54418
37.90566,-122.54741
37.90141,-122.54176
37.90162,-122.54152
37.89759,-122.53729
37.89873,-122.53824
37.8951,-122.53442
37.89561,-122.53455
37.8929,-122.53063
37.89371,-122.53147
37.88719,-122.52483
37.88757,-122.52475
37.88399,-122.52484
37.88382,-122.52462
37.88139,-122.52463
37.88147,-122.52448
37.90551,-122.54737
37.89861,-122.51327
37.87961,-122.51637
37.90376,-122.51609
37.87977,-122.51531
37.9019,-122.51546
37.90281,-122.51479
37.90249,-122.51378
37.90089,-122.51494
37.88947,-122.51712
37.88857,-122.51636
37.94696,-122.54636
37.93782,-122.51703
37.93866,-122.51611
37.92636,-122.52951
37.92645,-122.52962
37.9253,-122.5237
37.92551,-122.52378
37.9252,-122.52174
37.92527,-122.51896
37.92503,-122.51851
37.92649,-122.5152
37.92544,-122.51403
37.94683,-122.54636
37.94839,-122.54894
37.94459,-122.54302
37.94501,-122.54294
37.94303,-122.54054
37.94339,-122.54071
37.93592,-122.53531
37.93622,-122.53508
37.93258,-122.53606
37.93266,-122.53593
37.92909,-122.53344
37.92947,-122.53392
37.95323,-122.53999
37.95275,-122.53809
37.95322,-122.5389
37.95031,-122.5335
37.95071,-122.53386
37.94828,-122.52736
37.94891,-122.52846
37.94728,-122.52483
37.94774,-122.52547
37.94542,-122.52011
37.94581,-122.52044
37.95473,-122.54824
37.95925,-122.55246
37.95971,-122.55291
37.95624,-122.54852
37.95631,-122.54817
37.9543,-122.54602
37.95432,-122.5457
37.9536,-122.54332
37.95386,-122.54308
37.95363,-122.54085
37.9624,-122.55576
37.96273,-122.55586
37.95426,-122.54863
37.97613,-122.55019
37.97633,-122.54987
37.97512,-122.54422
37.97486,-122.54422
37.97416,-122.53799
37.97407,-122.53823
37.97356,-122.53306
37.97372,-122.53345
37.9735,-122.53094
37.97335,-122.53055
37.97313,-122.52728
37.97299,-122.52688
37.96054,-122.5118
37.96364,-122.51713
37.95866,-122.50113
37.9612,-122.50355
37.95722,-122.50745
37.95535,-122.50421
37.95747,-122.50759
37.98645,-122.57679
37.98684,-122.57846
37.98539,-122.57428
37.98597,-122.57517
37.98218,-122.56878
37.98469,-122.57281
37.98092,-122.56673
37.98256,-122.56921
37.98125,-122.56706
37.97893,-122.56412
37.97879,-122.56433
37.9766,-122.56302
37.97242,-122.56172
37.97282,-122.56152
37.96936,-122.56066
37.96975,-122.56049
37.97639,-122.55418
37.97663,-122.55464
38.00022,-122.60413
38.00021,-122.60304
37.99908,-122.60045
37.99921,-122.60041
37.99704,-122.59907
37.99718,-122.59906
37.99566,-122.5967
37.99563,-122.59641
37.99338,-122.59421
37.99379,-122.59435
37.9873,-122.58879
37.98709,-122.58879
37.98979,-122.59165
37.99006,-122.59156
37.98656,-122.58092
37.98671,-122.58275
38.02528,-122.54839
38.025,-122.54821
38.02249,-122.55014
38.0222,-122.54995
38.01902,-122.55169
38.01908,-122.55125
38.01327,-122.54952
38.0131,-122.54921
38.0103,-122.54898
38.0114,-122.54864
38.01995,-122.57332
38.01858,-122.57076
38.01847,-122.5708
38.01604,-122.56685
38.01628,-122.56682
38.01471,-122.56162
38.015,-122.56184
38.01271,-122.55854
38.01335,-122.55878
38.0114,-122.55537
38.01184,-122.55541
38.00974,-122.54963
38.00849,-122.54921
38.00665,-122.54578
38.00689,-122.54624
38.00517,-122.5419
38.00467,-122.54179
38.00135,-122.54265
38.00107,-122.54236
37.9984,-122.54171
37.99825,-122.54152
37.99478,-122.54102
37.99488,-122.54092
37.99241,-122.53641
37.99252,-122.5366
38.00813,-122.54875
37.9934,-122.5346
