idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
390,-120.0745,36.84706,0.34322,0.87811,0.4986,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.11447,0.40577,0.41976,0.42742
455,-120.07451,36.85426,0.34322,0.81596,0.48597,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.11447,0.30734,0.40785,0.41546
534,-120.01162,36.86148,0.34322,0.85225,0.59623,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.11447,0.40357,0.43538,0.44285
607,-120.01162,36.86868,0.34322,0.85225,0.62791,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.50301,0.6247,0.47389,0.47578
608,-120.00263,36.86868,0.34322,0.94968,0.57037,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.50301,0.6251,0.4707,0.47405
669,-120.12845,36.8758,0.34322,0.0,0.44487,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.50301,0.50882,0.37871,0.36879
671,-120.11048,36.87582,0.34322,0.0,0.4998,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.50301,0.45088,0.43699,0.42749
747,-120.11049,36.88302,0.34322,0.7484,0.45028,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.50301,0.61969,0.50739,0.50776
775,-119.85883,36.88299,0.34322,0.81596,0.43785,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.12009,0.98336,0.38429,0.37807
782,-119.79591,36.8829,0.34322,0.9994,0.51323,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.13272,0.84763,0.45313,0.45073
936,-119.79587,36.89729,0.34322,0.0,0.76183,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.13272,0.3737,0.32218,0.30817
1012,-119.79585,36.90449,0.34322,0.0,0.77165,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.12069,0.35325,0.32098,0.30711
1056,-120.08356,36.91183,0.34322,0.0,0.52666,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.50301,0.38292,0.37611,0.36694
1133,-120.08357,36.91903,0.34322,0.0,0.0,0.59403,0.38693,0.17101,0.42201,0.52747,0.41199,0.59242,0.50301,0.37711,0.33193,0.3228
1220,-120.02062,36.92625,0.7089,0.0,0.0,0.84222,0.51002,0.78508,0.61508,0.62029,0.35525,0.80012,0.77626,0.96792,0.48405,0.47457
1233,-119.90371,36.92622,0.7089,0.97855,0.0,0.84222,0.51002,0.78508,0.61508,0.62029,0.35525,0.80012,0.69667,0.98697,0.55545,0.56011
1234,-119.89472,36.92621,0.7089,0.97855,0.0,0.84222,0.51002,0.78508,0.61508,0.62029,0.35525,0.80012,0.69667,0.98697,0.55545,0.56011
1235,-119.88573,36.9262,0.67863,0.0,0.80914,0.10445,0.47975,0.5842,0.28428,0.20449,0.38172,0.49038,0.72193,0.7097,0.42661,0.42053
1236,-119.87673,36.92619,0.67863,0.7484,0.81115,0.10445,0.47975,0.5842,0.28428,0.20449,0.38172,0.49038,0.72193,0.82578,0.5106,0.51492
1237,-119.86774,36.92618,0.67863,0.0,0.75742,0.10445,0.47975,0.5842,0.28428,0.20449,0.38172,0.49038,0.72193,0.72775,0.46161,0.45539
1298,-120.04761,36.93344,0.90036,0.0,0.92562,0.81576,0.94828,0.41099,0.92181,0.71953,0.50481,0.55192,0.77506,0.64956,0.56656,0.53978
