idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
631,-121.10034,41.2111,0.12175,0.0,0.83978,0.93932,0.64491,0.18243,0.70559,0.70559,0.64491,0.70559,0.22913,0.0,0.47923,0.45805
4475,-120.68269,41.39433,0.41635,0.0,0.84609,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.72014,0.98947,0.44498,0.45512
4626,-120.69232,41.40149,0.41635,0.0,0.83193,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.72071,0.98775,0.44353,0.4537
7114,-120.17655,41.51865,0.0,0.0,0.88189,0.64472,0.52316,0.0,0.0,0.06068,0.52316,0.0,0.83155,0.91462,0.52791,0.52175
7266,-120.18614,41.52585,0.0,0.0,0.0,0.64472,0.52316,0.0,0.0,0.06068,0.52316,0.0,0.83155,0.86179,0.41504,0.40925
7420,-120.17658,41.53308,0.0,0.97952,0.95348,0.64472,0.52316,0.0,0.0,0.06068,0.52316,0.0,0.83155,0.68606,0.5989,0.60906
9905,-121.28932,41.64922,0.12175,0.97129,0.90888,0.93932,0.64491,0.18243,0.70559,0.70559,0.64491,0.70559,1.0,0.71497,0.75534,0.74753
14456,-120.14855,41.86494,0.0,0.0,0.86256,0.64472,0.52316,0.0,0.0,0.06068,0.52316,0.0,0.48698,0.6943,0.42448,0.4105
14941,-121.3706,41.88646,0.12175,0.0,0.94698,0.93932,0.64491,0.18243,0.70559,0.70559,0.64491,0.70559,1.0,0.59763,0.68138,0.65985
15094,-121.37074,41.89367,0.12175,0.0,0.8907,0.93932,0.64491,0.18243,0.70559,0.70559,0.64491,0.70559,1.0,0.67477,0.67821,0.65612
17038,-120.29334,41.98736,0.41635,0.0,0.0,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.5157,0.4554,0.37805,0.40164
