idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
631,-121.10034,41.2111,0.12175,0.0,0.83978,0.93932,0.64491,0.18243,0.70559,0.70559,0.64491,0.70559,0.22913,0.0,0.47923,0.45805
846,-120.49993,41.22214,0.41635,0.0,0.89835,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.42515,0.63074,0.39374,0.39727
998,-120.49998,41.22935,0.41635,0.0,0.89835,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.42515,0.63074,0.39374,0.39727
4475,-120.68269,41.39433,0.41635,0.0,0.84609,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.72014,0.98947,0.44498,0.45512
4626,-120.69232,41.40149,0.41635,0.0,0.83193,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.72071,0.98775,0.44353,0.4537
4627,-120.68276,41.40154,0.41635,0.0,0.0,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.72014,0.7768,0.3285,0.34015
4778,-120.69239,41.4087,0.41635,0.0,0.0,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.72014,0.7768,0.3285,0.34015
4780,-120.67327,41.4088,0.41635,0.0,0.95521,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.72014,0.55379,0.43675,0.45
6162,-120.53996,41.47435,0.41635,0.0,0.83116,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.22913,0.0,0.30423,0.31584
6313,-120.54958,41.48152,0.93951,0.99732,0.96325,1.0,0.93951,0.12175,0.64491,0.0,0.93951,0.12175,0.77489,0.99368,0.67452,0.64971
6314,-120.54001,41.48156,0.93951,0.0,0.98258,1.0,0.93951,0.12175,0.64491,0.0,0.93951,0.12175,0.77489,0.97818,0.60136,0.5617
6465,-120.54963,41.48873,0.93951,0.99943,0.92171,1.0,0.93951,0.12175,0.64491,0.0,0.93951,0.12175,0.78541,0.99885,0.72694,0.71083
6466,-120.54007,41.48877,0.93951,0.0,0.98086,1.0,0.93951,0.12175,0.64491,0.0,0.93951,0.12175,0.73756,0.9776,0.62314,0.58621
6467,-120.5305,41.48881,0.93951,0.0,0.91769,1.0,0.93951,0.12175,0.64491,0.0,0.93951,0.12175,0.72339,0.9977,0.60978,0.57173
6617,-120.54969,41.49594,0.93951,0.99809,0.93836,1.0,0.93951,0.12175,0.64491,0.0,0.93951,0.12175,0.7389,0.99981,0.6908,0.66807
6618,-120.54012,41.49598,0.93951,0.0,0.94774,1.0,0.93951,0.12175,0.64491,0.0,0.93951,0.12175,0.7366,0.96325,0.61876,0.58179
6619,-120.53055,41.49602,0.93951,0.98373,0.89031,1.0,0.93951,0.12175,0.64491,0.0,0.93951,0.12175,0.63687,0.77431,0.66248,0.64177
7114,-120.17655,41.51865,0.0,0.0,0.88189,0.64472,0.52316,0.0,0.0,0.06068,0.52316,0.0,0.83155,0.91462,0.52791,0.52175
7266,-120.18614,41.52585,0.0,0.0,0.0,0.64472,0.52316,0.0,0.0,0.06068,0.52316,0.0,0.83155,0.86179,0.41504,0.40925
7267,-120.17656,41.52587,0.0,0.99675,0.93492,0.64472,0.52316,0.0,0.0,0.06068,0.52316,0.0,0.83155,0.75057,0.6011,0.61106
7420,-120.17658,41.53308,0.0,0.97952,0.95348,0.64472,0.52316,0.0,0.0,0.06068,0.52316,0.0,0.83155,0.68606,0.5989,0.60906
9905,-121.28932,41.64922,0.12175,0.97129,0.90888,0.93932,0.64491,0.18243,0.70559,0.70559,0.64491,0.70559,1.0,0.71497,0.75534,0.74753
14456,-120.14855,41.86494,0.0,0.0,0.86256,0.64472,0.52316,0.0,0.0,0.06068,0.52316,0.0,0.48698,0.6943,0.42448,0.4105
14941,-121.3706,41.88646,0.12175,0.0,0.94698,0.93932,0.64491,0.18243,0.70559,0.70559,0.64491,0.70559,1.0,0.59763,0.68138,0.65985
15094,-121.37074,41.89367,0.12175,0.0,0.8907,0.93932,0.64491,0.18243,0.70559,0.70559,0.64491,0.70559,1.0,0.67477,0.67821,0.65612
15703,-121.40018,41.92222,0.12175,0.0,0.89146,0.93932,0.64491,0.18243,0.70559,0.70559,0.64491,0.70559,1.0,0.79077,0.6841,0.66118
17038,-120.29334,41.98736,0.41635,0.0,0.0,0.52297,0.0,0.47703,0.12175,0.18243,0.0,0.18243,0.5157,0.4554,0.37805,0.40164
