idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
212,-120.60951,37.93467,0.66205,0.95669,0.75009,0.4803,0.51367,0.0,0.72346,0.32694,0.17536,0.23536,0.36564,0.87611,0.46207,0.45513
213,-120.6004,37.93471,0.66205,0.0,0.56692,0.4803,0.51367,0.0,0.72346,0.32694,0.17536,0.23536,0.46574,0.99965,0.41524,0.39753
239,-120.60957,37.94186,0.66205,0.94569,0.85304,0.4803,0.51367,0.0,0.72346,0.32694,0.17536,0.23536,0.37238,0.7263,0.47946,0.47598
395,-120.64634,37.97765,0.66205,0.0,0.7224,0.4803,0.51367,0.0,0.72346,0.32694,0.17536,0.23536,0.40078,0.59886,0.39623,0.38011
396,-120.63722,37.9777,0.66205,0.99361,0.60774,0.4803,0.51367,0.0,0.72346,0.32694,0.17536,0.23536,0.40078,0.94462,0.4749,0.47122
429,-120.6464,37.98485,0.66205,0.87362,0.0,0.4803,0.51367,0.0,0.72346,0.32694,0.17536,0.23536,0.40078,0.42812,0.38802,0.38594
430,-120.63728,37.9849,0.66205,0.99361,0.60774,0.4803,0.51367,0.0,0.72346,0.32694,0.17536,0.23536,0.40078,0.94462,0.4749,0.47122
941,-120.53753,38.06455,0.5946,0.0,0.96912,0.54775,0.59425,0.49095,0.40895,0.75932,0.65211,0.93291,0.87966,0.69684,0.63418,0.63385
994,-120.55584,38.07166,0.5946,0.0,0.85942,0.54775,0.59425,0.49095,0.40895,0.75932,0.65211,0.93291,0.53852,0.9716,0.60255,0.59416
995,-120.54671,38.0717,0.5946,0.89989,0.92545,0.54775,0.59425,0.49095,0.40895,0.75932,0.65211,0.93291,0.53852,0.88214,0.682,0.68775
