idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
212,-120.60951,37.93467,0.66205,0.95669,0.75009,0.4803,0.51367,0.0,0.72346,0.32694,0.17536,0.23536,0.36564,0.87611,0.46207,0.45513
396,-120.63722,37.9777,0.66205,0.99361,0.60774,0.4803,0.51367,0.0,0.72346,0.32694,0.17536,0.23536,0.40078,0.94462,0.4749,0.47122
429,-120.6464,37.98485,0.66205,0.87362,0.0,0.4803,0.51367,0.0,0.72346,0.32694,0.17536,0.23536,0.40078,0.42812,0.38802,0.38594
995,-120.54671,38.0717,0.5946,0.89989,0.92545,0.54775,0.59425,0.49095,0.40895,0.75932,0.65211,0.93291,0.53852,0.88214,0.682,0.68775
1107,-120.56508,38.08601,0.5946,0.99397,0.68016,0.54775,0.59425,0.49095,0.40895,0.75932,0.65211,0.93291,0.87966,0.92261,0.66745,0.68039
1549,-120.46494,38.13681,0.49521,0.98758,0.82641,0.82073,0.41427,0.5584,0.47639,0.57082,0.31203,0.74441,0.31913,0.61519,0.50745,0.50861
1616,-120.4467,38.14408,0.49521,0.95101,0.70536,0.82073,0.41427,0.5584,0.47639,0.57082,0.31203,0.74441,0.49485,0.98971,0.58357,0.59394
1706,-120.849,38.15631,0.74263,0.89989,0.88676,0.25453,0.0,0.16968,0.66205,0.26553,0.41143,0.57579,0.83174,0.90735,0.5299,0.54521
1707,-120.83986,38.15637,0.74263,0.87362,0.81044,0.25453,0.0,0.16968,0.66205,0.26553,0.41143,0.57579,0.82144,0.99468,0.52413,0.53826
2061,-120.83112,38.19242,0.91125,0.99326,0.76784,0.34363,0.91125,0.08058,0.91125,0.67022,0.0,0.84381,0.96166,0.93717,0.67636,0.66549
2184,-120.37387,38.2019,0.23536,0.0,0.63756,0.19311,0.71778,0.2311,0.57579,0.17927,0.0891,0.48953,0.2563,0.92226,0.3552,0.32816
2390,-120.54782,38.22283,0.80405,0.0,0.59851,0.10685,0.80405,0.89315,0.80405,0.46361,0.89315,0.6372,0.00781,0.84949,0.40512,0.37626
2464,-120.54787,38.23002,0.80405,0.0,0.59851,0.10685,0.80405,0.89315,0.80405,0.46361,0.89315,0.6372,0.00781,0.84949,0.40607,0.37721
2599,-120.51137,38.24458,0.80405,0.94569,0.5978,0.10685,0.80405,0.89315,0.80405,0.46361,0.89315,0.6372,0.30493,0.96947,0.54754,0.54038
2681,-120.34666,38.25236,0.17927,0.0,0.85836,0.39972,0.6617,0.83706,0.17927,0.40753,0.25595,0.17927,0.17501,0.70714,0.34686,0.3318
2808,-120.34673,38.26675,0.23536,0.99397,0.67341,0.19311,0.71778,0.2311,0.57579,0.17927,0.0891,0.48953,0.25169,0.95137,0.40055,0.38548
3228,-120.26452,38.31734,0.0,0.0,0.0,1.0,0.0,0.65779,0.0,0.0,0.47284,0.0,0.24885,0.55059,0.22385,0.22305
3229,-120.25536,38.31736,0.0,0.0,0.78026,1.0,0.0,0.65779,0.0,0.0,0.47284,0.0,0.13277,0.24139,0.2726,0.278
3355,-120.51201,38.33813,0.32162,0.87362,0.61235,0.72133,0.0,0.31736,0.23536,0.82677,0.71956,0.31594,0.81399,0.87646,0.58005,0.61073
3750,-120.53075,38.39562,0.32162,0.97515,0.65957,0.72133,0.0,0.31736,0.23536,0.82677,0.71956,0.31594,0.4629,0.92581,0.44693,0.46177
3805,-120.52163,38.40286,0.32162,0.87362,0.73873,0.72133,0.0,0.31736,0.23536,0.82677,0.71956,0.31594,0.5442,0.68406,0.53472,0.55938
