lat,lon
37.66006,-122.47121
37.65229,-122.46883
37.68839,-122.45774
37.68835,-122.45797
37.68697,-122.45897
37.6866,-122.45946
37.66084,-122.48816
37.66093,-122.48827
37.68469,-122.47638
37.68463,-122.47322
37.68449,-122.4732
37.68458,-122.47594
37.68965,-122.46445
37.69017,-122.46095
37.66763,-122.46886
37.66404,-122.46933
37.66485,-122.46887
37.65812,-122.46652
37.65801,-122.46671
37.66761,-122.46857
37.65585,-122.46373
37.6556,-122.46375
37.65308,-122.45976
37.65296,-122.45996
37.66169,-122.46889
37.66112,-122.46883
37.654,-122.4617
37.65412,-122.46153
37.70702,-122.41593
37.70502,-122.40788
37.70719,-122.41562
37.70802,-122.41955
37.7062,-122.41301
37.70644,-122.41297
37.66358,-122.46495
37.66535,-122.47416
37.6648,-122.47549
37.66304,-122.4758
37.66442,-122.47546
37.70175,-122.46232
37.69626,-122.46189
37.69571,-122.46213
37.70434,-122.462
37.70422,-122.46214
37.70215,-122.46221
37.69915,-122.46204
37.69863,-122.46226
37.69276,-122.46185
37.69331,-122.46168
37.6881,-122.46052
37.68853,-122.46088
37.68918,-122.45505
37.68905,-122.45503
37.70213,-122.48271
37.69994,-122.48937
37.69985,-122.49044
37.70102,-122.48563
37.70114,-122.48611
37.70499,-122.46252
37.70507,-122.46252
37.7022,-122.48153
37.70381,-122.4761
37.70414,-122.47595
37.69352,-122.47114
37.69358,-122.47092
37.67118,-122.46466
37.69729,-122.47066
37.65,-122.46015
37.6503,-122.4561
37.65031,-122.46315
37.70095,-122.48448
37.70085,-122.48468
37.69808,-122.48311
37.66584,-122.48933
37.70593,-122.46679
37.70554,-122.46415
37.69507,-122.48608
37.69501,-122.48632
37.69402,-122.48232
37.69412,-122.48239
37.67896,-122.47479
37.6963,-122.4644
37.69592,-122.46476
37.70254,-122.46294
37.70642,-122.45978
37.69981,-122.46366
37.70739,-122.45653
37.7074,-122.4571
37.70527,-122.46234
37.68919,-122.46589
37.70168,-122.46345
37.69282,-122.46493
37.68882,-122.46624
37.6935,-122.46516
37.69958,-122.46404
37.7053,-122.42876
37.70684,-122.42949
37.70684,-122.43132
37.69084,-122.45548
37.69079,-122.45553
37.69152,-122.45688
37.69158,-122.4568
37.7011,-122.48173
37.68034,-122.47561
37.68682,-122.46928
37.66953,-122.47518
37.66933,-122.47485
37.66917,-122.47803
37.66935,-122.47832
37.669,-122.47969
37.66915,-122.47979
37.68809,-122.4908
37.66198,-122.48567
37.6617,-122.48655
37.66423,-122.48655
37.66418,-122.48667
37.6789,-122.49095
37.6791,-122.4908
37.66773,-122.48675
37.6757,-122.49053
37.67608,-122.49052
37.6718,-122.48873
37.67173,-122.48883
37.68839,-122.49126
37.68581,-122.48966
37.68569,-122.4898
37.68336,-122.49022
37.68374,-122.49001
37.67555,-122.47593
37.69458,-122.4914
37.69763,-122.48348
37.6762,-122.48378
37.67604,-122.48312
37.69711,-122.49078
37.67862,-122.48682
37.67877,-122.487
37.6889,-122.48884
37.68568,-122.48728
37.68276,-122.48717
37.6827,-122.487
37.69111,-122.49102
37.69741,-122.48627
37.69727,-122.48547
37.6757,-122.47582
37.68548,-122.48708
37.69343,-122.4911
37.67553,-122.4787
37.6757,-122.47859
37.69699,-122.49067
37.68925,-122.48892
37.69162,-122.49094
37.67812,-122.47907
37.67101,-122.48025
37.6798,-122.47908
37.69459,-122.48206
37.67349,-122.48026
37.67446,-122.48005
37.67854,-122.47889
37.67099,-122.48003
37.68009,-122.47889
37.67559,-122.47987
37.67554,-122.4797
37.67669,-122.47343
37.67616,-122.4733
37.70681,-122.45367
37.70599,-122.45263
37.65238,-122.46663
37.65228,-122.46642
37.69223,-122.47788
37.69116,-122.4768
37.68782,-122.47409
37.68795,-122.47415
37.68783,-122.47686
37.69109,-122.47692
37.69212,-122.47804
37.68783,-122.47284
37.68792,-122.4767
37.69951,-122.46685
37.69941,-122.46708
37.70607,-122.4615
37.6947,-122.4556
37.70513,-122.4066
37.70622,-122.43731
37.70627,-122.43288
37.68982,-122.46454
37.67581,-122.47403
37.67574,-122.4735
37.66516,-122.46909
37.68463,-122.48419
37.69133,-122.47442
37.69121,-122.47453
37.68998,-122.49297
37.68985,-122.49301
37.68974,-122.47422
37.70364,-122.48582
37.7049,-122.48608
37.70327,-122.47109
37.67044,-122.4721
37.67052,-122.47204
37.67018,-122.47205
37.67061,-122.47208
37.67029,-122.47199
37.67028,-122.47212
37.70575,-122.46135
37.70658,-122.4606
37.69053,-122.45968
37.68907,-122.47321
37.70773,-122.43905
37.70798,-122.44239
37.69884,-122.47065
37.70306,-122.47068
37.66347,-122.46204
37.66364,-122.46232
37.70691,-122.45364
37.68966,-122.47364
37.66705,-122.48674
37.68013,-122.46207
37.67988,-122.46134
37.67402,-122.45497
37.67344,-122.45493
37.67633,-122.4582
37.67622,-122.45759
37.6773,-122.4696
37.68253,-122.47058
37.67336,-122.46641
37.67307,-122.46663
37.68422,-122.46521
37.68434,-122.46542
37.68446,-122.4656
37.6846,-122.46582
37.68488,-122.4662
37.68519,-122.46666
37.68449,-122.46536
37.68464,-122.46557
37.6848,-122.4658
37.68502,-122.46614
37.67701,-122.46972
37.68928,-122.46648
37.68294,-122.46381
37.65387,-122.40802
37.64122,-122.40226
37.64063,-122.40224
37.66324,-122.40098
37.65443,-122.40809
37.64729,-122.40536
37.66072,-122.40456
37.66086,-122.40404
37.66285,-122.40106
37.64554,-122.4052
37.64555,-122.40489
37.64154,-122.43811
37.66302,-122.45294
37.66314,-122.453
37.66155,-122.40751
37.65185,-122.44336
37.652,-122.44338
37.65617,-122.43676
37.64882,-122.44903
37.64976,-122.44633
37.64853,-122.44846
37.65432,-122.44008
37.65425,-122.44046
37.64178,-122.43805
37.64341,-122.4355
37.64614,-122.46452
37.64546,-122.46422
37.64805,-122.46655
37.64841,-122.4673
37.64353,-122.46277
37.64341,-122.46236
37.65644,-122.44102
37.65635,-122.44103
37.65746,-122.44366
37.65751,-122.44358
37.66569,-122.45324
37.66547,-122.45334
37.64051,-122.43669
37.64035,-122.4367
37.63878,-122.43543
37.66073,-122.45106
37.65821,-122.44699
37.65328,-122.43229
37.67014,-122.45309
37.67045,-122.45311
37.65686,-122.43648
37.65657,-122.43664
37.64199,-122.42482
37.6633,-122.44499
37.64566,-122.42754
37.64604,-122.4274
37.66595,-122.45106
37.66626,-122.45095
37.65863,-122.43948
37.65828,-122.43952
37.66435,-122.4487
37.66336,-122.44659
37.6528,-122.43241
37.64304,-122.42515
37.65034,-122.43083
37.65002,-122.43022
37.66445,-122.44252
37.647,-122.45705
37.64471,-122.45622
37.64519,-122.45644
37.63907,-122.44654
37.64142,-122.4485
37.64288,-122.45216
37.64291,-122.4526
37.64238,-122.45074
37.64202,-122.45016
37.65958,-122.43035
37.65976,-122.43054
37.65869,-122.42633
37.65892,-122.42675
37.65529,-122.41039
37.65738,-122.41978
37.65715,-122.41937
37.65582,-122.41274
37.65558,-122.41226
37.65791,-122.42282
37.65815,-122.42326
37.65635,-122.41576
37.65662,-122.4163
37.65985,-122.43305
37.65975,-122.43327
37.64867,-122.46606
37.64841,-122.4667
37.64857,-122.45964
37.64869,-122.46019
37.6474,-122.45722
37.64864,-122.46235
37.64902,-122.46305
37.64229,-122.42567
37.64113,-122.42832
37.64131,-122.42816
37.64236,-122.4258
37.6399,-122.43187
37.66629,-122.45307
37.66537,-122.46025
37.66442,-122.46091
37.66513,-122.41107
37.6652,-122.4109
37.66371,-122.40862
37.66353,-122.40867
37.64976,-122.45995
37.65002,-122.45621
37.65459,-122.45346
37.65434,-122.45353
37.65012,-122.46266
37.66147,-122.40784
37.66015,-122.4083
37.6598,-122.40856
37.65816,-122.409
37.6582,-122.40912
37.65636,-122.40978
37.65635,-122.40962
37.66451,-122.44297
37.66079,-122.43824
37.66097,-122.43825
37.63874,-122.43515
37.64206,-122.4617
37.64239,-122.46214
37.65726,-122.42341
37.65694,-122.42341
37.65236,-122.42673
37.65505,-122.42399
37.65483,-122.42446
37.65088,-122.42925
37.65162,-122.4272
37.64416,-122.43707
37.64848,-122.43013
37.64659,-122.43364
37.64635,-122.43386
37.64394,-122.43697
37.63996,-122.4318
37.65867,-122.45283
37.65817,-122.44738
37.64024,-122.45719
37.64022,-122.45741
37.64041,-122.46052
37.6406,-122.46033
37.63898,-122.45423
37.63892,-122.45471
37.6368,-122.45115
37.63699,-122.45125
37.63713,-122.44742
37.65525,-122.41651
37.65205,-122.41747
37.6467,-122.42071
37.654,-122.41679
37.64873,-122.41884
37.64792,-122.41909
37.64368,-122.43553
37.64942,-122.43206
37.65022,-122.43452
37.64419,-122.42156
37.6438,-122.4215
37.66175,-122.44347
37.64773,-122.40569
37.65709,-122.44493
37.6525,-122.43632
37.64139,-122.44808
37.65181,-122.41775
37.64984,-122.44597
37.65014,-122.46877
37.66643,-122.41261
37.66689,-122.41295
37.65518,-122.43803
37.65513,-122.43811
37.63938,-122.3914
37.6394,-122.39153
37.65004,-122.4689
37.66374,-122.44354
37.66389,-122.44376
37.66438,-122.44458
37.6564,-122.44989
37.66046,-122.45048
37.6389,-122.4463
37.66598,-122.39752
37.62481,-122.40619
37.62863,-122.4085
37.62889,-122.40854
37.63069,-122.4095
37.63073,-122.4094
37.6304,-122.4573
37.63044,-122.4577
37.63155,-122.45933
37.63199,-122.45934
37.62829,-122.42558
37.62681,-122.42514
37.62501,-122.42384
37.62198,-122.42179
37.62195,-122.42194
37.63197,-122.42813
37.63248,-122.42814
37.63232,-122.45904
37.63247,-122.45978
37.62543,-122.41419
37.62543,-122.4146
37.62032,-122.41096
37.63162,-122.41851
37.62264,-122.41264
37.62294,-122.41244
37.62917,-122.41665
37.62808,-122.41634
37.6179,-122.40878
37.61752,-122.40883
37.61594,-122.40675
37.61377,-122.40469
37.63636,-122.42129
37.63786,-122.42169
37.6209,-122.41092
37.63557,-122.41331
37.63952,-122.41338
37.63697,-122.41333
37.63223,-122.41311
37.63245,-122.41296
37.64065,-122.41919
37.61638,-122.41966
37.6201,-122.41888
37.62001,-122.41934
37.61796,-122.42396
37.62112,-122.41661
37.62324,-122.41222
37.62184,-122.41528
37.62869,-122.45554
37.62882,-122.45585
37.63029,-122.45423
37.63056,-122.45398
37.61549,-122.39531
37.62211,-122.39961
37.62185,-122.39973
37.62838,-122.45313
37.63079,-122.43986
37.63106,-122.43988
37.62945,-122.44421
37.62946,-122.44385
37.63018,-122.43683
37.62882,-122.44604
37.63028,-122.43656
37.6309,-122.40987
37.63081,-122.40887
37.62852,-122.41713
37.62864,-122.41731
37.62937,-122.41493
37.62936,-122.41543
37.61668,-122.38829
37.62442,-122.41116
37.62466,-122.41127
37.63537,-122.46916
37.63516,-122.4691
37.63932,-122.46468
37.63319,-122.42945
37.63312,-122.42905
37.6246,-122.4488
37.63646,-122.3998
37.63637,-122.3994
37.61809,-122.42749
37.61761,-122.42488
37.63986,-122.41905
37.6393,-122.46425
37.6168,-122.38419
37.61588,-122.3956
37.63219,-122.39819
37.62663,-122.4085
37.62486,-122.42391
37.62679,-122.401
37.62841,-122.44577
37.6258,-122.4438
37.62595,-122.4437
37.63245,-122.39859
37.62701,-122.40133
37.63451,-122.41386
37.63404,-122.41383
37.62496,-122.44573
37.62475,-122.44588
37.62646,-122.45027
37.62319,-122.41203
37.622,-122.41464
37.62746,-122.45257
37.62726,-122.45209
37.61582,-122.3904
37.62593,-122.45017
37.62406,-122.4484
37.63882,-122.41716
37.63866,-122.41707
37.63853,-122.41698
37.63912,-122.41701
37.63895,-122.41692
37.63879,-122.41687
37.61385,-122.41987
37.6385,-122.41914
37.63899,-122.41905
37.61502,-122.38929
37.61206,-122.42735
37.6295,-122.46639
37.6222,-122.42778
37.62095,-122.4269
37.61915,-122.42573
37.62726,-122.40016
37.62832,-122.4113
37.61116,-122.40252
37.60746,-122.39885
37.60787,-122.39885
37.60221,-122.39136
37.60624,-122.39691
37.60557,-122.39657
37.59955,-122.38822
37.61027,-122.40126
37.59712,-122.38604
37.61353,-122.40486
37.60383,-122.39423
37.60404,-122.39412
37.60253,-122.39249
37.5995,-122.38656
37.60015,-122.38944
37.60083,-122.38984
37.5808,-122.34017
37.58111,-122.34335
37.58054,-122.34679
37.58002,-122.34607
37.5871,-122.36209
37.5872,-122.36285
37.58416,-122.35581
37.58434,-122.35576
37.58248,-122.35128
37.58213,-122.35105
37.58572,-122.35933
37.57896,-122.34368
37.57896,-122.34408
37.57719,-122.33952
37.58941,-122.37502
37.58926,-122.37505
37.58006,-122.35896
37.57729,-122.35321
37.57692,-122.3524
37.58415,-122.36597
37.58397,-122.366
37.57657,-122.35045
37.57615,-122.34938
37.58613,-122.36953
37.58587,-122.36933
37.5814,-122.36148
37.58773,-122.37217
37.58734,-122.37172
37.57596,-122.34802
37.57566,-122.34753
37.59625,-122.38561
37.57886,-122.35652
37.57834,-122.35587
37.58031,-122.35914
37.59073,-122.37771
37.59121,-122.37821
37.58232,-122.36275
37.59473,-122.38326
37.59411,-122.38298
37.59355,-122.38409
37.59178,-122.36221
37.59604,-122.36519
37.59648,-122.36566
37.59393,-122.3644
37.60289,-122.37247
37.6024,-122.37194
37.5945,-122.36438
37.60111,-122.36944
37.60039,-122.36887
37.59367,-122.3843
37.58858,-122.38561
37.57919,-122.33646
37.57998,-122.33396
37.58265,-122.35015
37.5847,-122.35486
37.58668,-122.35963
37.56722,-122.32374
37.56725,-122.32386
37.56487,-122.3252
37.53293,-122.31368
37.53038,-122.3074
37.57056,-122.29018
37.57041,-122.28915
37.56826,-122.31856
37.56931,-122.31707
37.57339,-122.31127
37.57362,-122.31051
37.56647,-122.31893
37.56209,-122.32548
37.56207,-122.32531
37.56714,-122.32161
37.56407,-122.32237
37.54515,-122.32051
37.54236,-122.31645
37.5409,-122.31501
37.54122,-122.31507
37.53807,-122.31236
37.53812,-122.31212
37.5347,-122.30991
37.53427,-122.30991
37.53005,-122.30694
37.52803,-122.30564
37.52775,-122.3057
37.52468,-122.30311
37.5251,-122.30324
37.54225,-122.31676
37.55173,-122.32903
37.55258,-122.33036
37.53948,-122.31348
37.53957,-122.31324
37.5535,-122.33332
37.55335,-122.33341
37.55006,-122.32266
37.54893,-122.32054
37.53378,-122.33704
37.54109,-122.28383
37.56965,-122.34298
37.56833,-122.34555
37.57167,-122.33939
37.57074,-122.34067
37.5659,-122.34749
37.55988,-122.32763
37.55992,-122.32754
37.55746,-122.30965
37.55761,-122.30953
37.56813,-122.32104
37.56216,-122.31452
37.56725,-122.3203
37.55092,-122.305
37.56936,-122.32259
37.57196,-122.32542
37.57616,-122.32986
37.57089,-122.32409
37.55093,-122.32117
37.5563,-122.31837
37.55247,-122.31424
37.54884,-122.31067
37.5487,-122.31008
37.54394,-122.30529
37.54478,-122.30576
37.54238,-122.30367
37.54247,-122.30338
37.56377,-122.32693
37.56415,-122.32697
37.5386,-122.29967
37.54013,-122.3009
37.53443,-122.29438
37.5345,-122.29488
37.53301,-122.29298
37.53291,-122.29243
37.53109,-122.29033
37.5307,-122.28939
37.52938,-122.28778
37.56192,-122.32497
37.56195,-122.32461
37.5592,-122.32201
37.55954,-122.32198
37.55183,-122.31389
37.57159,-122.33808
37.56702,-122.33021
37.53788,-122.29809
37.53624,-122.297
37.55583,-122.31824
37.56973,-122.33516
37.57013,-122.33559
37.57346,-122.34076
37.5674,-122.33054
37.57336,-122.34088
37.5709,-122.33735
37.55877,-122.32918
37.55403,-122.30203
37.55173,-122.30206
37.54018,-122.30825
37.53198,-122.30327
37.5323,-122.30362
37.53357,-122.30445
37.57061,-122.31321
37.5711,-122.31476
37.53204,-122.30794
37.53175,-122.33346
37.53165,-122.33255
37.53949,-122.29363
37.5394,-122.29414
37.53544,-122.29948
37.53378,-122.30417
37.53379,-122.3048
37.54622,-122.28527
37.54629,-122.28459
37.54088,-122.2915
37.5412,-122.29148
37.54448,-122.28374
37.54337,-122.28488
37.56136,-122.2876
37.56147,-122.28784
37.56711,-122.28462
37.56371,-122.28501
37.56857,-122.30624
37.56806,-122.3059
37.56696,-122.30449
37.55332,-122.29069
37.55354,-122.29123
37.54918,-122.28794
37.54687,-122.28548
37.56419,-122.30213
37.56171,-122.29948
37.54944,-122.28798
37.54908,-122.32032
37.56676,-122.30451
37.5715,-122.30971
37.57199,-122.30996
37.55789,-122.29593
37.55805,-122.29588
37.55531,-122.29304
37.55569,-122.29349
37.53043,-122.28787
37.52991,-122.28737
37.55405,-122.33448
37.52171,-122.33701
37.52183,-122.33697
37.55851,-122.32977
37.55644,-122.33097
37.55657,-122.33105
37.58276,-122.33096
37.52021,-122.3384
37.52009,-122.33782
37.56505,-122.34552
37.56977,-122.33599
37.56651,-122.34228
