geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6025010101,25,0.05124,0,0.6,1,0.42857,1,0.8,0,0.14141,0,0.01233,0,0.21054,0,0.68407,0,0.05608,0,0.03543,0,0.0,1,0.02807,0.00186,4601,380.12609,12.10388,0.88395,0.82892,0.90922,0.92296
6025010102,25,0.28367,0,0.88632,0,0.08368,0,0.39265,0,0.09031,0,0.00097,1,0.06743,1,0.78846,0,0.12001,0,0.01949,0,0.05656,0,0.01767,0.03388,5007,422.86237,11.84073,0.82014,0.827,0.86333,0.86387
6025010200,25,0.21114,0,0.87551,0,0.18778,0,0.31386,0,0.10521,0,0.00367,1,0.02236,1,0.79949,0,0.14223,0,0.01434,0,0.37968,0,0.01081,0.00643,2640,223.6531,11.80399,0.92872,0.93165,0.99999,0.89534
6025010300,25,0.19777,0,0.94249,0,0.11133,0,0.21893,0,0.08987,0,0.02772,1,0.0,1,0.40535,0,0.5392,0,0.00597,0,0.0,1,0.01709,0.0177,933,467.94379,1.99383,0.86916,0.85727,0.90223,0.88002
6025010400,25,0.42194,0,0.86871,0,0.1072,0,0.47391,0,0.11256,0,0.00698,1,0.00068,1,0.95495,0,0.03218,0,0.03297,0,0.30107,0,0.0333,0.02935,7162,6.1723,1160.3446,0.87189,0.8725,0.91271,0.86849
6025010500,25,0.30338,0,0.83984,0,0.23037,0,0.30565,0,0.06333,0,0.00189,1,0.02372,1,0.7879,0,0.15443,0,0.03629,0,0.17438,0,0.02393,0.04792,6593,3.62963,1816.43984,0.85248,0.86115,0.90626,0.88231
6025010600,25,0.24164,0,0.96601,0,0.15522,0,0.23629,0,0.04342,0,0.00564,1,0.00724,1,0.70029,0,0.2369,0,0.04332,0,0.20117,0,0.04555,0.05095,6998,8.65061,808.95983,0.87754,0.87649,0.93462,0.87562
6025010700,25,0.38293,0,0.97952,0,0.14536,0,0.3266,0,0.08664,0,0.0,1,0.01928,1,0.9433,0,0.03493,1,0.0218,0,0.02505,0,0.01265,0.02178,4322,5.64916,765.06958,0.89253,0.89672,0.86444,0.90566
6025010800,25,0.15939,0,0.9902,0,0.10963,0,0.0984,1,0.05319,1,0.02216,1,0.04521,1,0.3023,0,0.61259,0,0.00703,0,0.3356,0,0.02818,0.01009,1368,289.98852,4.71743,0.8172,0.84622,0.71864,0.82009
6025010900,25,0.37785,0,0.90301,0,0.16934,0,0.2377,0,0.11818,0,0.0,1,0.00627,1,0.8254,0,0.165,0,0.04207,0,0.35021,0,0.0257,0.03948,6755,16.20154,416.93578,0.8634,0.86442,0.83925,0.8564
6025011000,25,0.18699,0,0.95828,0,0.04596,0,0.09165,0,0.11645,0,0.0233,0,0.01515,1,0.7564,0,0.1978,0,0.08404,0,0.19663,0,0.06864,0.10928,12047,180.13436,66.87786,0.85653,0.85462,0.89262,0.83259
6025011100,25,0.30301,0,0.94245,0,0.1135,0,0.24832,0,0.16615,0,0.0083,1,0.02655,1,0.70017,0,0.21332,0,0.02527,0,0.32909,0,0.01936,0.01948,3685,201.77998,18.26247,0.89403,0.88467,0.9604,0.86725
6025011201,25,0.2401,0,0.97499,0,0.09789,0,0.09195,0,0.10288,0,0.01961,1,0.02379,1,0.85115,0,0.09404,0,0.03701,0,0.0,1,0.03297,0.06858,6043,14.43009,418.77763,0.87465,0.86786,0.89573,0.84735
6025011202,25,0.40081,0,0.92928,0,0.15971,0,0.40379,0,0.12656,0,0.00907,1,0.00515,1,0.93939,0,0.0439,0,0.02575,0,0.54925,0,0.02203,0.01411,5444,1.65441,3290.59656,0.86909,0.86522,0.8577,0.85811
6025011300,25,0.40637,0,0.97549,0,0.03915,0,0.22482,0,0.13254,0,0.00821,1,0.00282,1,0.9251,0,0.0608,0,0.06074,0,0.4921,0,0.11228,0.04059,10460,128.72023,81.26151,0.8681,0.87069,0.89321,0.82897
6025011400,25,0.33238,0,0.9011,0,0.14908,0,0.386,0,0.11422,0,0.0,1,0.02713,1,0.91969,0,0.0326,1,0.02585,0,0.09461,0,0.03453,0.0304,4580,3.98799,1148.44864,0.85872,0.86124,0.78712,0.86283
6025011500,25,0.34813,0,0.77978,0,0.16873,0,0.39336,0,0.12944,0,0.01542,0,0.01333,1,0.90621,0,0.04898,0,0.0322,0,0.40303,0,0.07786,0.02025,6232,2.04716,3044.22396,0.88159,0.87579,0.87977,0.8397
6025011600,25,0.33137,0,0.90382,0,0.18883,0,0.22032,0,0.08939,0,0.00035,1,0.04207,1,0.87448,0,0.06215,0,0.03259,0,0.11906,0,0.04542,0.03869,6310,2.04764,3081.59122,0.86188,0.85828,0.95442,0.85687
6025011700,25,0.31814,0,0.95342,0,0.11246,0,0.15474,0,0.10395,0,0.00648,1,0.00496,1,0.88728,0,0.08068,0,0.02989,0,0.22801,0,0.04279,0.0251,4797,1.96047,2446.85831,0.90039,0.89849,0.85554,0.90781
6025011801,25,0.1314,0,0.95693,0,0.09072,0,0.05436,0,0.09858,0,0.06308,0,0.01537,1,0.72892,0,0.1924,0,0.02854,0,0.03339,0,0.00824,0.03494,3821,3.24194,1178.61686,0.8957,0.89207,0.95001,0.92619
6025011802,25,0.21447,0,0.90707,0,0.1301,0,0.21321,0,0.07684,0,0.01612,1,0.0,1,0.83771,0,0.14074,0,0.03032,0,0.20307,0,0.02503,0.0331,4870,1.71587,2838.21316,0.87405,0.86963,0.8981,0.89945
6025011803,25,0.25907,0,1.0,0,0.11687,0,0.12907,1,0.06633,0,0.08107,0,0.0,1,0.82673,0,0.0922,0,0.0309,0,0.0,1,0.02397,0.04333,5937,12.48697,475.45545,0.89543,0.89477,0.89008,0.86934
6025011900,25,0.42435,0,0.90643,0,0.05682,0,0.19011,0,0.10789,0,0.00725,1,0.00576,1,0.96683,0,0.01824,1,0.06007,0,0.3286,0,0.06355,0.04758,10966,224.87523,48.76482,0.88257,0.87816,0.91808,0.8799
6025012001,25,0.59205,0,0.78876,0,0.09622,0,0.3414,0,0.16169,0,0.0,1,0.00592,1,0.9861,0,0.0018,1,0.02075,0,0.34966,0,0.00654,0.01556,3831,0.57199,6697.66934,0.86912,0.86701,0.91587,0.79412
6025012002,25,0.57497,0,0.98209,0,0.07169,0,0.10276,0,0.08425,0,0.01793,0,0.0,1,0.9647,0,0.01737,1,0.0503,0,0.18501,0,0.02883,0.04959,9678,4.90526,1972.98253,0.88093,0.88006,0.89037,0.87734
6025012100,25,0.56855,0,0.80491,0,0.13693,0,0.36932,0,0.09574,0,0.00885,1,0.00044,1,0.98599,0,0.00472,1,0.03581,0,0.0,1,0.06165,0.0524,6937,2.66183,2606.09801,0.87489,0.87553,0.84986,0.85097
6025012200,25,0.59285,0,0.91763,0,0.1487,0,0.27746,0,0.10101,0,0.00373,1,0.0,1,0.98618,0,0.01009,1,0.03932,0,0.0,1,0.02965,0.04633,7804,5.19097,1503.37921,0.87283,0.87499,0.86358,0.80092
6025012301,25,0.09063,0,0.91153,0,0.07622,1,0.05571,1,0.1248,0,0.01906,1,0.16332,0,0.66713,0,0.1238,0,0.03947,0,0.0,1,0.03004,0.01486,5633,2372.25839,2.37453,0.90098,0.90512,0.98975,0.89961
6025012302,25,0.34117,0,0.98767,0,0.21077,0,0.29112,0,0.0849,0,0.0027,1,0.03609,1,0.68013,0,0.26471,0,0.0361,0,0.64071,0,0.00656,0.01244,4756,513.57056,9.26066,0.90143,0.90977,0.94543,0.85135
6025012400,25,0.04769,1,0.95924,0,0.28205,1,0.17373,1,0.03506,1,0.02104,1,0.00842,1,0.07293,1,0.88499,0,0.00597,0,0.0,1,0.00662,0.02186,1266,5987.34489,0.21145,0.8638,0.86875,0.83199,0.86392
6025940000,25,0.09137,0,0.80483,0,0.18956,0,0.43968,0,0.09976,0,0.00721,1,0.01863,1,0.33053,0,0.15144,0,0.0104,0,0.88841,0,0.01047,0.00208,3052,117.05945,26.07222,0.7938,0.84375,0.50663,1.0
