idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
909,-120.20854,40.10715,0.72774,0.0,0.0,0.24973,0.80099,0.5525,0.7712,0.7712,0.72313,0.44253,0.98758,0.0,0.52247,0.52262
11613,-121.3191,40.78473,0.01827,0.0,0.0,0.62788,0.0,0.1011,0.31979,0.0,0.34498,0.0,0.98758,0.0,0.326,0.33994
16762,-120.47756,41.05026,0.01827,0.0,0.82689,0.62788,0.0,0.1011,0.31979,0.0,0.34498,0.0,0.98758,0.0,0.41955,0.43392
16903,-120.4776,41.05747,0.01827,0.0,0.0,0.62788,0.0,0.1011,0.31979,0.0,0.34498,0.0,0.99007,0.99486,0.37595,0.38279
643,-120.10517,40.02806,0.72774,0.0,0.91806,0.24973,0.80099,0.5525,0.7712,0.7712,0.72313,0.44253,0.98758,0.0,0.60447,0.60462
2696,-120.99975,40.30497,0.45832,0.0,0.93455,0.95193,0.5525,0.75168,0.0392,0.49291,0.06438,0.67382,0.98758,0.0,0.55776,0.56797
3900,-120.37892,40.38045,0.97038,0.0,0.86609,0.02962,0.0,0.02093,0.97038,0.97038,0.92231,0.97038,0.98758,0.0,0.56116,0.57515
1078,-120.14289,40.13605,0.72774,0.0,0.0,0.24973,0.80099,0.5525,0.7712,0.7712,0.72313,0.44253,0.98758,0.0,0.52388,0.52403
9288,-120.78719,40.66672,0.45832,0.0,0.0,0.95193,0.5525,0.75168,0.0392,0.49291,0.06438,0.67382,0.98758,0.0,0.47504,0.48525
18103,-121.13483,41.11811,0.01827,0.96311,0.90564,0.62788,0.0,0.1011,0.31979,0.0,0.34498,0.0,0.98758,0.0,0.47371,0.50209
18102,-121.14435,41.11802,0.01827,0.0,0.82849,0.62788,0.0,0.1011,0.31979,0.0,0.34498,0.0,0.98758,0.0,0.39504,0.40898
