idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2486,-119.01843,34.23127,0.95449,0.93106,0.83283,0.19953,0.37178,0.1106,0.40614,0.2659,0.41485,0.63599,0.70524,0.99731,0.50918,0.51594
1559,-118.88959,34.12913,0.12451,0.66492,0.48913,0.42971,0.0,0.05712,0.06678,0.29912,0.05847,0.08406,0.58756,0.90547,0.37372,0.39717
1685,-119.18425,34.15325,0.14153,0.84017,0.98149,0.8919,0.61442,0.24774,0.97178,0.99521,0.99521,0.81688,0.92978,0.94122,0.79501,0.79499
1745,-119.15815,34.16027,0.33255,0.85983,0.90116,0.50385,0.93806,0.26097,0.82289,0.9395,0.88609,0.63194,0.60224,0.74746,0.68144,0.67383
1861,-119.18403,34.17488,0.5235,0.73083,0.99879,0.55017,0.7583,0.42012,0.91121,0.88488,0.73997,0.44625,0.84885,0.85161,0.66753,0.667
1865,-119.14932,34.17463,0.15746,0.66492,0.93786,0.32917,0.52878,0.30986,0.94646,0.96948,0.92215,0.86165,0.59173,0.77129,0.67193,0.67496
1887,-118.9584,34.17305,0.93059,0.93799,0.56743,0.39527,0.66566,0.03288,0.05712,0.39352,0.19797,0.34396,0.58843,0.99865,0.45262,0.44711
1901,-118.83691,34.17187,0.68123,0.98095,0.54043,0.92559,0.84198,0.48319,0.63538,0.82046,0.57265,0.45057,0.48307,0.95435,0.6512,0.6515
1931,-119.21867,34.18234,0.96239,0.66492,0.94244,0.14389,0.75217,0.18488,0.66651,0.58488,0.25213,0.60777,0.86198,0.80145,0.60164,0.59583
1965,-118.92359,34.17994,0.20777,0.97933,0.53605,0.11837,0.0,0.20851,0.09845,0.32883,0.50581,0.36644,0.58567,0.9829,0.43818,0.45908
1971,-118.87152,34.17943,0.25739,0.96829,0.68787,0.97826,0.4049,0.19102,0.63241,0.84875,0.84956,0.08109,0.76638,0.96156,0.63023,0.64086
