,osm_id,code,fclass,name,lon,lat
30,1712136226,2005.0,post_office,Mail Exchange,-117.20241,32.85426
31,596809364,2002.0,fire_station,,-117.14726,33.41422
32,358860795,2005.0,post_office,Rancho Bernardo Annex Post Office,-117.07474,33.02219
33,358860796,2005.0,post_office,Rancho Bernardo Post Office,-117.07407,33.01679
34,368168962,2002.0,fire_station,San Diego City Fire Station 42,-117.0733,32.98299
35,368170947,2007.0,library,Poway Branch San Diego County Library,-117.04579,32.956
36,368171218,2007.0,library,San Diego Cultural Library,-117.05131,33.01877
37,596203319,2007.0,library,Carmel Mountain Ranch Branch Library,-117.07372,32.98163
38,3285088964,2005.0,post_office,United States Post Office,-117.08175,32.98301
39,358860775,2005.0,post_office,Eastlake Post Office,-116.96719,32.65305
40,368171232,2007.0,library,Eastlake Branch-Eastlake High School Campus Branch Chula Vista City Library,-116.9674,32.64058
41,358844604,2005.0,post_office,Oceanside Post Office,-117.37809,33.19531
42,368171672,2008.0,town_hall,Oceanside City Hall,-117.37962,33.19808
43,358860788,2005.0,post_office,National City Post Office,-117.09713,32.67102
44,358860794,2005.0,post_office,Paradise Hills Post Office,-117.0652,32.67594
45,368168865,2002.0,fire_station,San Diego City Fire Station 12,-117.08785,32.7044
46,368168927,2002.0,fire_station,San Diego City Fire Station 26,-117.0799,32.73541
47,368170996,2007.0,library,San Diego County Lincoln Acres Branch Library,-117.07134,32.66654
48,368171005,2007.0,library,Oak Park Branch San Diego Public Library,-117.08003,32.73505
49,368171206,2007.0,library,Mountain View-Beckworth Branch San Diego City Public Library,-117.10261,32.69801
50,6846203102,2001.0,police,National City Police Community Storefront,-117.06462,32.65542
51,8211033210,2005.0,post_office,United States Post Office,-117.07694,32.70898
52,276540738,2005.0,post_office,,-117.22408,32.86252
53,368170942,2007.0,library,Salk Institute Library,-117.24615,32.88699
54,446675585,2001.0,police,,-117.23619,32.88002
55,446676453,2005.0,post_office,Mailing Center,-117.22954,32.882
56,7915803421,2005.0,post_office,United States Post Office,-117.23224,32.86952
57,358860780,2005.0,post_office,Golden Triangle Post Office,-117.21501,32.86858
58,664383357,2001.0,police,,-117.21565,32.87688
59,1363137037,2002.0,fire_station,Station 35,-117.21519,32.87697
60,358860813,2005.0,post_office,William Taft Post Office,-117.20199,32.83379
61,368168940,2002.0,fire_station,San Diego City Fire Station 27,-117.20166,32.83385
62,368170969,2007.0,library,University Community Branch San Diego Public Library,-117.20098,32.85399
63,596761270,2002.0,fire_station,Chula Vista Fire Department Station 7,-116.98499,32.62094
64,2645047541,2007.0,library,Chula Vista Public Library Otay Ranch Branch,-116.96801,32.62419
65,6312015622,2001.0,police,Chula Vista Police Otay Ranch Storefront,-116.96918,32.62383
66,6355766038,2005.0,post_office,The UPS Store,-116.96563,32.62846
67,368170983,2007.0,library,Santee Branch San Diego County Library,-116.99686,32.84468
68,368171681,2008.0,town_hall,Santee City Hall,-116.96475,32.83922
69,596202212,2005.0,post_office,Santee Post Office,-116.99034,32.83936
70,358845211,2005.0,post_office,La Jolla Post Office,-117.27245,32.84738
71,358860784,2005.0,post_office,La Jolla Annex Post Office,-117.27642,32.84151
72,368170945,2007.0,library,Athenaeum Music and Arts Library,-117.2742,32.84699
73,368170946,2007.0,library,Helen Palmer Geisel Library,-117.27782,32.8456
74,368170967,2007.0,library,"Institute for World Understanding of Peoples, Cultures and Languages Library",-117.27782,32.84644
75,358860768,2005.0,post_office,Carmel Valley Finance Unit Post Office,-117.23243,32.93825
76,368170941,2007.0,library,Del Mar Branch San Diego County Library,-117.26427,32.95773
77,2184863604,2005.0,post_office,PostalAnnex,-117.23105,32.93977
78,2232560213,2005.0,post_office,The UPS Store,-117.23053,32.95356
79,3708719325,2005.0,post_office,FedEx,-117.23287,32.95346
80,4483048920,2005.0,post_office,PostalAnnex,-117.24628,32.95041
81,7874432890,2005.0,post_office,,-117.21354,32.92066
82,8898575107,2005.0,post_office,,-117.26383,32.95646
83,358845045,2005.0,post_office,Mira Mesa Post Office,-117.12837,32.91671
84,358860802,2005.0,post_office,Scripps Ranch Annex Post Office,-117.11071,32.90178
85,368171221,2007.0,library,Alliant International University of San Diego Library,-117.09513,32.89681
86,596347147,2005.0,post_office,,-117.11408,32.91466
87,1079759875,2007.0,library,Scripps Miramar Ranch Library,-117.10506,32.91123
88,1436071209,2002.0,fire_station,,-117.12341,32.90152
89,1451219566,2005.0,post_office,Fedex Print & Ship Center,-117.12221,32.9162
90,368168892,2002.0,fire_station,San Diego City Fire Station 8,-117.17161,32.74965
91,368168894,2002.0,fire_station,San Diego International Airport Fire Station,-117.18438,32.74071
92,358845702,2005.0,post_office,El Cajon Post Office,-116.96662,32.79229
93,358860785,2005.0,post_office,La Mesa Annex Post Office,-117.02228,32.78963
94,358860789,2005.0,post_office,Navajo Post Office,-117.01356,32.80064
95,368168943,2002.0,fire_station,San Diego City Fire Station 34,-117.0252,32.80257
96,368170984,2007.0,library,Fletcher Hills Branch San Diego County Library,-116.99774,32.80185
97,368171236,2007.0,library,Dr. William C. Herrick Community Health Care Library,-117.00404,32.78177
98,368171680,2008.0,town_hall,El Cajon City Hall,-116.95962,32.79552
99,2232157601,2001.0,police,El Cajon Police,-116.96047,32.79687
100,5070131345,2002.0,fire_station,Fire Station #7,-116.99245,32.80325
101,5093386352,2002.0,fire_station,La Mesa Fire Department Station 12,-117.00571,32.79147
102,6189296901,2005.0,post_office,United States Post Office,-117.01438,32.77759
103,597142948,2005.0,post_office,United States Post Office,-117.20258,33.01847
104,7279792329,2005.0,post_office,United States Post Office,-117.19654,32.99126
105,1102385684,2002.0,fire_station,Fire Station #6,-117.10219,33.105
106,1999507156,2002.0,fire_station,,-117.08539,33.09019
107,1999507158,2002.0,fire_station,,-117.08524,33.09088
108,368168871,2002.0,fire_station,San Diego City Fire Station 23,-117.17159,32.78296
109,368170950,2007.0,library,Clairmont Branch San Diego Public Library,-117.19392,32.79366
110,368170972,2007.0,library,Linda Vista Branch San Diego Public Library,-117.17004,32.78326
111,2985490718,2005.0,post_office,The UPS Store,-117.19264,32.79519
112,358845683,2005.0,post_office,Serra Mesa Post Office,-117.13986,32.80152
113,368167168,2099.0,public_building,San Diego Community College District - District Office,-117.12038,32.77622
114,368171213,2007.0,library,Serra Cooperative Library System Administration Building,-117.13042,32.83417
115,1741816759,2007.0,library,San Diego Public Library,-117.12696,32.77936
116,368170970,2007.0,library,North Clairemont Branch San Diego Public Library,-117.20646,32.82837
117,358846160,2005.0,post_office,Chula Vista Post Office,-117.08503,32.6395
118,368171007,2007.0,library,Chula Vista Library,-117.08321,32.641
119,368171584,2099.0,public_building,Chula Vista Convention and Visitors Bureau,-117.08257,32.64009
120,4069440963,2001.0,police,Chula Vista Police Department Headquarters,-117.08318,32.63993
121,4069446758,2008.0,town_hall,Chula Vista City Hall,-117.08532,32.64079
122,358846717,2005.0,post_office,Castle Park Post Office,-117.06975,32.61006
123,358860798,2005.0,post_office,Rancho Del Rey Post Office,-117.06854,32.61023
124,5307911714,2007.0,library,24/7 Library To Go,-117.08574,32.60588
125,597027786,2002.0,fire_station,Chula Vista Fire Station 3,-117.02887,32.61007
126,4679659525,2005.0,post_office,"Mail Boxes, Etc",-117.03322,32.65973
127,6453680996,2001.0,police,,-117.03442,32.66094
128,358860812,2005.0,post_office,University City Post Office,-117.21453,32.85117
129,368168870,2002.0,fire_station,San Diego City Fire Station 16,-117.2535,32.84093
130,358845463,2005.0,post_office,Grantville Post Office,-117.09068,32.78207
131,368168960,2002.0,fire_station,San Diego City Fire Station 39,-117.09859,32.82058
132,368170965,2007.0,library,Benjamin Branch San Diego Public Library,-117.08149,32.79307
133,368170966,2007.0,library,Tierrasanta Branch San Diego Public Library,-117.09809,32.82088
134,368171207,2007.0,library,Mission San Diego Library,-117.10557,32.78452
135,3874485393,2005.0,post_office,US Post Office (Tierrasanta),-117.09825,32.84047
136,6165276442,2002.0,fire_station,Miramar Fire Station #62,-117.10668,32.86098
137,6636223970,2005.0,post_office,The UPS Store,-117.10211,32.82234
138,7867469723,2005.0,post_office,SDSU Post Office  (ZIP  92182),-117.07536,32.77762
139,358845225,2005.0,post_office,Pacific Beach Post Office,-117.24448,32.7981
140,368168874,2002.0,fire_station,San Diego City Fire Station 21,-117.25536,32.79485
141,368168938,2002.0,fire_station,San Diego City Fire Station 25,-117.20653,32.78183
142,368170949,2007.0,library,Pacific Beach Branch San Diego Public Library,-117.24143,32.80116
143,368170927,2007.0,library,Carlsbad City Library,-117.34032,33.16476
144,368171673,2008.0,town_hall,Carlsbad City Hall,-117.34087,33.16448
145,358844984,2005.0,post_office,Julian Post Office,-116.598,33.07621
146,368170940,2007.0,library,Julian Branch San Diego County Library,-116.59658,33.07697
147,368171669,2008.0,town_hall,Julian Town Hall,-116.60242,33.07831
148,2053874881,2007.0,library,Copley Library,-117.19345,32.77141
149,2660475368,2001.0,police,USD Public Safety,-117.19038,32.77084
150,4777387246,2007.0,library,Pardee Legal Research Center,-117.18747,32.7717
151,6832952613,2007.0,library,MCRD Library,-117.20121,32.74291
152,358845846,2005.0,post_office,Descanso Post Office,-116.61581,32.85343
153,368170979,2007.0,library,Pine Valley Branch San Diego County Library,-116.53136,32.82361
154,368170980,2007.0,library,Descanso Branch San Diego County Library,-116.61484,32.86004
155,2163332826,2005.0,post_office,Mt Laguna Post Office,-116.41919,32.86719
156,2443444325,2002.0,fire_station,Mount Laguna Volunteer Fire Station,-116.42245,32.85747
157,2443448923,2002.0,fire_station,Camp Ole Fire Station (USFS),-116.42919,32.88038
158,3500293581,2002.0,fire_station,Glencliff Fire Station,-116.50001,32.80036
159,3500309974,2002.0,fire_station,Descanso Fire Station,-116.61627,32.86156
160,3500309975,2002.0,fire_station,Descanso Fire Station,-116.62449,32.85558
161,3500309976,2002.0,fire_station,Laguna Hotshots,-116.62355,32.8555
162,384247139,2005.0,post_office,Encinitas Post Office,-117.26449,33.05832
163,619046385,2002.0,fire_station,Encinitas FS #5,-117.2686,33.04468
164,619419807,2002.0,fire_station,Encinitas FS #4,-117.24543,33.05358
165,5008542402,2002.0,fire_station,Carlsbad Station No. 6,-117.22592,33.09444
166,7863337449,2005.0,post_office,The UPS Store,-117.26439,33.06535
167,7926428079,2005.0,post_office,PostalAnnex,-117.2311,33.08239
168,619413672,2002.0,fire_station,Encinitas FS #3,-117.29345,33.06367
169,2882797854,2008.0,town_hall,City of Encinitas Public Works Department; San Dieguito Water District,-117.28528,33.04682
170,3227588019,2005.0,post_office,The UPS Store,-117.29379,33.04845
171,3396400758,2005.0,post_office,Village Post Office,-117.27924,33.04825
172,358844479,2005.0,post_office,Fallbrook Post Office,-117.25115,33.37809
173,368167788,2002.0,fire_station,Fallbrook Fire Station,-117.24892,33.38336
174,368167790,2002.0,fire_station,Fallbrook Fire Station Number 2,-117.21309,33.34503
175,368170925,2007.0,library,Fallbrook Branch San Diego County Library,-117.25324,33.3817
176,1250226492,2002.0,fire_station,North County Fire Station #3,-117.25013,33.3166
177,2660068006,2002.0,fire_station,,-116.94565,32.64572
178,358860810,2005.0,post_office,United States Naval Hospital Post Office,-117.14513,32.7241
179,368170992,2007.0,library,Paul Whittier Historical Aviation Library,-117.15449,32.72609
180,368174639,2007.0,library,San Diego Air & Space Museum Library and Archive,-117.15435,32.72643
181,6016767742,2005.0,post_office,PostalAnnex,-117.16103,32.73125
182,358845946,2005.0,post_office,Main Branch San Diego Post Office,-117.15694,32.71423
183,368167613,2009.0,courthouse,San Diego County Courthouse,-117.16531,32.71616
184,368167614,2009.0,courthouse,San Diego County Family Court,-117.15892,32.72116
185,368168858,2002.0,fire_station,San Diego City Fire Station #1,-117.16449,32.71795
186,368170986,2007.0,library,San Diego County Law Library,-117.16441,32.71699
187,368171205,2007.0,library,Library Towers,-117.16043,32.71098
188,368171210,2007.0,library,Law Library Justice Foundation of San Diego,-117.16462,32.71701
189,3804251757,2005.0,post_office,PostalAnnex,-117.16448,32.71239
190,368168946,2002.0,fire_station,San Diego City Fire Station 36,-117.17452,32.82235
191,368170962,2007.0,library,Balboa Branch San Diego Public Library,-117.17497,32.82232
192,1499579472,2005.0,post_office,PostalAnnex,-117.18176,32.82127
193,1572280743,2005.0,post_office,The UPS Store,-117.17863,32.81887
194,358844699,2005.0,post_office,San Marcos Post Office,-117.16281,33.14504
195,368170928,2007.0,library,San Marcos Branch San Diego County Library,-117.1604,33.14121
196,3285113372,2001.0,police,San Diego County Sheriff,-117.14662,33.14184
197,3378423063,2002.0,fire_station,San Marcos Fire Station #3,-117.13608,33.14421
198,4045127791,2005.0,post_office,PostalAnnex,-117.13895,33.14099
199,7747153186,2005.0,post_office,The UPS Store,-117.1668,33.12997
200,797412592,2002.0,fire_station,San Marcos Station 2,-117.21803,33.1232
201,8441651085,2005.0,post_office,The UPS Store,-117.2053,33.13271
202,368168939,2002.0,fire_station,San Diego City Fire Station 29,-117.04744,32.55335
203,596158591,2007.0,library,San Ysidro Branch Library,-117.04327,32.55783
204,7397354284,2005.0,post_office,PostalAnnex,-117.05253,32.55497
205,8735242466,2005.0,post_office,24-7 Postal,-117.04623,32.54429
206,368168948,2002.0,fire_station,San Diego City Fire Station 40,-117.12228,32.95962
207,368170948,2007.0,library,Rancho Peñasquitos Branch San Diego Public Library,-117.12364,32.95977
208,549319754,2002.0,fire_station,Rancho Santa Fe Fire District Station 2 & Training Facility,-117.12294,33.02249
209,549319759,2001.0,police,San Diego County Sheriff's Department 4S Ranch Substation,-117.1191,33.02156
210,550876840,2007.0,library,San Diego County 4S Ranch Branch Library,-117.11434,33.02116
211,551064631,2005.0,post_office,The UPS Store,-117.11224,33.01948
212,607607158,2001.0,police,,-117.12291,32.95922
213,7523377460,2005.0,post_office,PostalAnnex,-117.1254,32.95733
214,8203488198,2005.0,post_office,United States Post Office,-117.12904,32.95545
215,358844512,2005.0,post_office,Pauma Valley Post Office,-116.97825,33.30377
216,596013904,2002.0,fire_station,,-116.87165,33.35994
217,358844952,2005.0,post_office,Valley Center Post Office,-117.02452,33.23215
218,368167794,2002.0,fire_station,Valley Center Fire Station,-117.02364,33.23559
219,368170935,2007.0,library,Valley Center Branch San Diego County Library,-117.02475,33.24264
220,1364078881,2007.0,library,Libreria Cristiana Emanuel,-117.06692,33.12958
221,1402745715,2001.0,police,Palomar College Police,-117.05235,33.1361
222,1402745718,2007.0,library,Ernest J. Allen Library,-117.0521,33.1358
223,2616785107,2002.0,fire_station,Pala Fire Station 66,-117.07662,33.36337
224,2616785112,2099.0,public_building,Pala Tribal Government Administration,-117.06892,33.36649
225,2616785113,2007.0,library,Pala Learning Center,-117.07487,33.36592
226,358846462,2005.0,post_office,Imperial Beach Post Office,-117.11364,32.58256
227,368171683,2008.0,town_hall,Imperial Beach City Hall,-117.11642,32.57617
228,7693067786,2005.0,post_office,,-117.10605,32.57562
229,725132332,2001.0,police,"Border Patrol Station - San Clemente, CA",-117.52643,33.35387
230,971128482,2002.0,fire_station,,-117.42475,33.32837
231,971128783,2002.0,fire_station,,-117.34223,33.30566
232,971128784,2002.0,fire_station,,-117.32729,33.32971
233,2636166301,2001.0,police,Brig,-117.33654,33.30116
234,4622531282,2007.0,library,Take a Book - Return a Book,-117.31878,33.10086
235,7870626436,2005.0,post_office,The UPS Store,-117.31208,33.10226
236,5214515272,2005.0,post_office,The UPS Store,-117.20509,32.74927
237,368168941,2002.0,fire_station,San Diego City Fire Station 32,-117.03703,32.69212
238,368171000,2007.0,library,Spring Valley Branch San Diego County Library,-117.01642,32.71339
239,596262061,2007.0,library,Skyline Hills Branch San Diego Public Library,-117.02668,32.69777
240,8855150214,2005.0,post_office,The UPS Store,-117.23132,32.72243
241,596792514,2007.0,library,Rancho Santa Fe Library;Rancho Santa Fe Branch San Diego County Library,-117.20553,33.02098
242,358844955,2005.0,post_office,Vista Post Office,-117.2317,33.1917
243,368167786,2002.0,fire_station,Bonsall Fire Station,-117.21892,33.28392
244,592640049,2009.0,courthouse,San Diego Superior Court,-117.25616,33.1919
245,596153364,2002.0,fire_station,Miller Station 15,-117.13636,33.29931
246,968108242,2002.0,fire_station,Vista Fire Dept.,-117.23608,33.20637
247,969639215,2001.0,police,,-117.25677,33.1917
248,978164500,2002.0,fire_station,Vista Fire Dept.,-117.22677,33.22941
249,983021358,2002.0,fire_station,Vista Fire Dept.,-117.2552,33.19739
250,2134580982,2009.0,courthouse,Vista Court House,-117.25634,33.19044
251,3815256462,2002.0,fire_station,Station Five,-117.22733,33.28968
252,6399823389,2005.0,post_office,The UPS Store,-117.22456,33.21801
253,368171012,2007.0,library,Woodlawn Park Branch Chula Vista Public Library,-117.04308,32.59589
254,6353321015,2005.0,post_office,The UPS Store,-117.03978,32.60578
255,358846094,2005.0,post_office,Ocean Beach Post Office,-117.24764,32.74581
256,368170993,2007.0,library,Ocean Beach Branch San Diego Public Library,-117.24721,32.74548
257,6582970434,2005.0,post_office,Ocean Beach Business Center,-117.24815,32.74651
258,368170997,2007.0,library,Cabrillo National Monument Library,-117.23948,32.6745
259,768255372,2002.0,fire_station,Federal Fire Station 13,-117.23718,32.68352
260,368167725,2002.0,fire_station,Jacumba Fire Station,-116.19196,32.61951
261,2572521859,2001.0,police,,-116.28948,32.66966
262,358845146,2005.0,post_office,Solana Beach Post Office,-117.27282,32.99005
263,368166841,2099.0,public_building,Solana Beach School District Office,-117.27062,32.99556
264,368171671,2008.0,town_hall,Solana Beach City Hall,-117.27031,32.98393
265,373132465,2007.0,library,Solana Beach Branch San Diego County LIbrary,-117.26276,32.99431
266,358844560,2005.0,post_office,Borrego Springs Post Office,-116.37868,33.25462
267,368167792,2002.0,fire_station,Borrego Springs Fire Station,-116.37196,33.26143
268,368170926,2007.0,library,Borrego Springs Branch San Diego County Library,-116.37668,33.25671
269,4605180391,2007.0,library,,-116.37962,33.25572
270,316550921,2005.0,post_office,Hillcrest San Diego Post Office,-117.15071,32.74942
271,368168961,2002.0,fire_station,San Diego City Fire Station 5,-117.15654,32.74868
272,368170968,2007.0,library,Jean Farb Memorial Medical Library,-117.15976,32.75144
273,368170974,2007.0,library,University Heights Branch San Diego Public Library,-117.14593,32.75384
274,1834875849,2005.0,post_office,The UPS Store,-117.16261,32.75023
275,5162237958,2001.0,police,School Police Headquarters,-117.1484,32.75556
276,8726804043,2007.0,library,"San Diego Public Library, Mission Hills-Hillcrest Branch",-117.16536,32.74967
277,358860787,2005.0,post_office,Mission Valley Post Office,-117.14962,32.76726
278,4654108446,2005.0,post_office,United States Post Office,-117.14897,32.76915
279,358860764,2005.0,post_office,Andrew Jackson Post Office,-117.06008,32.7641
280,358860770,2005.0,post_office,City Heights Post Office,-117.10476,32.74971
281,358860771,2005.0,post_office,College Grove Center Post Office,-117.05306,32.74406
282,368168859,2002.0,fire_station,San Diego City Fire Station 10,-117.06385,32.76085
283,368168866,2002.0,fire_station,San Diego City Fire Station 17,-117.09684,32.75336
284,368170961,2007.0,library,Normal Heights-Kensington Branch San Diego Public Library,-117.10678,32.76299
285,368170964,2007.0,library,East San Diego Branch San Diego Public Library,-117.10059,32.75116
286,597156116,2007.0,library,College-Rolando Library,-117.05595,32.76988
287,5136183979,2001.0,police,SDSU Police Station,-117.0768,32.77472
288,981622526,2001.0,police,Sheriff Substation,-117.27345,33.20007
289,358845986,2005.0,post_office,Lemon Grove Post Office,-117.02697,32.74255
290,358860806,2005.0,post_office,Spring Valley Casa de Oro Post Office,-116.98527,32.74784
291,358860807,2005.0,post_office,Spring Valley Post Office,-116.97237,32.73164
292,368170975,2007.0,library,South County Regional Center San Diego County Library,-117.02308,32.76727
293,368170998,2007.0,library,Lemon Grove Branch San Diego County Library,-117.03169,32.74144
294,368171001,2007.0,library,Casa de Oro Branch San Diego County Library,-116.9903,32.74811
295,368171208,2007.0,library,La Mesa Library,-117.02341,32.76632
296,368171682,2008.0,town_hall,Lemon Grove City Hall,-117.03142,32.74033
297,596914097,2007.0,library,,-116.92903,32.7492
298,5133921132,2002.0,fire_station,,-117.02407,32.76619
299,6189296846,2002.0,fire_station,,-116.98007,32.76984
300,368171004,2007.0,library,Campo Branch San Diego County Library,-116.47307,32.62839
301,4677105791,2005.0,post_office,,-116.47086,32.60731
302,358860765,2005.0,post_office,Cardiff By the Sea Post Office,-117.28198,33.02277
303,368170931,2007.0,library,Cardiff by the Sea Branch San Diego County Library,-117.28142,33.02196
304,619047096,2002.0,fire_station,Encinitas FS #2,-117.27711,33.02612
305,967647129,2002.0,fire_station,Vista Fire Department,-117.24211,33.15516
306,4229142289,2005.0,post_office,PostalAnnex,-117.2537,33.12664
307,368170985,2007.0,library,Jerry MacMullen Library,-117.17354,32.72081
308,4548280800,2001.0,police,San Diego Harbor Police Headquarters,-117.19417,32.72861
309,368168964,2002.0,fire_station,San Diego City Fire Station 6,-117.04513,32.58398
310,5308878470,2005.0,post_office,PostalAnnex,-117.09083,32.58609
311,5316300408,2005.0,post_office,United States Post Office,-117.03436,32.5825
312,368168864,2002.0,fire_station,San Diego City Fire Station #11,-117.13997,32.71553
313,3500301397,2002.0,fire_station,Cottonwood Fire Station,-116.49761,32.72176
314,3500301398,2002.0,fire_station,Cameron Fire Station,-116.46596,32.72095
315,368168942,2002.0,fire_station,San Diego City Fire Station 31,-117.06644,32.79276
316,368171140,2099.0,public_building,Mission Trails Regional Park Headquarters,-117.05674,32.82005
317,368171216,2007.0,library,San Carlos Library,-117.04065,32.802
318,368171204,2007.0,library,Mar Vista High School Library,-117.12241,32.58031
319,1601999014,2001.0,police,Imperial Beach Lifeguard Station,-117.13233,32.57875
