idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1277,-120.65398,36.96532,0.71128,0.0,0.67744,0.30487,0.74749,0.1266,0.84401,0.39805,0.44318,0.49847,0.97953,0.0,0.5298,0.52099
1499,-120.63617,36.987,0.71128,0.84596,0.90724,0.30487,0.74749,0.1266,0.84401,0.39805,0.44318,0.49847,0.97953,0.0,0.6124,0.61627
2104,-120.63665,37.04458,0.0,0.93677,0.53802,0.93287,0.0,0.78231,0.30822,0.89081,0.52354,0.52758,0.97953,0.0,0.63886,0.68391
2181,-120.63671,37.05178,0.0,0.0,0.0,0.93287,0.0,0.78231,0.30822,0.89081,0.52354,0.52758,0.97953,0.0,0.53995,0.57094
2222,-120.97008,37.05672,0.20515,0.0,0.0,0.72493,0.61769,0.26546,0.62284,0.60042,0.03635,0.76643,0.97953,0.0,0.49221,0.49225
2626,-121.01561,37.09232,0.20515,0.96462,0.46295,0.72493,0.61769,0.26546,0.62284,0.60042,0.03635,0.76643,0.97953,0.0,0.60313,0.61765
3194,-121.01619,37.1355,0.76671,0.0,0.58538,0.81699,0.33635,0.53022,0.48259,0.74401,0.69457,0.18705,0.97953,0.0,0.55205,0.56704
3996,-121.03491,37.18572,0.76671,0.889,0.54708,0.81699,0.33635,0.53022,0.48259,0.74401,0.69457,0.18705,0.97953,0.0,0.61553,0.64386
3997,-121.02589,37.1858,0.76671,0.97604,0.51407,0.81699,0.33635,0.53022,0.48259,0.74401,0.69457,0.18705,0.97953,0.0,0.61931,0.64894
4683,-120.24994,37.22595,0.07786,0.97786,0.74485,0.59513,0.0,0.82201,0.79763,0.83844,0.4968,0.36727,0.97953,0.0,0.67405,0.71977
5036,-121.0087,37.25073,0.76671,0.0,0.0,0.81699,0.33635,0.53022,0.48259,0.74401,0.69457,0.18705,0.97953,0.0,0.50764,0.52264
5037,-120.99967,37.2508,0.76671,0.71894,0.80515,0.81699,0.33635,0.53022,0.48259,0.74401,0.69457,0.18705,0.97953,0.0,0.63142,0.6572
5240,-120.99986,37.26519,0.76671,0.0,0.5539,0.81699,0.33635,0.53022,0.48259,0.74401,0.69457,0.18705,0.97953,0.0,0.55292,0.56791
5402,-120.4308,37.27581,0.68203,0.0,0.0,0.35292,0.0,0.1695,0.05404,0.03552,0.37312,0.55794,0.97953,0.0,0.36477,0.38056
5531,-121.00919,37.28671,0.76671,0.0,0.0,0.81699,0.33635,0.53022,0.48259,0.74401,0.69457,0.18705,0.97953,0.0,0.50327,0.51826
5608,-120.31341,37.29057,0.47423,0.0,0.0,0.87563,0.22939,0.42089,0.95961,0.95961,0.81936,0.29011,0.97953,0.0,0.58369,0.59826
5676,-120.55744,37.29688,0.37465,0.71894,0.57117,0.12326,0.7766,0.06267,0.41031,0.44471,0.20822,0.64011,0.97953,0.0,0.54032,0.54616
5680,-120.52129,37.29704,0.1046,0.99763,0.63677,0.15014,0.0,0.26058,0.5663,0.2376,0.03148,0.92577,0.97953,0.0,0.54437,0.57713
6010,-120.85599,37.32389,0.03036,0.82396,0.63942,0.89318,0.93579,0.98259,0.22033,0.42716,0.57326,0.0,0.97953,0.0,0.64875,0.6624
6098,-120.85607,37.33109,0.03036,0.0,0.47214,0.89318,0.93579,0.98259,0.22033,0.42716,0.57326,0.0,0.97953,0.0,0.57301,0.5743
6684,-120.88378,37.38127,0.89596,0.90279,0.55641,0.05933,0.44081,0.02549,0.011,0.20042,0.28872,0.08036,0.97953,0.0,0.45946,0.48136
7334,-120.56756,37.44076,0.43858,0.0,0.5922,0.2468,0.96448,0.72827,0.12019,0.2954,0.6149,0.1273,0.97953,0.0,0.52734,0.52604
7451,-120.70351,37.45443,0.35153,0.93524,0.72298,0.26992,0.31323,0.46142,0.2851,0.36504,0.65056,0.57618,0.97953,0.0,0.57837,0.60427
7957,-120.42314,37.52053,0.10947,0.87813,0.47228,0.39499,0.48677,0.87967,0.07228,0.24248,0.16616,0.42716,0.97953,0.0,0.55233,0.58138
7958,-120.41407,37.52056,0.10947,0.78092,0.53203,0.39499,0.48677,0.87967,0.07228,0.24248,0.16616,0.42716,0.97953,0.0,0.55002,0.57761
