idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1742,-122.1724,37.48056,0.45497,0.98154,0.0,0.90744,0.80596,0.59484,0.90885,0.78917,0.92046,0.9592,0.87204,0.89472,0.6742,0.67056
2844,-122.45879,37.64777,0.96604,0.0,0.96815,0.22559,0.7808,0.54839,0.36426,0.85482,0.12348,0.49555,0.54681,0.93618,0.52898,0.52149
530,-122.36442,37.24654,0.40983,0.51258,0.29306,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.9581,0.22028,0.53404,0.55006
567,-122.36464,37.25373,0.40983,0.0,0.26898,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.9581,0.30083,0.49688,0.50473
840,-122.25779,37.3062,0.40983,0.80542,0.2787,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.55707,0.88241,0.41787,0.42154
909,-122.2763,37.32025,0.40983,0.0,0.3058,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.49714,0.11586,0.31819,0.31562
910,-122.26726,37.32042,0.40983,0.0,0.35946,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.49012,0.12947,0.32449,0.32216
930,-122.38497,37.32532,0.40983,0.51258,0.27125,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.70424,0.15398,0.46208,0.48408
942,-122.27652,37.32744,0.40983,0.83997,0.27535,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.54098,0.69064,0.40993,0.41562
1140,-122.21451,37.3718,0.88987,0.67617,0.42155,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.63838,0.37804,0.36062,0.38111
1152,-122.39561,37.3755,0.40983,0.61289,0.26747,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.22708,0.36778,0.40388,0.40481
1153,-122.38657,37.37568,0.40983,0.61289,0.26747,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.22708,0.36778,0.40388,0.40481
1170,-122.23281,37.37866,0.88987,0.95519,0.28129,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.40838,0.99914,0.37229,0.39037
1171,-122.22377,37.37883,0.88987,0.72076,0.34338,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.85045,0.81741,0.40602,0.42523
1172,-122.21472,37.379,0.88987,0.89872,0.32513,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.72012,0.97387,0.4163,0.43879
1173,-122.20568,37.37917,0.88987,0.79149,0.33301,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.63514,0.60933,0.31798,0.33064
1185,-122.39584,37.38269,0.40983,0.0,0.26736,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.22719,0.38592,0.3599,0.3517
1186,-122.38679,37.38287,0.40983,0.0,0.26736,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.22719,0.38592,0.3599,0.3517
1203,-122.23303,37.38585,0.88987,0.0,0.35126,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.25829,0.12655,0.24398,0.25188
1204,-122.22398,37.38602,0.88987,0.61289,0.30051,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.85596,0.89494,0.39861,0.41566
1205,-122.21494,37.38619,0.88987,0.51258,0.31606,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.76817,0.9107,0.38511,0.40177
1239,-122.21515,37.39339,0.88987,0.80542,0.29954,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.63956,0.96458,0.39362,0.41621
1276,-122.19726,37.40092,0.88987,0.9053,0.45449,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.14739,0.35936,0.27833,0.29888
1311,-122.19747,37.40811,0.88987,0.0,0.26693,0.30219,0.0,0.50445,0.1225,0.15451,0.0447,0.24957,0.98564,0.75867,0.42628,0.4473
1346,-122.20673,37.41514,0.25022,0.99471,0.27038,0.57444,0.54454,0.3546,0.15017,0.38249,0.87684,0.96897,0.02095,0.87183,0.39175,0.37723
1369,-122.32459,37.4201,0.40983,0.51258,0.25969,0.16515,0.49962,0.86578,0.28743,0.2627,0.64844,0.41113,0.68373,0.67066,0.36167,0.35565
1380,-122.22504,37.422,0.25022,0.99093,0.35601,0.57444,0.54454,0.3546,0.15017,0.38249,0.87684,0.96897,0.11403,0.97668,0.4829,0.47861
1381,-122.21599,37.42217,0.25022,0.99093,0.35601,0.57444,0.54454,0.3546,0.15017,0.38249,0.87684,0.96897,0.11403,0.97668,0.48833,0.48404
1382,-122.20694,37.42233,0.25022,0.98942,0.38268,0.57444,0.54454,0.3546,0.15017,0.38249,0.87684,0.96897,0.14772,0.94018,0.4992,0.4895
1383,-122.19789,37.4225,0.25022,0.98942,0.38268,0.57444,0.54454,0.3546,0.15017,0.38249,0.87684,0.96897,0.14772,0.94018,0.50349,0.4938
1412,-122.26146,37.42851,0.16059,0.72076,0.31908,0.18956,0.0,0.12457,0.25521,0.19542,0.74327,0.56651,0.81212,0.46507,0.42748,0.4547
1413,-122.25241,37.42868,0.16059,0.90066,0.27017,0.18956,0.0,0.12457,0.25521,0.19542,0.74327,0.56651,0.81136,0.26552,0.42658,0.45787
1418,-122.20715,37.42953,0.25022,0.72076,0.44974,0.57444,0.54454,0.3546,0.15017,0.38249,0.87684,0.96897,0.07742,0.7578,0.50143,0.49492
1419,-122.1981,37.4297,0.49761,0.96167,0.68189,0.2793,0.33754,0.06934,0.10015,0.01714,0.31847,0.55447,0.06781,0.98758,0.37345,0.3745
1429,-122.43364,37.43232,0.97711,0.92539,0.35914,0.7959,0.4019,0.43012,0.72515,0.56858,0.80317,0.64638,0.12558,0.94968,0.47878,0.47231
1441,-122.32503,37.43449,0.97711,0.85131,0.2828,0.7959,0.4019,0.43012,0.72515,0.56858,0.80317,0.64638,0.31919,0.90897,0.52761,0.52433
1442,-122.31598,37.43466,0.16059,0.0,0.26002,0.18956,0.0,0.12457,0.25521,0.19542,0.74327,0.56651,0.03434,0.20559,0.22999,0.23608
1450,-122.24357,37.43605,0.10308,0.0,0.0,0.08398,0.0,0.29373,0.27018,0.04384,0.40614,0.53743,0.43451,0.33323,0.27763,0.29659
1453,-122.21642,37.43655,0.46908,0.86557,0.30871,0.28733,0.29392,0.01986,0.09212,0.08789,0.46289,0.98904,0.36713,0.98542,0.38982,0.38239
1454,-122.20737,37.43672,0.49761,0.51258,0.45816,0.2793,0.33754,0.06934,0.10015,0.01714,0.31847,0.55447,0.08822,0.91081,0.28648,0.27093
