idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1220,-120.3652,36.13677,0.75334,0.64268,0.93908,0.58398,0.95334,0.78126,0.33686,0.18986,0.42349,0.88106,0.96737,0.84883,0.61838,0.60121
1222,-120.3474,36.13682,0.70174,0.0,0.56176,0.57312,0.75008,0.62634,0.40421,0.34582,0.63983,0.67581,0.68477,0.93044,0.51617,0.49706
1329,-120.36524,36.14396,0.75334,0.0,0.74112,0.58398,0.95334,0.78126,0.33686,0.18986,0.42349,0.88106,0.97334,0.58955,0.55236,0.52391
2046,-120.09828,36.20929,0.04395,0.0,0.0,0.96117,0.9723,0.31084,0.81978,0.83313,0.97864,0.31627,0.93003,0.92731,0.58968,0.56502
4585,-119.85732,36.43241,0.49274,0.0,0.67549,0.28169,0.42906,0.35936,0.55547,0.74764,0.54383,0.22068,0.89029,0.56719,0.46484,0.47019
4586,-119.84839,36.4324,0.49274,0.71052,0.47015,0.28169,0.42906,0.35936,0.55547,0.74764,0.54383,0.22068,0.9785,0.62625,0.5232,0.52814
4605,-119.67862,36.43206,0.17257,0.0,0.4592,0.53419,0.47287,0.30419,0.56868,0.64177,0.7265,0.26834,0.63928,0.84146,0.40409,0.38913
4802,-119.9556,36.44689,0.49274,0.0,0.43037,0.28169,0.42906,0.35936,0.55547,0.74764,0.54383,0.22068,0.23661,0.38054,0.39337,0.40261
5871,-119.55307,36.51084,0.96099,0.0,0.0,0.47821,0.19955,0.39298,0.23399,0.2673,0.38796,0.19145,0.85961,0.78945,0.34376,0.34688
5970,-119.61564,36.51825,0.45562,0.0,0.49079,0.54429,0.32383,0.0821,0.37334,0.55827,0.35732,0.39561,0.77465,0.62204,0.41394,0.4128
5985,-119.55303,36.51803,0.96099,0.0,0.95737,0.47821,0.19955,0.39298,0.23399,0.2673,0.38796,0.19145,0.42833,0.70459,0.33401,0.32994
6212,-119.83924,36.53317,0.56411,0.87269,0.59041,0.31939,0.7413,0.27305,0.49278,0.52016,0.55782,0.81448,0.12342,0.85205,0.42801,0.4106
6249,-119.55294,36.53243,0.96099,0.71052,0.53895,0.47821,0.19955,0.39298,0.23399,0.2673,0.38796,0.19145,0.70387,0.98131,0.44473,0.45786
6459,-119.58865,36.54696,0.67748,0.64268,0.49794,0.48644,0.25028,0.45979,0.56402,0.37556,0.20425,0.03336,0.23856,0.56243,0.42552,0.44389
6919,-119.62434,36.56867,0.62118,0.71052,0.88893,0.67309,0.0,0.43236,0.83802,0.80634,0.86205,0.80665,0.76655,0.75488,0.60498,0.62115
6921,-119.60644,36.56861,0.54012,0.76262,0.86187,0.69414,0.96655,0.6974,0.80539,0.42675,0.69455,0.86757,0.53012,0.4267,0.59926,0.58644
7032,-119.63326,36.5759,0.62118,0.0,0.52442,0.67309,0.0,0.43236,0.83802,0.80634,0.86205,0.80665,0.36108,0.51948,0.42064,0.41791
7207,-119.60636,36.58301,0.67748,0.95492,0.96135,0.48644,0.25028,0.45979,0.56402,0.37556,0.20425,0.03336,0.67866,0.98973,0.4878,0.49509
7381,-119.57947,36.59011,0.67748,0.84069,0.5055,0.48644,0.25028,0.45979,0.56402,0.37556,0.20425,0.03336,0.51686,0.86766,0.42062,0.43423
7405,-119.45412,36.5896,0.75334,0.0,0.94121,0.50876,0.14275,0.57968,0.4721,0.43842,0.32817,0.16284,0.84241,0.59597,0.42651,0.4358
7499,-119.90178,36.59802,0.41471,0.0,0.0,0.3537,0.64897,0.40851,0.5413,0.52962,0.57185,0.84807,0.67214,0.59552,0.4149,0.38905
7531,-119.43616,36.59671,0.43123,0.97253,0.84526,0.68074,0.40987,0.40448,0.81575,0.82077,0.76072,0.80263,0.5203,0.94021,0.59689,0.60083
7532,-119.74956,36.5978,0.79547,0.90066,0.50984,0.3733,0.39185,0.38244,0.42544,0.47699,0.46983,0.30011,0.42607,0.76108,0.41958,0.4239
7702,-119.55252,36.60441,0.16556,0.93795,0.5031,0.33723,0.338,0.33487,0.9948,0.89138,0.85046,0.094,0.67581,0.99072,0.55499,0.57004
7716,-119.45402,36.604,0.06083,0.99828,0.57823,0.14374,0.8458,0.37452,0.42444,0.38724,0.42,0.98769,0.88866,0.92265,0.56641,0.55918
7717,-119.44506,36.60396,0.52795,0.0,0.82123,0.432,0.29437,0.28454,0.80222,0.82996,0.73315,0.68703,0.68323,0.61159,0.49716,0.49754
7795,-120.18836,36.61231,0.25879,0.0,0.0,0.63277,0.34021,0.11197,0.92075,0.84879,0.58923,0.51473,0.84965,0.41815,0.46623,0.45941
7870,-119.46292,36.61124,0.06083,0.9947,0.56415,0.14374,0.8458,0.37452,0.42444,0.38724,0.42,0.98769,0.77108,0.99041,0.6098,0.60856
7874,-119.44501,36.61115,0.52795,0.93501,0.57574,0.432,0.29437,0.28454,0.80222,0.82996,0.73315,0.68703,0.46332,0.97316,0.52175,0.52341
8013,-119.36435,36.61794,0.47436,0.64268,0.48907,0.74116,0.27812,0.45295,0.91564,0.78941,0.86988,0.83146,0.65277,0.82964,0.56926,0.57262
8172,-119.68676,36.62644,0.79547,0.8797,0.65761,0.3733,0.39185,0.38244,0.42544,0.47699,0.46983,0.30011,0.47653,0.94596,0.44464,0.44751
8174,-119.6778,36.62641,0.79547,0.0,0.0,0.3733,0.39185,0.38244,0.42544,0.47699,0.46983,0.30011,0.75565,0.46305,0.36041,0.36011
8656,-119.77627,36.64824,0.54012,0.84069,0.56026,0.52754,0.51025,0.66282,0.5131,0.45657,0.51043,0.37647,0.47106,0.75153,0.45968,0.46035
8898,-119.59703,36.65496,0.18117,0.0,0.97398,0.52089,0.48178,0.60371,0.79081,0.75845,0.7761,0.9341,0.5513,0.46286,0.54403,0.52782
9030,-119.79416,36.66267,0.54012,0.89618,0.53451,0.52754,0.51025,0.66282,0.5131,0.45657,0.51043,0.37647,0.71012,0.93532,0.54832,0.55316
9677,-119.73135,36.68413,0.15442,0.97561,0.57651,0.46558,0.5279,0.92492,0.63236,0.51052,0.56434,0.94696,0.45834,0.64481,0.62418,0.63954
9844,-119.78511,36.69144,0.54012,0.64268,0.55148,0.52754,0.51025,0.66282,0.5131,0.45657,0.51043,0.37647,0.28721,0.53718,0.41519,0.4098
10017,-119.79406,36.69866,0.22,0.98538,0.63956,0.89541,0.33392,0.74012,0.41521,0.61303,0.97651,0.42892,0.26703,0.93093,0.55291,0.56035
10146,-119.04989,36.69501,0.85671,0.0,0.44499,0.45807,0.0,0.89468,0.14103,0.0468,0.44368,0.24123,0.5785,0.44363,0.3402,0.35746
10469,-119.80299,36.71307,0.04395,0.0,0.44671,0.79081,0.52668,0.81856,0.43734,0.64055,0.93542,0.821,0.82322,0.97963,0.65402,0.65425
10473,-119.78505,36.71304,0.16778,0.0,0.0,0.87676,0.53542,0.85499,0.62756,0.60824,0.87499,0.49459,0.35619,0.56289,0.46111,0.44698
10486,-119.72228,36.7129,0.98959,0.89115,0.58543,0.27314,0.41389,0.5231,0.35872,0.56836,0.35148,0.93926,0.27133,0.98357,0.4905,0.49934
10492,-119.69537,36.71284,0.9461,0.71052,0.84444,0.30319,0.21901,0.47549,0.25006,0.38823,0.37502,0.36615,0.46535,0.90591,0.44636,0.45658
10496,-119.67744,36.71279,0.85322,0.0,0.47938,0.28518,0.0,0.26472,0.30573,0.31613,0.17656,0.09052,0.16316,0.50124,0.19904,0.20003
10507,-119.56982,36.71245,0.97017,0.71052,0.79584,0.66341,0.1847,0.49473,0.73039,0.35995,0.73632,0.18393,0.3742,0.89871,0.45549,0.45361
10517,-119.57879,36.71248,0.97017,0.86336,0.66793,0.66341,0.1847,0.49473,0.73039,0.35995,0.73632,0.18393,0.49296,0.99602,0.47726,0.48112
10678,-120.05409,36.72042,0.61557,0.71052,0.56198,0.5499,0.0,0.68948,0.81014,0.81417,0.50201,0.7017,0.83032,0.49441,0.55874,0.58562
10705,-119.92853,36.72041,0.24693,0.89618,0.43661,0.35995,0.83956,0.77257,0.44603,0.46323,0.64743,0.57905,0.72587,0.71079,0.59328,0.59779
10727,-119.82091,36.72029,0.01733,0.86336,0.97945,0.99846,0.0,0.86219,0.54035,0.58475,0.90029,0.0821,0.60104,0.59674,0.61272,0.63937
10733,-119.794,36.72025,0.35909,0.0,0.73293,0.97624,0.40724,0.9728,0.60991,0.60561,0.99665,0.96465,0.70437,0.68495,0.66752,0.66518
10735,-119.78503,36.72023,0.16778,0.0,0.0,0.87676,0.53542,0.85499,0.62756,0.60824,0.87499,0.49459,0.6931,0.37574,0.48949,0.48496
10891,-119.81192,36.72748,0.44458,0.0,0.78271,0.93831,0.76361,0.98095,0.50781,0.55008,0.93664,0.0768,0.19995,0.56393,0.54419,0.52401
10893,-119.80295,36.72746,0.44458,0.0,0.68251,0.93831,0.76361,0.98095,0.50781,0.55008,0.93664,0.0768,0.61973,0.58167,0.56827,0.55498
10897,-119.78501,36.72743,0.57484,0.0,0.0,0.88545,0.69844,0.87024,0.74411,0.64843,0.95212,0.96868,0.6931,0.40561,0.55115,0.53717
10899,-119.77604,36.72741,0.57484,0.97425,0.0,0.88545,0.69844,0.87024,0.74411,0.64843,0.95212,0.96868,0.6931,0.48391,0.61813,0.61821
10906,-119.74016,36.72734,0.46572,0.76262,0.93044,0.68939,0.78488,0.748,0.46468,0.78633,0.85567,0.5136,0.8043,0.93614,0.70312,0.70332
10919,-119.91955,36.7276,0.24693,0.0,0.0,0.35995,0.83956,0.77257,0.44603,0.46323,0.64743,0.57905,0.72677,0.45395,0.48028,0.47387
10940,-119.82986,36.7275,0.37108,0.89115,0.65431,0.92786,0.0,0.99253,0.52998,0.57968,0.93035,0.89513,0.17606,0.89857,0.58548,0.60076
11108,-120.06307,36.73481,0.87993,0.0,0.0,0.2554,0.15279,0.42267,0.57533,0.49373,0.48038,0.57212,0.4406,0.39394,0.2928,0.29164
11131,-119.8119,36.73467,0.03811,0.71052,0.84725,0.94207,0.0,0.75447,0.61489,0.79955,0.91396,0.69314,0.58425,0.54899,0.59423,0.61105
11147,-119.74014,36.73454,0.46685,0.79964,0.94773,0.77054,0.32125,0.96556,0.83544,0.76352,0.75814,0.82222,0.74483,0.74347,0.69641,0.70624
11150,-119.7222,36.7345,0.44458,0.99167,0.92478,0.91677,0.8468,0.85431,0.41,0.44784,0.91772,0.38923,0.90011,0.99249,0.73749,0.74014
11152,-119.71323,36.73448,0.16425,0.0,0.0,0.25671,0.0,0.79511,0.13768,0.11749,0.3351,0.0224,0.3212,0.96062,0.30209,0.31258
11323,-119.8388,36.74191,0.37108,0.95746,0.55017,0.92786,0.0,0.99253,0.52998,0.57968,0.93035,0.89513,0.14524,0.50726,0.53109,0.55663
11338,-119.76703,36.74179,0.22213,0.0,0.78488,0.55886,0.30898,0.5399,0.61865,0.55537,0.75112,0.33193,0.30799,0.64277,0.44357,0.43692
11339,-119.75806,36.74177,0.22213,0.0,0.7556,0.55886,0.30898,0.5399,0.61865,0.55537,0.75112,0.33193,0.31351,0.61444,0.44246,0.43415
11343,-119.74011,36.74174,0.22734,0.76262,0.95411,0.9666,0.31668,0.88744,0.77013,0.78746,0.97456,0.96271,0.64358,0.68436,0.67095,0.67657
11486,-120.37711,36.74862,0.30459,0.95221,0.0,0.84766,0.58968,0.01607,0.86115,0.94555,0.7905,0.73804,1.0,0.0,0.63296,0.64245
11602,-119.81187,36.74907,0.37108,0.0,0.0,0.92786,0.0,0.99253,0.52998,0.57968,0.93035,0.89513,0.59013,0.87205,0.47769,0.47674
11605,-119.80289,36.74906,0.48463,0.91659,0.0,0.99652,0.44254,0.98624,0.46581,0.54379,0.88323,0.5642,0.5642,0.60625,0.53768,0.53934
11612,-119.76701,36.74899,0.36438,0.0,0.96836,0.86961,0.18122,0.88939,0.79873,0.7661,0.94863,0.37298,0.56148,0.62747,0.53994,0.54104
11808,-120.38612,36.75579,0.30459,0.0,0.82141,0.84766,0.58968,0.01607,0.86115,0.94555,0.7905,0.73804,0.91885,0.65617,0.60096,0.59065
11810,-120.37715,36.75582,0.19126,0.0,0.0,0.85838,0.19222,0.01036,0.97361,0.93985,0.92464,0.40769,0.4368,0.55601,0.35621,0.34323
11830,-119.7939,36.75624,0.37615,0.0,0.81878,0.86323,0.4024,0.93243,0.45983,0.39498,0.94379,0.4554,0.87613,0.7074,0.63631,0.63958
11832,-119.78493,36.75622,0.46685,0.79964,0.93546,0.99022,0.43761,0.81978,0.52505,0.46947,0.9184,0.98869,0.8826,0.62426,0.69989,0.707
11843,-119.73109,36.75611,0.20299,0.64268,0.67192,0.79317,0.75768,0.93727,0.43598,0.41466,0.85268,0.98018,0.9666,0.65698,0.65669,0.64268
11849,-119.70417,36.75605,0.2401,0.94754,0.63512,0.68581,0.45997,0.88314,0.29649,0.50708,0.74931,0.46255,0.73442,0.98402,0.59394,0.59652
12065,-119.89259,36.76357,0.97769,0.79964,0.80797,0.18828,0.0,0.50224,0.2654,0.45119,0.18882,0.83788,0.49283,0.90514,0.44914,0.46899
12079,-119.83875,36.76351,0.6573,0.64268,0.81494,0.49581,0.73365,0.91962,0.51976,0.59289,0.90496,0.44413,0.38411,0.52057,0.59344,0.59803
12089,-119.79388,36.76344,0.37615,0.76262,0.90097,0.86323,0.4024,0.93243,0.45983,0.39498,0.94379,0.4554,0.40964,0.80892,0.59439,0.59542
12093,-119.77593,36.7634,0.46685,0.0,0.0,0.99022,0.43761,0.81978,0.52505,0.46947,0.9184,0.98869,0.6601,0.57723,0.50706,0.49133
12097,-119.75799,36.76337,0.42888,0.91143,0.91604,0.87196,0.78253,0.75053,0.538,0.57733,0.89568,0.98153,0.83539,0.97185,0.75732,0.748
12101,-119.74004,36.76333,0.23195,0.93501,0.0,0.92279,0.15972,0.68237,0.62154,0.77212,0.96081,0.43544,0.80869,0.66938,0.59564,0.62274
12318,-120.38619,36.77018,0.19126,0.71052,0.9609,0.85838,0.19222,0.01036,0.97361,0.93985,0.92464,0.40769,0.8492,0.67653,0.5739,0.5795
12341,-120.0631,36.7708,0.58669,0.0,0.51478,0.24847,0.79131,0.71473,0.58226,0.61516,0.66916,0.70912,0.56008,0.49984,0.50602,0.49596
12391,-119.82976,36.77069,0.38099,0.0,0.74266,0.66526,0.82123,0.83797,0.53614,0.41602,0.52152,0.20063,0.8105,0.8153,0.56249,0.54532
12397,-119.80284,36.77065,0.7389,0.82381,0.83956,0.91288,0.66314,0.95189,0.39692,0.14433,0.63182,0.35764,0.54809,0.87794,0.61005,0.60779
12401,-119.78489,36.77062,0.58669,0.76262,0.7127,0.96465,0.49568,0.74225,0.47902,0.40367,0.88952,0.36266,0.65209,0.94171,0.62982,0.63295
12665,-119.65921,36.77752,0.84205,0.64268,0.53406,0.29441,0.0,0.09219,0.18665,0.42263,0.12944,0.2067,0.45626,0.99443,0.35828,0.37307
12678,-119.85667,36.77792,0.71808,0.64268,0.95356,0.55289,0.82308,0.79212,0.3279,0.58805,0.63684,0.79253,0.90147,0.72111,0.69917,0.70259
12680,-119.8477,36.77791,0.71808,0.92727,0.92396,0.55289,0.82308,0.79212,0.3279,0.58805,0.63684,0.79253,0.81064,0.98443,0.68565,0.68266
12682,-119.83872,36.7779,0.52288,0.71052,0.95184,0.72989,0.50378,0.77882,0.36456,0.43317,0.84499,0.13976,0.60104,0.8687,0.59959,0.60409
12696,-119.78487,36.77781,0.58669,0.0,0.0,0.96465,0.49568,0.74225,0.47902,0.40367,0.88952,0.36266,0.59348,0.83562,0.46422,0.44619
12703,-119.74897,36.77774,0.64105,0.79964,0.63919,0.70419,0.8167,0.57366,0.41896,0.43562,0.50763,0.87518,0.48626,0.95741,0.59266,0.58157
12937,-119.77587,36.785,0.78574,0.0,0.74985,0.94551,0.67101,0.80815,0.38516,0.25974,0.87979,0.14415,0.5251,0.70256,0.53641,0.52121
12940,-119.75792,36.78496,0.55361,0.89618,0.96302,0.77226,0.77103,0.71233,0.48463,0.35823,0.7728,0.73451,0.43114,0.96859,0.63985,0.62548
12952,-119.71304,36.78486,0.53112,0.0,0.0,0.64843,0.29753,0.56732,0.22684,0.23965,0.4873,0.82738,0.57036,0.08083,0.40857,0.41135
12954,-119.70406,36.78484,0.53112,0.99661,0.0,0.64843,0.29753,0.56732,0.22684,0.23965,0.4873,0.82738,0.84408,0.09943,0.41579,0.42327
13185,-119.7579,36.79216,0.55936,0.64268,0.85092,0.67671,0.77393,0.67635,0.36959,0.30143,0.75402,0.95447,0.60634,0.905,0.61859,0.60551
13193,-119.71301,36.79206,0.53112,0.98004,0.0,0.64843,0.29753,0.56732,0.22684,0.23965,0.4873,0.82738,0.09328,0.31876,0.38578,0.39012
13201,-119.6771,36.79197,0.81457,0.93795,0.6329,0.21828,0.0,0.46821,0.1823,0.11025,0.14039,0.21403,0.52568,0.99905,0.37052,0.38719
13204,-119.65915,36.79191,0.81245,0.0,0.0,0.14275,0.0,0.00217,0.18018,0.14936,0.03992,0.04933,0.32537,0.93573,0.1608,0.15861
13206,-119.65017,36.79189,0.81245,0.0,0.662,0.14275,0.0,0.00217,0.18018,0.14936,0.03992,0.04933,0.47083,0.9442,0.28288,0.28752
13470,-119.88357,36.79955,0.68952,0.86336,0.76565,0.17198,0.3828,0.59217,0.33247,0.35162,0.33641,0.38669,0.59439,0.98181,0.51312,0.52666
13480,-119.8297,36.79948,0.90885,0.76262,0.89373,0.86612,0.75904,0.83983,0.29025,0.31962,0.74383,0.84327,0.51808,0.86671,0.60999,0.59696
13491,-119.78481,36.79941,0.57063,0.95067,0.76488,0.42883,0.49147,0.87893,0.30152,0.31193,0.41236,0.29047,0.7064,0.96411,0.56909,0.5829
13501,-119.73992,36.79932,0.48296,0.92528,0.65105,0.51184,0.54515,0.76918,0.24838,0.37389,0.55614,0.9155,0.76746,0.99394,0.63661,0.64613
13505,-119.72196,36.79928,0.78389,0.91659,0.94107,0.56533,0.54021,0.94234,0.33501,0.20996,0.78117,0.9451,0.90165,0.99805,0.69923,0.70662
13706,-119.89253,36.80675,0.98307,0.91935,0.76402,0.30971,0.38534,0.60878,0.39041,0.40715,0.53112,0.35112,0.74012,0.98004,0.59148,0.60739
13709,-119.8656,36.80672,0.75334,0.99873,0.0,0.48178,0.51921,0.94831,0.32089,0.36746,0.76542,0.38312,0.05992,0.15293,0.44013,0.45145
13710,-119.85662,36.80671,0.75334,0.97647,0.60199,0.48178,0.51921,0.94831,0.32089,0.36746,0.76542,0.38312,0.70708,0.98624,0.61255,0.61855
13711,-119.84764,36.8067,0.75334,0.99136,0.6286,0.48178,0.51921,0.94831,0.32089,0.36746,0.76542,0.38312,0.70767,0.97959,0.62615,0.63253
13713,-119.82968,36.80668,0.43689,0.99285,0.70799,0.36275,0.52387,0.70695,0.27572,0.08482,0.32301,0.01792,0.2902,0.97352,0.4685,0.47362
13721,-119.72193,36.80647,0.92645,0.98099,0.67418,0.75375,0.82779,0.88495,0.26291,0.25445,0.421,0.80014,0.75886,0.98787,0.65221,0.6526
