lat,lon
34.23948,-117.2877
34.24306,-117.28132
34.23102,-117.2621
34.24322,-117.28145
34.23953,-117.28802
34.25366,-117.1739
34.24701,-116.82532
34.244,-116.80901
34.24336,-116.79181
34.25848,-116.81831
34.26896,-116.84006
34.27159,-116.84352
34.26996,-116.84687
34.26738,-116.84689
34.24364,-116.89786
34.24381,-116.91012
34.23977,-116.94379
34.23965,-116.91139
34.24311,-116.80291
34.23318,-117.1712
34.24715,-117.20872
34.24159,-117.1824
34.2435,-117.27911
34.24185,-116.90992
34.24408,-116.80888
34.2723,-116.84122
34.24328,-116.89375
34.25052,-117.19
34.20498,-117.10617
34.24926,-117.30457
34.24232,-116.87819
34.24379,-116.91488
34.2477,-116.88715
34.23946,-116.94671
34.22838,-116.86128
34.24077,-117.23779
34.24072,-117.23772
34.23074,-117.24186
34.24305,-117.28459
34.23069,-117.24163
34.2491,-117.30371
34.24478,-116.91159
34.24127,-116.90971
34.20786,-117.11379
34.23509,-117.18977
34.23489,-117.18982
34.21497,-117.12595
34.24371,-116.90626
34.22064,-117.06942
34.22,-117.09
34.26368,-116.88114
34.24035,-116.87226
34.10718,-117.29649
34.24111,-116.91138
34.23755,-116.88862
34.1005,-117.29645
34.24322,-116.79755
34.24312,-116.80614
34.24373,-117.27685
34.26951,-116.94765
34.26105,-116.8498
34.26053,-116.8536
34.24334,-116.79987
34.24333,-116.79735
34.23883,-117.21752
34.24348,-116.8916
34.23985,-116.92664
34.27235,-116.84006
34.2411,-116.91219
34.23965,-116.91154
34.20872,-117.11523
34.21392,-117.07842
34.24379,-116.88849
34.25057,-116.82505
34.25484,-117.17094
34.16482,-117.28146
34.10499,-117.29397
34.24155,-116.91204
34.24341,-116.82508
34.10515,-117.29415
34.24379,-116.88832
34.24082,-116.91585
34.24135,-116.91824
34.2387,-116.92144
34.24342,-116.90242
34.24338,-116.89915
34.24329,-116.89167
34.24399,-116.88218
34.22891,-116.85914
34.23477,-116.86091
34.23726,-116.86369
34.2611,-116.83581
34.24178,-116.8334
34.24314,-116.80041
34.20509,-117.10612
34.20498,-117.08727
34.26183,-116.82387
34.26116,-116.83118
34.2612,-116.84875
34.26041,-116.86327
34.26019,-116.86714
34.25614,-116.88337
34.23848,-116.94138
34.20978,-117.08609
34.10638,-117.29014
34.24059,-116.87448
34.24017,-116.87243
34.24656,-117.20947
34.21463,-117.12171
34.23772,-117.27023
34.23862,-116.94061
34.23994,-116.92659
34.24085,-116.8745
34.24043,-116.87231
34.25637,-116.8835
34.2605,-116.86663
34.26049,-116.86302
34.26115,-116.846
34.26134,-116.83163
34.26251,-116.8227
34.24313,-116.82585
34.24308,-116.82965
34.2146,-117.12151
34.21519,-117.12596
34.10654,-117.29001
34.10288,-117.29675
34.26129,-116.83584
34.25989,-116.85518
34.24361,-116.9002
34.2437,-116.90509
34.24064,-116.9153
34.24149,-116.91798
34.23858,-116.93796
34.21102,-117.08517
34.25446,-116.81776
34.24698,-117.30183
34.23889,-117.2176
34.22982,-117.22245
34.2436,-116.90836
34.24353,-116.89401
34.24626,-116.88876
34.22842,-116.86105
34.24322,-116.88136
34.24815,-116.88433
34.25104,-116.88393
34.25276,-116.88357
34.25937,-116.87189
34.25296,-116.81724
34.24507,-116.79053
34.26604,-117.16826
34.25081,-117.18895
34.25061,-117.19007
34.26313,-116.90885
34.2695,-116.94715
34.22524,-117.03429
34.21958,-117.07143
34.20573,-117.08804
34.13646,-117.19627
34.10404,-117.30978
34.1095,-117.29878
