geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6101050101,101,0.21216,0,0.88975,0,0.13306,0,0.3214,0,0.06106,0,0.14117,0,0.00945,1,0.42483,0,0.35519,0,0.06664,0,0.12272,0,0.04257,0.04386,6438,4.53011,1421.15843,1.0,1.0,1.0,1.0
6101050102,101,0.1942,0,0.85582,0,0.15651,0,0.23034,0,0.08575,0,0.02114,1,0.0083,1,0.42561,0,0.4918,0,0.05162,0,0.37191,0,0.08028,0.0,4559,2.06617,2206.50101,1.0,1.0,1.0,1.0
6101050201,101,0.14827,0,0.81369,0,0.13528,0,0.17418,0,0.09844,0,0.08105,0,0.02387,1,0.40967,0,0.40819,0,0.03144,0,0.32162,0,0.07429,0.0,3249,1.63158,1991.31945,1.0,1.0,1.0,1.0
6101050202,101,0.22733,0,0.8879,0,0.1704,0,0.29146,0,0.08343,0,0.0194,1,0.01968,1,0.49723,0,0.42101,0,0.02989,0,0.2019,0,0.10573,0.11276,4037,2.3186,1741.13693,1.0,1.0,1.0,1.0
6101050301,101,0.08478,0,0.92323,0,0.19371,0,0.18551,0,0.08715,0,0.0475,0,0.00496,1,0.33333,0,0.57456,0,0.02948,0,0.16708,0,0.01967,0.0,2403,1.49142,1611.21771,1.0,1.0,1.0,1.0
6101050302,101,0.28793,0,0.93133,0,0.09353,0,0.14681,0,0.0795,0,0.06456,1,0.03262,1,0.61401,0,0.25807,0,0.045,0,0.19329,0,0.04004,0.07696,6071,2.95261,2056.14815,1.0,1.0,1.0,1.0
6101050401,101,0.13995,0,1.0,0,0.08299,0,0.10915,0,0.08982,0,0.1492,0,0.03987,1,0.26131,0,0.48703,0,0.04892,0,0.04347,0,0.02065,0.0,4783,1.75822,2720.36681,1.0,1.0,1.0,1.0
6101050402,101,0.10947,0,1.0,0,0.07379,0,0.07748,0,0.09381,0,0.20935,0,0.00605,1,0.23604,0,0.49876,0,0.03945,0,0.1157,0,0.01988,0.0,3970,8.73524,454.48092,1.0,1.0,1.0,1.0
6101050403,101,0.08608,0,1.0,0,0.12478,0,0.08548,1,0.12605,0,0.0861,1,0.05047,1,0.22834,0,0.55385,0,0.04108,0,0.09683,0,0.02051,0.03411,3585,8.24198,434.9684,1.0,1.0,1.0,1.0
6101050501,101,0.24616,0,0.91269,0,0.09086,0,0.17373,0,0.10825,0,0.36219,0,0.0138,1,0.25045,0,0.31489,0,0.06754,0,0.25325,0,0.16367,0.0,6182,8.74622,706.81923,1.0,1.0,1.0,1.0
